true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104100UTA_TP0000,202104100UTA,1,,,11:19.0,11:19.0,0,2,0,made_fg
202104100UTA_TP0001,202104100UTA,1,,,10:26.0,10:26.0,0,2,0,made_fg
202104100UTA_TP0002,202104100UTA,1,,,9:16.0,9:16.0,1,3,0,made_fg
202104100UTA_TP0003,202104100UTA,1,,,8:51.0,8:51.0,0,0,0,foul
202104100UTA_TP0004,202104100UTA,1,,,8:51.0,8:51.0,1,1,0,made_ft
202104100UTA_TP0005,202104100UTA,1,,,8:44.0,8:44.0,0,2,0,made_fg
202104100UTA_TP0006,202104100UTA,1,,,8:16.0,8:16.0,0,3,0,made_fg
202104100UTA_TP0007,202104100UTA,1,,,8:14.0,8:14.0,0,0,0,timeout
202104100UTA_TP0008,202104100UTA,1,,,8:00.0,8:00.0,0,0,0,foul
202104100UTA_TP0009,202104100UTA,1,,,7:42.0,7:42.0,1,0,0,foul
202104100UTA_TP0010,202104100UTA,1,,,7:23.0,7:23.0,1,2,0,made_fg
202104100UTA_TP0011,202104100UTA,1,,,7:12.0,7:12.0,0,2,0,made_fg
202104100UTA_TP0012,202104100UTA,1,,,7:01.0,7:01.0,0,0,0,foul
202104100UTA_TP0013,202104100UTA,1,,,7:01.0,7:01.0,0,1,0,made_ft
202104100UTA_TP0014,202104100UTA,1,,,7:01.0,7:01.0,0,1,0,made_ft
202104100UTA_TP0015,202104100UTA,1,,,6:44.0,6:44.0,0,0,0,foul
202104100UTA_TP0016,202104100UTA,1,,,6:44.0,6:44.0,0,1,0,made_ft
202104100UTA_TP0017,202104100UTA,1,,,6:44.0,6:44.0,0,1,0,made_ft
202104100UTA_TP0018,202104100UTA,1,,,6:14.0,6:14.0,0,0,0,foul
202104100UTA_TP0019,202104100UTA,1,,,6:10.0,6:10.0,0,2,0,made_fg
202104100UTA_TP0020,202104100UTA,1,,,5:51.0,5:51.0,1,2,0,made_fg
202104100UTA_TP0021,202104100UTA,1,,,5:38.0,5:38.0,0,2,0,made_fg
202104100UTA_TP0022,202104100UTA,1,,,5:19.0,5:19.0,0,2,0,made_fg
202104100UTA_TP0023,202104100UTA,1,,,5:10.0,5:10.0,0,2,0,made_fg
202104100UTA_TP0024,202104100UTA,1,,,4:57.0,4:57.0,0,0,0,foul
202104100UTA_TP0025,202104100UTA,1,,,4:57.0,4:57.0,0,1,0,made_ft
202104100UTA_TP0026,202104100UTA,1,,,4:57.0,4:57.0,0,1,0,made_ft
202104100UTA_TP0027,202104100UTA,1,,,4:35.0,4:35.0,0,2,0,made_fg
