true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112030BRK_TP0000,202112030BRK,1,,,11:33.0,11:33.0,0,0,0,dead_ball_tov
202112030BRK_TP0001,202112030BRK,1,,,11:25.0,11:25.0,0,0,0,dead_ball_tov
202112030BRK_TP0002,202112030BRK,1,,,11:13.0,11:13.0,0,2,0,made_fg
202112030BRK_TP0003,202112030BRK,1,,,10:57.0,10:57.0,0,0,0,foul
202112030BRK_TP0004,202112030BRK,1,,,10:57.0,10:57.0,0,0,0,dead_ball_tov
202112030BRK_TP0005,202112030BRK,1,,,10:47.0,10:47.0,0,3,0,made_fg
202112030BRK_TP0006,202112030BRK,1,,,10:21.0,10:21.0,0,2,0,made_fg
202112030BRK_TP0007,202112030BRK,1,,,10:18.0,10:18.0,0,0,0,foul
202112030BRK_TP0008,202112030BRK,1,,,10:18.0,10:18.0,0,1,0,made_ft
202112030BRK_TP0009,202112030BRK,1,,,10:18.0,10:18.0,0,1,0,made_ft
202112030BRK_TP0010,202112030BRK,1,,,10:05.0,10:05.0,0,2,0,made_fg
202112030BRK_TP0011,202112030BRK,1,,,9:52.0,9:52.0,0,3,0,made_fg
202112030BRK_TP0012,202112030BRK,1,,,9:24.0,9:24.0,0,0,0,dead_ball_tov
202112030BRK_TP0013,202112030BRK,1,,,9:04.0,9:04.0,1,2,0,made_fg
202112030BRK_TP0014,202112030BRK,1,,,8:44.0,8:44.0,0,0,0,dead_ball_tov
202112030BRK_TP0015,202112030BRK,1,,,8:34.0,8:34.0,0,2,0,made_fg
202112030BRK_TP0016,202112030BRK,1,,,8:19.0,8:19.0,1,2,0,made_fg
202112030BRK_TP0017,202112030BRK,1,,,8:08.0,8:08.0,0,2,0,made_fg
202112030BRK_TP0018,202112030BRK,1,,,8:08.0,8:08.0,0,0,0,foul
202112030BRK_TP0019,202112030BRK,1,,,8:08.0,8:08.0,0,1,0,made_ft
202112030BRK_TP0020,202112030BRK,1,,,8:08.0,8:08.0,0,0,0,dead_ball_tov
202112030BRK_TP0021,202112030BRK,1,,,8:08.0,8:08.0,0,0,0,dead_ball_tov
202112030BRK_TP0022,202112030BRK,1,,,8:08.0,8:08.0,0,0,0,dead_ball_tov
202112030BRK_TP0023,202112030BRK,1,,,7:52.0,7:52.0,0,2,0,made_fg
202112030BRK_TP0024,202112030BRK,1,,,7:45.0,7:45.0,0,2,0,made_fg
202112030BRK_TP0025,202112030BRK,1,,,7:37.0,7:37.0,0,0,0,foul
202112030BRK_TP0026,202112030BRK,1,,,7:27.0,7:27.0,0,2,0,made_fg
202112030BRK_TP0027,202112030BRK,1,,,7:17.0,7:17.0,0,3,0,made_fg
202112030BRK_TP0028,202112030BRK,1,,,7:10.0,7:10.0,0,0,0,timeout
202112030BRK_TP0029,202112030BRK,1,,,7:01.0,7:01.0,0,2,0,made_fg
202112030BRK_TP0030,202112030BRK,1,,,6:46.0,6:46.0,0,0,0,foul
202112030BRK_TP0031,202112030BRK,1,,,6:23.0,6:23.0,0,0,0,dead_ball_tov
202112030BRK_TP0032,202112030BRK,1,,,6:11.0,6:11.0,0,0,0,foul
202112030BRK_TP0033,202112030BRK,1,,,5:57.0,5:57.0,0,2,0,made_fg
202112030BRK_TP0034,202112030BRK,1,,,5:40.0,5:40.0,1,3,0,made_fg
202112030BRK_TP0035,202112030BRK,1,,,5:30.0,5:30.0,0,0,0,foul
202112030BRK_TP0036,202112030BRK,1,,,5:30.0,5:30.0,0,1,0,made_ft
202112030BRK_TP0037,202112030BRK,1,,,5:30.0,5:30.0,0,1,0,made_ft
202112030BRK_TP0038,202112030BRK,1,,,5:17.0,5:17.0,0,2,0,made_fg
202112030BRK_TP0039,202112030BRK,1,,,4:48.0,4:48.0,2,2,0,made_fg
202112030BRK_TP0040,202112030BRK,1,,,4:27.0,4:27.0,0,2,0,made_fg
202112030BRK_TP0041,202112030BRK,1,,,4:11.0,4:11.0,0,2,0,made_fg
202112030BRK_TP0042,202112030BRK,1,,,3:50.0,3:50.0,0,0,0,dead_ball_tov
202112030BRK_TP0043,202112030BRK,1,,,3:21.0,3:21.0,0,3,0,made_fg
202112030BRK_TP0044,202112030BRK,1,,,2:53.0,2:53.0,0,0,0,foul
202112030BRK_TP0045,202112030BRK,1,,,2:53.0,2:53.0,0,0,0,timeout
