game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202205270BOS,1,7:20.0,6:29.0,G. Williams,J. Tatum,K. Lowry,P. Tucker,R. Williams,B. Adebayo,J. Butler,J. Tatum,K. Lowry,P. Tucker
202205270BOS,1,6:29.0,3:52.0,C. Martin,G. Williams,J. Tatum,K. Lowry,R. Williams,B. Adebayo,J. Butler,J. Tatum,K. Lowry,P. Tucker
202205270BOS,1,3:52.0,3:52.0,C. Martin,G. Vincent,G. Williams,J. Tatum,R. Williams,B. Adebayo,J. Butler,J. Tatum,K. Lowry,P. Tucker
202205270BOS,1,3:52.0,2:00.0,C. Martin,D. White,G. Vincent,G. Williams,R. Williams,B. Adebayo,J. Butler,J. Tatum,K. Lowry,P. Tucker
