true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101150CLE_TP0000,202101150CLE,1,,,11:32.0,11:32.0,1,0,0,dead_ball_tov
202101150CLE_TP0001,202101150CLE,1,,,10:56.0,10:56.0,0,2,0,made_fg
202101150CLE_TP0002,202101150CLE,1,,,9:47.0,9:47.0,0,3,0,made_fg
202101150CLE_TP0003,202101150CLE,1,,,9:30.0,9:30.0,0,2,0,made_fg
202101150CLE_TP0004,202101150CLE,1,,,9:17.0,9:17.0,0,2,0,made_fg
202101150CLE_TP0005,202101150CLE,1,,,8:58.0,8:58.0,0,2,0,made_fg
202101150CLE_TP0006,202101150CLE,1,,,8:09.0,8:09.0,0,2,0,made_fg
202101150CLE_TP0007,202101150CLE,1,,,7:49.0,7:49.0,0,3,0,made_fg
202101150CLE_TP0008,202101150CLE,1,,,7:13.0,7:13.0,0,2,0,made_fg
202101150CLE_TP0009,202101150CLE,1,,,6:59.0,6:59.0,0,0,0,dead_ball_tov
202101150CLE_TP0010,202101150CLE,1,,,6:59.0,6:59.0,0,0,0,timeout
202101150CLE_TP0011,202101150CLE,1,,,6:26.0,6:26.0,0,3,0,made_fg
202101150CLE_TP0012,202101150CLE,1,,,6:08.0,6:08.0,0,2,0,made_fg
202101150CLE_TP0013,202101150CLE,1,,,5:45.0,5:45.0,0,2,0,made_fg
202101150CLE_TP0014,202101150CLE,1,,,5:21.0,5:21.0,0,2,0,made_fg
202101150CLE_TP0015,202101150CLE,1,,,4:58.0,4:58.0,1,0,0,dead_ball_tov
202101150CLE_TP0016,202101150CLE,1,,,4:45.0,4:45.0,0,0,0,foul
202101150CLE_TP0017,202101150CLE,1,,,4:45.0,4:45.0,0,1,0,made_ft
202101150CLE_TP0018,202101150CLE,1,,,4:45.0,4:45.0,0,1,0,made_ft
202101150CLE_TP0019,202101150CLE,1,,,4:23.0,4:23.0,0,2,0,made_fg
202101150CLE_TP0020,202101150CLE,1,,,4:08.0,4:08.0,0,0,0,foul
