true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104050MIN_TP0000,202104050MIN,1,,,11:38.0,11:38.0,0,2,0,made_fg
202104050MIN_TP0001,202104050MIN,1,,,10:31.0,10:31.0,1,2,0,made_fg
202104050MIN_TP0002,202104050MIN,1,,,10:06.0,10:06.0,0,2,0,made_fg
202104050MIN_TP0003,202104050MIN,1,,,9:52.0,9:52.0,0,2,0,made_fg
202104050MIN_TP0004,202104050MIN,1,,,9:35.0,9:35.0,0,0,0,dead_ball_tov
202104050MIN_TP0005,202104050MIN,1,,,9:13.0,9:13.0,0,2,0,made_fg
202104050MIN_TP0006,202104050MIN,1,,,9:01.0,9:01.0,0,2,0,made_fg
202104050MIN_TP0007,202104050MIN,1,,,8:56.0,8:56.0,0,0,0,foul
202104050MIN_TP0008,202104050MIN,1,,,8:56.0,8:56.0,0,1,0,made_ft
202104050MIN_TP0009,202104050MIN,1,,,8:56.0,8:56.0,0,1,0,made_ft
202104050MIN_TP0010,202104050MIN,1,,,8:47.0,8:47.0,0,2,0,made_fg
202104050MIN_TP0011,202104050MIN,1,,,8:37.0,8:37.0,0,3,0,made_fg
202104050MIN_TP0012,202104050MIN,1,,,8:11.0,8:11.0,0,0,0,dead_ball_tov
202104050MIN_TP0013,202104050MIN,1,,,8:03.0,8:03.0,0,0,0,foul
202104050MIN_TP0014,202104050MIN,1,,,7:56.0,7:56.0,0,0,0,foul
202104050MIN_TP0015,202104050MIN,1,,,7:56.0,7:56.0,0,1,0,made_ft
202104050MIN_TP0016,202104050MIN,1,,,7:56.0,7:56.0,0,1,0,made_ft
202104050MIN_TP0017,202104050MIN,1,,,7:45.0,7:45.0,0,2,0,made_fg
202104050MIN_TP0018,202104050MIN,1,,,7:28.0,7:28.0,1,3,0,made_fg
202104050MIN_TP0019,202104050MIN,1,,,7:07.0,7:07.0,1,2,0,made_fg
202104050MIN_TP0020,202104050MIN,1,,,6:43.0,6:43.0,0,2,0,made_fg
202104050MIN_TP0021,202104050MIN,1,,,6:43.0,6:43.0,0,0,0,foul
202104050MIN_TP0022,202104050MIN,1,,,6:43.0,6:43.0,0,0,0,timeout
202104050MIN_TP0023,202104050MIN,1,,,6:43.0,6:43.0,0,1,0,made_ft
202104050MIN_TP0024,202104050MIN,1,,,6:27.0,6:27.0,0,3,0,made_fg
202104050MIN_TP0025,202104050MIN,1,,,6:06.0,6:06.0,0,3,0,made_fg
202104050MIN_TP0026,202104050MIN,1,,,5:51.0,5:51.0,1,2,0,made_fg
202104050MIN_TP0027,202104050MIN,1,,,4:53.0,4:53.0,2,0,0,foul
202104050MIN_TP0028,202104050MIN,1,,,4:53.0,4:53.0,0,1,0,made_ft
202104050MIN_TP0029,202104050MIN,1,,,4:53.0,4:53.0,0,1,0,made_ft
202104050MIN_TP0030,202104050MIN,1,,,4:40.0,4:40.0,0,0,0,foul
202104050MIN_TP0031,202104050MIN,1,,,4:40.0,4:40.0,0,1,0,made_ft
