true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212300CHI_TP0000,202212300CHI,1,,,11:36.0,11:36.0,1,2,0,made_fg
202212300CHI_TP0001,202212300CHI,1,,,11:14.0,11:14.0,0,2,0,made_fg
202212300CHI_TP0002,202212300CHI,1,,,10:50.0,10:50.0,0,2,0,made_fg
202212300CHI_TP0003,202212300CHI,1,,,10:50.0,10:50.0,0,0,0,foul
202212300CHI_TP0004,202212300CHI,1,,,10:50.0,10:50.0,0,1,0,made_ft
202212300CHI_TP0005,202212300CHI,1,,,10:35.0,10:35.0,0,2,0,made_fg
202212300CHI_TP0006,202212300CHI,1,,,10:35.0,10:35.0,0,0,0,foul
202212300CHI_TP0007,202212300CHI,1,,,10:35.0,10:35.0,0,1,0,made_ft
202212300CHI_TP0008,202212300CHI,1,,,9:14.0,9:14.0,1,3,0,made_fg
202212300CHI_TP0009,202212300CHI,1,,,9:00.0,9:00.0,0,2,0,made_fg
202212300CHI_TP0010,202212300CHI,1,,,8:05.0,8:05.0,0,2,0,made_fg
202212300CHI_TP0011,202212300CHI,1,,,7:04.0,7:04.0,0,2,0,made_fg
202212300CHI_TP0012,202212300CHI,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202212300CHI_TP0013,202212300CHI,1,,,6:53.0,6:53.0,0,0,0,foul
202212300CHI_TP0014,202212300CHI,1,,,6:53.0,6:53.0,0,0,0,timeout
202212300CHI_TP0015,202212300CHI,1,,,6:40.0,6:40.0,0,2,0,made_fg
202212300CHI_TP0016,202212300CHI,1,,,6:23.0,6:23.0,0,2,0,made_fg
202212300CHI_TP0017,202212300CHI,1,,,6:08.0,6:08.0,0,3,0,made_fg
202212300CHI_TP0018,202212300CHI,1,,,5:49.0,5:49.0,0,0,0,foul
202212300CHI_TP0019,202212300CHI,1,,,5:49.0,5:49.0,0,1,0,made_ft
202212300CHI_TP0020,202212300CHI,1,,,5:49.0,5:49.0,0,1,0,made_ft
202212300CHI_TP0021,202212300CHI,1,,,4:51.0,4:51.0,2,3,0,made_fg
202212300CHI_TP0022,202212300CHI,1,,,4:24.0,4:24.0,0,0,0,dead_ball_tov
202212300CHI_TP0023,202212300CHI,1,,,4:06.0,4:06.0,0,2,0,made_fg
202212300CHI_TP0024,202212300CHI,1,,,3:53.0,3:53.0,0,0,0,foul
202212300CHI_TP0025,202212300CHI,1,,,3:40.0,3:40.0,1,3,0,made_fg
202212300CHI_TP0026,202212300CHI,1,,,3:20.0,3:20.0,1,2,0,made_fg
202212300CHI_TP0027,202212300CHI,1,,,3:04.0,3:04.0,0,2,0,made_fg
202212300CHI_TP0028,202212300CHI,1,,,2:55.0,2:55.0,0,2,0,made_fg
202212300CHI_TP0029,202212300CHI,1,,,2:49.0,2:49.0,0,3,0,made_fg
