true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101200PHI_TP0000,202101200PHI,1,,,11:35.0,11:35.0,0,3,0,made_fg
202101200PHI_TP0001,202101200PHI,1,,,10:20.0,10:20.0,0,2,0,made_fg
202101200PHI_TP0002,202101200PHI,1,,,10:03.0,10:03.0,0,3,0,made_fg
202101200PHI_TP0003,202101200PHI,1,,,9:50.0,9:50.0,0,2,0,made_fg
202101200PHI_TP0004,202101200PHI,1,,,9:29.0,9:29.0,0,3,0,made_fg
202101200PHI_TP0005,202101200PHI,1,,,8:56.0,8:56.0,0,3,0,made_fg
202101200PHI_TP0006,202101200PHI,1,,,8:33.0,8:33.0,0,0,0,dead_ball_tov
202101200PHI_TP0007,202101200PHI,1,,,8:29.0,8:29.0,0,0,0,foul
202101200PHI_TP0008,202101200PHI,1,,,8:29.0,8:29.0,0,0,0,dead_ball_tov
202101200PHI_TP0009,202101200PHI,1,,,8:07.0,8:07.0,0,2,0,made_fg
202101200PHI_TP0010,202101200PHI,1,,,7:45.0,7:45.0,0,3,0,made_fg
202101200PHI_TP0011,202101200PHI,1,,,7:18.0,7:18.0,0,2,0,made_fg
202101200PHI_TP0012,202101200PHI,1,,,7:07.0,7:07.0,0,0,0,foul
202101200PHI_TP0013,202101200PHI,1,,,6:39.0,6:39.0,0,2,0,made_fg
202101200PHI_TP0014,202101200PHI,1,,,6:37.0,6:37.0,0,0,0,timeout
202101200PHI_TP0015,202101200PHI,1,,,6:18.0,6:18.0,0,2,0,made_fg
202101200PHI_TP0016,202101200PHI,1,,,5:56.0,5:56.0,2,3,0,made_fg
202101200PHI_TP0017,202101200PHI,1,,,5:32.0,5:32.0,0,3,0,made_fg
202101200PHI_TP0018,202101200PHI,1,,,4:57.0,4:57.0,0,2,0,made_fg
202101200PHI_TP0019,202101200PHI,1,,,4:46.0,4:46.0,0,3,0,made_fg
202101200PHI_TP0020,202101200PHI,1,,,4:16.0,4:16.0,0,0,0,foul
202101200PHI_TP0021,202101200PHI,1,,,3:55.0,3:55.0,0,0,0,foul
202101200PHI_TP0022,202101200PHI,1,,,3:55.0,3:55.0,0,1,0,made_ft
202101200PHI_TP0023,202101200PHI,1,,,3:55.0,3:55.0,0,1,0,made_ft
202101200PHI_TP0024,202101200PHI,1,,,3:34.0,3:34.0,0,0,0,foul
202101200PHI_TP0025,202101200PHI,1,,,3:34.0,3:34.0,1,1,0,made_ft
202101200PHI_TP0026,202101200PHI,1,,,3:10.0,3:10.0,0,2,0,made_fg
202101200PHI_TP0027,202101200PHI,1,,,2:49.0,2:49.0,0,0,0,foul
202101200PHI_TP0028,202101200PHI,1,,,2:49.0,2:49.0,0,0,0,timeout
202101200PHI_TP0029,202101200PHI,1,,,1:57.0,1:57.0,1,2,0,made_fg
202101200PHI_TP0030,202101200PHI,1,,,1:57.0,1:57.0,0,0,0,foul
202101200PHI_TP0031,202101200PHI,1,,,1:41.0,1:41.0,0,2,0,made_fg
202101200PHI_TP0032,202101200PHI,1,,,1:27.0,1:27.0,1,0,0,foul
202101200PHI_TP0033,202101200PHI,1,,,1:27.0,1:27.0,0,1,0,made_ft
202101200PHI_TP0034,202101200PHI,1,,,1:27.0,1:27.0,0,1,0,made_ft
202101200PHI_TP0035,202101200PHI,1,,,1:00.0,1:00.0,1,2,0,made_fg
202101200PHI_TP0036,202101200PHI,1,,,0:41.0,0:41.0,0,2,0,made_fg
202101200PHI_TP0037,202101200PHI,1,,,0:27.0,0:27.0,0,2,0,made_fg
202101200PHI_TP0038,202101200PHI,1,,,0:01.0,0:01.0,1,2,0,made_fg
202101200PHI_TP0039,202101200PHI,1,,,11:34.0,11:34.0,0,2,0,made_fg
202101200PHI_TP0040,202101200PHI,1,,,11:15.0,11:15.0,0,3,0,made_fg
202101200PHI_TP0041,202101200PHI,1,,,10:38.0,10:38.0,1,0,0,dead_ball_tov
202101200PHI_TP0042,202101200PHI,1,,,10:25.0,10:25.0,0,2,0,made_fg
202101200PHI_TP0043,202101200PHI,1,,,9:58.0,9:58.0,1,2,0,made_fg
202101200PHI_TP0044,202101200PHI,1,,,9:16.0,9:16.0,0,0,0,foul
202101200PHI_TP0045,202101200PHI,1,,,9:16.0,9:16.0,0,0,0,dead_ball_tov
202101200PHI_TP0046,202101200PHI,1,,,8:49.0,8:49.0,1,3,0,made_fg
202101200PHI_TP0047,202101200PHI,1,,,8:35.0,8:35.0,0,0,0,foul
202101200PHI_TP0048,202101200PHI,1,,,8:35.0,8:35.0,0,1,0,made_ft
202101200PHI_TP0049,202101200PHI,1,,,8:25.0,8:25.0,0,2,0,made_fg
202101200PHI_TP0050,202101200PHI,1,,,8:13.0,8:13.0,1,0,0,foul
202101200PHI_TP0051,202101200PHI,1,,,7:59.0,7:59.0,0,3,0,made_fg
202101200PHI_TP0052,202101200PHI,1,,,7:58.0,7:58.0,0,0,0,timeout
202101200PHI_TP0053,202101200PHI,1,,,7:31.0,7:31.0,2,2,0,made_fg
202101200PHI_TP0054,202101200PHI,1,,,7:31.0,7:31.0,0,0,0,foul
202101200PHI_TP0055,202101200PHI,1,,,7:31.0,7:31.0,0,1,0,made_ft
202101200PHI_TP0056,202101200PHI,1,,,7:12.0,7:12.0,0,2,0,made_fg
202101200PHI_TP0057,202101200PHI,1,,,6:46.0,6:46.0,0,3,0,made_fg
202101200PHI_TP0058,202101200PHI,1,,,6:27.0,6:27.0,0,3,0,made_fg
202101200PHI_TP0059,202101200PHI,1,,,6:07.0,6:07.0,0,3,0,made_fg
202101200PHI_TP0060,202101200PHI,1,,,5:30.0,5:30.0,0,0,0,foul
202101200PHI_TP0061,202101200PHI,1,,,5:30.0,5:30.0,0,1,0,made_ft
202101200PHI_TP0062,202101200PHI,1,,,5:30.0,5:30.0,0,1,0,made_ft
202101200PHI_TP0063,202101200PHI,1,,,5:18.0,5:18.0,0,0,0,foul
202101200PHI_TP0064,202101200PHI,1,,,5:18.0,5:18.0,0,1,0,made_ft
202101200PHI_TP0065,202101200PHI,1,,,5:18.0,5:18.0,0,1,0,made_ft
202101200PHI_TP0066,202101200PHI,1,,,5:02.0,5:02.0,0,2,0,made_fg
202101200PHI_TP0067,202101200PHI,1,,,4:33.0,4:33.0,1,0,0,foul
202101200PHI_TP0068,202101200PHI,1,,,4:30.0,4:30.0,0,0,0,foul
202101200PHI_TP0069,202101200PHI,1,,,4:30.0,4:30.0,1,1,0,made_ft
202101200PHI_TP0070,202101200PHI,1,,,4:13.0,4:13.0,0,0,0,foul
202101200PHI_TP0071,202101200PHI,1,,,4:13.0,4:13.0,0,1,0,made_ft
202101200PHI_TP0072,202101200PHI,1,,,4:13.0,4:13.0,0,1,0,made_ft
202101200PHI_TP0073,202101200PHI,1,,,3:56.0,3:56.0,0,0,0,dead_ball_tov
202101200PHI_TP0074,202101200PHI,1,,,3:42.0,3:42.0,0,0,0,foul
202101200PHI_TP0075,202101200PHI,1,,,3:42.0,3:42.0,0,1,0,made_ft
202101200PHI_TP0076,202101200PHI,1,,,3:42.0,3:42.0,0,1,0,made_ft
202101200PHI_TP0077,202101200PHI,1,,,3:28.0,3:28.0,0,2,0,made_fg
202101200PHI_TP0078,202101200PHI,1,,,2:46.0,2:46.0,0,0,0,foul
202101200PHI_TP0079,202101200PHI,1,,,2:46.0,2:46.0,0,0,0,timeout
202101200PHI_TP0080,202101200PHI,1,,,2:46.0,2:46.0,0,1,0,made_ft
202101200PHI_TP0081,202101200PHI,1,,,2:46.0,2:46.0,0,1,0,made_ft
202101200PHI_TP0082,202101200PHI,1,,,2:29.0,2:29.0,0,0,0,foul
202101200PHI_TP0083,202101200PHI,1,,,2:29.0,2:29.0,0,1,0,made_ft
202101200PHI_TP0084,202101200PHI,1,,,2:29.0,2:29.0,0,1,0,made_ft
202101200PHI_TP0085,202101200PHI,1,,,2:09.0,2:09.0,1,0,0,foul
202101200PHI_TP0086,202101200PHI,1,,,2:09.0,2:09.0,0,1,0,made_ft
202101200PHI_TP0087,202101200PHI,1,,,2:00.0,2:00.0,0,0,0,foul
202101200PHI_TP0088,202101200PHI,1,,,2:00.0,2:00.0,0,1,0,made_ft
202101200PHI_TP0089,202101200PHI,1,,,2:00.0,2:00.0,0,1,0,made_ft
202101200PHI_TP0090,202101200PHI,1,,,1:36.0,1:36.0,0,2,0,made_fg
202101200PHI_TP0091,202101200PHI,1,,,1:13.0,1:13.0,0,2,0,made_fg
202101200PHI_TP0092,202101200PHI,1,,,0:56.0,0:56.0,1,0,0,foul
202101200PHI_TP0093,202101200PHI,1,,,0:56.0,0:56.0,0,1,0,made_ft
202101200PHI_TP0094,202101200PHI,1,,,0:38.0,0:38.0,0,0,0,foul
202101200PHI_TP0095,202101200PHI,1,,,0:38.0,0:38.0,2,1,0,made_ft
202101200PHI_TP0096,202101200PHI,1,,,0:07.0,0:07.0,0,2,0,made_fg
202101200PHI_TP0097,202101200PHI,1,,,0:01.0,0:01.0,0,2,0,made_fg
202101200PHI_TP0098,202101200PHI,1,,,11:39.0,11:39.0,1,0,0,foul
