true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212190NOP_TP0000,202212190NOP,1,,,11:34.0,11:34.0,0,3,0,made_fg
202212190NOP_TP0001,202212190NOP,1,,,11:16.0,11:16.0,0,0,0,foul
202212190NOP_TP0002,202212190NOP,1,,,11:01.0,11:01.0,0,3,0,made_fg
202212190NOP_TP0003,202212190NOP,1,,,10:45.0,10:45.0,0,2,0,made_fg
202212190NOP_TP0004,202212190NOP,1,,,9:47.0,9:47.0,0,2,0,made_fg
202212190NOP_TP0005,202212190NOP,1,,,9:29.0,9:29.0,0,2,0,made_fg
202212190NOP_TP0006,202212190NOP,1,,,9:15.0,9:15.0,0,0,0,foul
202212190NOP_TP0007,202212190NOP,1,,,9:15.0,9:15.0,0,1,0,made_ft
202212190NOP_TP0008,202212190NOP,1,,,9:15.0,9:15.0,0,1,0,made_ft
202212190NOP_TP0009,202212190NOP,1,,,8:57.0,8:57.0,0,2,0,made_fg
202212190NOP_TP0010,202212190NOP,1,,,8:21.0,8:21.0,0,2,0,made_fg
202212190NOP_TP0011,202212190NOP,1,,,8:21.0,8:21.0,0,0,0,foul
202212190NOP_TP0012,202212190NOP,1,,,8:21.0,8:21.0,0,1,0,made_ft
202212190NOP_TP0013,202212190NOP,1,,,8:14.0,8:14.0,0,0,0,foul
202212190NOP_TP0014,202212190NOP,1,,,8:12.0,8:12.0,0,0,0,foul
202212190NOP_TP0015,202212190NOP,1,,,8:12.0,8:12.0,0,0,0,dead_ball_tov
202212190NOP_TP0016,202212190NOP,1,,,8:02.0,8:02.0,0,3,0,made_fg
202212190NOP_TP0017,202212190NOP,1,,,7:02.0,7:02.0,2,2,0,made_fg
202212190NOP_TP0018,202212190NOP,1,,,6:34.0,6:34.0,0,0,0,timeout
202212190NOP_TP0019,202212190NOP,1,,,6:01.0,6:01.0,1,2,0,made_fg
202212190NOP_TP0020,202212190NOP,1,,,5:28.0,5:28.0,0,3,0,made_fg
202212190NOP_TP0021,202212190NOP,1,,,5:03.0,5:03.0,0,0,0,foul
202212190NOP_TP0022,202212190NOP,1,,,5:03.0,5:03.0,0,1,0,made_ft
202212190NOP_TP0023,202212190NOP,1,,,5:03.0,5:03.0,0,1,0,made_ft
202212190NOP_TP0024,202212190NOP,1,,,4:53.0,4:53.0,0,2,0,made_fg
202212190NOP_TP0025,202212190NOP,1,,,4:53.0,4:53.0,0,0,0,foul
202212190NOP_TP0026,202212190NOP,1,,,4:53.0,4:53.0,0,1,0,made_ft
202212190NOP_TP0027,202212190NOP,1,,,4:36.0,4:36.0,0,3,0,made_fg
202212190NOP_TP0028,202212190NOP,1,,,4:04.0,4:04.0,0,0,0,dead_ball_tov
202212190NOP_TP0029,202212190NOP,1,,,3:38.0,3:38.0,0,2,0,made_fg
202212190NOP_TP0030,202212190NOP,1,,,3:24.0,3:24.0,0,3,0,made_fg
202212190NOP_TP0031,202212190NOP,1,,,2:44.0,2:44.0,0,3,0,made_fg
202212190NOP_TP0032,202212190NOP,1,,,2:27.0,2:27.0,0,2,0,made_fg
202212190NOP_TP0033,202212190NOP,1,,,2:20.0,2:20.0,0,0,0,timeout
202212190NOP_TP0034,202212190NOP,1,,,2:13.0,2:13.0,0,0,0,foul
202212190NOP_TP0035,202212190NOP,1,,,1:46.0,1:46.0,0,2,0,made_fg
202212190NOP_TP0036,202212190NOP,1,,,1:15.0,1:15.0,0,3,0,made_fg
202212190NOP_TP0037,202212190NOP,1,,,1:01.0,1:01.0,0,2,0,made_fg
202212190NOP_TP0038,202212190NOP,1,,,0:52.0,0:52.0,0,0,0,dead_ball_tov
202212190NOP_TP0039,202212190NOP,1,,,0:37.0,0:37.0,0,3,0,made_fg
202212190NOP_TP0040,202212190NOP,1,,,0:04.0,0:04.0,0,0,0,dead_ball_tov
202212190NOP_TP0041,202212190NOP,1,,,11:30.0,11:30.0,0,2,0,made_fg
202212190NOP_TP0042,202212190NOP,1,,,11:30.0,11:30.0,0,0,0,foul
202212190NOP_TP0043,202212190NOP,1,,,11:30.0,11:30.0,0,1,0,made_ft
202212190NOP_TP0044,202212190NOP,1,,,11:14.0,11:14.0,0,2,0,made_fg
202212190NOP_TP0045,202212190NOP,1,,,10:57.0,10:57.0,1,0,0,foul
202212190NOP_TP0046,202212190NOP,1,,,10:37.0,10:37.0,0,3,0,made_fg
202212190NOP_TP0047,202212190NOP,1,,,10:37.0,10:37.0,0,0,0,timeout
202212190NOP_TP0048,202212190NOP,1,,,10:25.0,10:25.0,0,2,0,made_fg
202212190NOP_TP0049,202212190NOP,1,,,10:11.0,10:11.0,0,2,0,made_fg
202212190NOP_TP0050,202212190NOP,1,,,9:58.0,9:58.0,0,2,0,made_fg
202212190NOP_TP0051,202212190NOP,1,,,9:33.0,9:33.0,1,0,0,dead_ball_tov
202212190NOP_TP0052,202212190NOP,1,,,9:19.0,9:19.0,0,0,0,dead_ball_tov
202212190NOP_TP0053,202212190NOP,1,,,9:04.0,9:04.0,0,0,0,dead_ball_tov
202212190NOP_TP0054,202212190NOP,1,,,8:54.0,8:54.0,0,3,0,made_fg
202212190NOP_TP0055,202212190NOP,1,,,8:45.0,8:45.0,0,0,0,foul
202212190NOP_TP0056,202212190NOP,1,,,8:25.0,8:25.0,0,3,0,made_fg
202212190NOP_TP0057,202212190NOP,1,,,8:07.0,8:07.0,0,2,0,made_fg
202212190NOP_TP0058,202212190NOP,1,,,7:54.0,7:54.0,0,2,0,made_fg
202212190NOP_TP0059,202212190NOP,1,,,7:45.0,7:45.0,0,3,0,made_fg
202212190NOP_TP0060,202212190NOP,1,,,7:16.0,7:16.0,1,2,0,made_fg
