game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201190PHI,1,5:34.0,5:34.0,C. Anthony,G. Harris,J. Embiid,R. Lopez,S. Curry,C. Anthony,G. Harris,J. Embiid,J. Suggs,T. Maxey
