true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212230HOU_TP0000,202212230HOU,1,,,11:22.0,11:22.0,0,2,0,made_fg
202212230HOU_TP0001,202212230HOU,1,,,10:41.0,10:41.0,0,0,0,foul
202212230HOU_TP0002,202212230HOU,1,,,10:41.0,10:41.0,0,0,0,dead_ball_tov
202212230HOU_TP0003,202212230HOU,1,,,10:25.0,10:25.0,0,3,0,made_fg
202212230HOU_TP0004,202212230HOU,1,,,9:49.0,9:49.0,0,2,0,made_fg
202212230HOU_TP0005,202212230HOU,1,,,9:21.0,9:21.0,0,0,0,foul
202212230HOU_TP0006,202212230HOU,1,,,9:09.0,9:09.0,0,3,0,made_fg
202212230HOU_TP0007,202212230HOU,1,,,8:54.0,8:54.0,0,2,0,made_fg
202212230HOU_TP0008,202212230HOU,1,,,8:43.0,8:43.0,0,0,0,foul
202212230HOU_TP0009,202212230HOU,1,,,8:12.0,8:12.0,0,2,0,made_fg
202212230HOU_TP0010,202212230HOU,1,,,7:55.0,7:55.0,0,0,0,foul
202212230HOU_TP0011,202212230HOU,1,,,7:55.0,7:55.0,0,1,0,made_ft
202212230HOU_TP0012,202212230HOU,1,,,7:55.0,7:55.0,0,1,0,made_ft
202212230HOU_TP0013,202212230HOU,1,,,7:14.0,7:14.0,0,2,0,made_fg
202212230HOU_TP0014,202212230HOU,1,,,6:56.0,6:56.0,0,2,0,made_fg
202212230HOU_TP0015,202212230HOU,1,,,6:56.0,6:56.0,0,0,0,timeout
202212230HOU_TP0016,202212230HOU,1,,,6:47.0,6:47.0,0,0,0,foul
202212230HOU_TP0017,202212230HOU,1,,,6:47.0,6:47.0,0,0,0,dead_ball_tov
202212230HOU_TP0018,202212230HOU,1,,,6:19.0,6:19.0,1,2,0,made_fg
202212230HOU_TP0019,202212230HOU,1,,,6:02.0,6:02.0,0,2,0,made_fg
202212230HOU_TP0020,202212230HOU,1,,,6:02.0,6:02.0,0,0,0,foul
202212230HOU_TP0021,202212230HOU,1,,,6:02.0,6:02.0,0,1,0,made_ft
202212230HOU_TP0022,202212230HOU,1,,,5:49.0,5:49.0,0,2,0,made_fg
202212230HOU_TP0023,202212230HOU,1,,,5:33.0,5:33.0,0,0,0,foul
202212230HOU_TP0024,202212230HOU,1,,,5:33.0,5:33.0,0,1,0,made_ft
202212230HOU_TP0025,202212230HOU,1,,,5:33.0,5:33.0,0,1,0,made_ft
202212230HOU_TP0026,202212230HOU,1,,,5:09.0,5:09.0,1,2,0,made_fg
202212230HOU_TP0027,202212230HOU,1,,,4:36.0,4:36.0,0,2,0,made_fg
202212230HOU_TP0028,202212230HOU,1,,,4:25.0,4:25.0,0,0,0,foul
202212230HOU_TP0029,202212230HOU,1,,,4:25.0,4:25.0,0,1,0,made_ft
202212230HOU_TP0030,202212230HOU,1,,,4:25.0,4:25.0,0,1,0,made_ft
202212230HOU_TP0031,202212230HOU,1,,,4:11.0,4:11.0,0,2,0,made_fg
202212230HOU_TP0032,202212230HOU,1,,,3:57.0,3:57.0,0,2,0,made_fg
202212230HOU_TP0033,202212230HOU,1,,,3:57.0,3:57.0,0,0,0,foul
202212230HOU_TP0034,202212230HOU,1,,,3:29.0,3:29.0,1,3,0,made_fg
202212230HOU_TP0035,202212230HOU,1,,,2:49.0,2:49.0,0,2,0,made_fg
202212230HOU_TP0036,202212230HOU,1,,,2:33.0,2:33.0,0,0,0,timeout
202212230HOU_TP0037,202212230HOU,1,,,2:06.0,2:06.0,1,2,0,made_fg
202212230HOU_TP0038,202212230HOU,1,,,1:51.0,1:51.0,0,0,0,foul
202212230HOU_TP0039,202212230HOU,1,,,1:51.0,1:51.0,1,1,0,made_ft
202212230HOU_TP0040,202212230HOU,1,,,1:40.0,1:40.0,0,2,0,made_fg
202212230HOU_TP0041,202212230HOU,1,,,1:22.0,1:22.0,0,0,0,foul
202212230HOU_TP0042,202212230HOU,1,,,1:22.0,1:22.0,0,1,0,made_ft
202212230HOU_TP0043,202212230HOU,1,,,1:22.0,1:22.0,0,1,0,made_ft
202212230HOU_TP0044,202212230HOU,1,,,0:57.0,0:57.0,1,3,0,made_fg
202212230HOU_TP0045,202212230HOU,1,,,0:03.0,0:03.0,1,0,0,foul
202212230HOU_TP0046,202212230HOU,1,,,11:37.0,11:37.0,2,2,0,made_fg
202212230HOU_TP0047,202212230HOU,1,,,11:37.0,11:37.0,0,0,0,foul
202212230HOU_TP0048,202212230HOU,1,,,11:37.0,11:37.0,0,1,0,made_ft
202212230HOU_TP0049,202212230HOU,1,,,11:22.0,11:22.0,0,0,0,foul
202212230HOU_TP0050,202212230HOU,1,,,11:22.0,11:22.0,0,1,0,made_ft
202212230HOU_TP0051,202212230HOU,1,,,11:22.0,11:22.0,0,1,0,made_ft
202212230HOU_TP0052,202212230HOU,1,,,11:22.0,11:22.0,0,1,0,made_ft
202212230HOU_TP0053,202212230HOU,1,,,10:42.0,10:42.0,0,2,0,made_fg
202212230HOU_TP0054,202212230HOU,1,,,10:06.0,10:06.0,0,0,0,foul
202212230HOU_TP0055,202212230HOU,1,,,9:56.0,9:56.0,0,0,0,foul
202212230HOU_TP0056,202212230HOU,1,,,9:25.0,9:25.0,1,3,0,made_fg
202212230HOU_TP0057,202212230HOU,1,,,8:40.0,8:40.0,1,0,0,timeout
202212230HOU_TP0058,202212230HOU,1,,,8:36.0,8:36.0,0,0,0,foul
202212230HOU_TP0059,202212230HOU,1,,,8:36.0,8:36.0,0,1,0,made_ft
202212230HOU_TP0060,202212230HOU,1,,,8:36.0,8:36.0,0,1,0,made_ft
202212230HOU_TP0061,202212230HOU,1,,,8:16.0,8:16.0,0,3,0,made_fg
202212230HOU_TP0062,202212230HOU,1,,,7:52.0,7:52.0,0,2,0,made_fg
202212230HOU_TP0063,202212230HOU,1,,,7:02.0,7:02.0,0,0,0,foul
202212230HOU_TP0064,202212230HOU,1,,,6:52.0,6:52.0,0,2,0,made_fg
202212230HOU_TP0065,202212230HOU,1,,,6:16.0,6:16.0,1,0,0,foul
202212230HOU_TP0066,202212230HOU,1,,,5:59.0,5:59.0,0,3,0,made_fg
202212230HOU_TP0067,202212230HOU,1,,,5:43.0,5:43.0,0,0,0,foul
202212230HOU_TP0068,202212230HOU,1,,,5:43.0,5:43.0,0,1,0,made_ft
202212230HOU_TP0069,202212230HOU,1,,,5:43.0,5:43.0,0,1,0,made_ft
202212230HOU_TP0070,202212230HOU,1,,,4:40.0,4:40.0,0,2,0,made_fg
202212230HOU_TP0071,202212230HOU,1,,,4:12.0,4:12.0,1,3,0,made_fg
202212230HOU_TP0072,202212230HOU,1,,,3:53.0,3:53.0,0,0,0,foul
202212230HOU_TP0073,202212230HOU,1,,,3:53.0,3:53.0,1,1,0,made_ft
202212230HOU_TP0074,202212230HOU,1,,,3:33.0,3:33.0,0,3,0,made_fg
202212230HOU_TP0075,202212230HOU,1,,,3:22.0,3:22.0,0,3,0,made_fg
202212230HOU_TP0076,202212230HOU,1,,,2:52.0,2:52.0,0,2,0,made_fg
202212230HOU_TP0077,202212230HOU,1,,,2:32.0,2:32.0,0,2,0,made_fg
202212230HOU_TP0078,202212230HOU,1,,,2:17.0,2:17.0,0,0,0,foul
202212230HOU_TP0079,202212230HOU,1,,,2:17.0,2:17.0,0,0,0,timeout
202212230HOU_TP0080,202212230HOU,1,,,2:17.0,2:17.0,0,1,0,made_ft
202212230HOU_TP0081,202212230HOU,1,,,2:17.0,2:17.0,0,1,0,made_ft
202212230HOU_TP0082,202212230HOU,1,,,2:09.0,2:09.0,0,2,0,made_fg
202212230HOU_TP0083,202212230HOU,1,,,2:09.0,2:09.0,0,0,0,foul
202212230HOU_TP0084,202212230HOU,1,,,2:09.0,2:09.0,0,1,0,made_ft
202212230HOU_TP0085,202212230HOU,1,,,1:48.0,1:48.0,0,0,0,foul
202212230HOU_TP0086,202212230HOU,1,,,1:48.0,1:48.0,0,1,0,made_ft
202212230HOU_TP0087,202212230HOU,1,,,1:48.0,1:48.0,0,1,0,made_ft
202212230HOU_TP0088,202212230HOU,1,,,1:35.0,1:35.0,0,2,0,made_fg
202212230HOU_TP0089,202212230HOU,1,,,1:27.0,1:27.0,0,0,0,foul
