true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112170NOP_TP0000,202112170NOP,1,,,11:19.0,11:19.0,1,2,0,made_fg
202112170NOP_TP0001,202112170NOP,1,,,11:03.0,11:03.0,1,2,0,made_fg
202112170NOP_TP0002,202112170NOP,1,,,10:24.0,10:24.0,1,2,0,made_fg
202112170NOP_TP0003,202112170NOP,1,,,10:00.0,10:00.0,1,2,0,made_fg
202112170NOP_TP0004,202112170NOP,1,,,9:41.0,9:41.0,0,2,0,made_fg
202112170NOP_TP0005,202112170NOP,1,,,9:41.0,9:41.0,0,0,0,foul
202112170NOP_TP0006,202112170NOP,1,,,9:41.0,9:41.0,0,1,0,made_ft
202112170NOP_TP0007,202112170NOP,1,,,9:28.0,9:28.0,0,0,0,foul
202112170NOP_TP0008,202112170NOP,1,,,9:28.0,9:28.0,0,1,0,made_ft
202112170NOP_TP0009,202112170NOP,1,,,9:10.0,9:10.0,0,2,0,made_fg
202112170NOP_TP0010,202112170NOP,1,,,8:54.0,8:54.0,0,0,0,foul
202112170NOP_TP0011,202112170NOP,1,,,8:54.0,8:54.0,0,1,0,made_ft
202112170NOP_TP0012,202112170NOP,1,,,8:54.0,8:54.0,0,1,0,made_ft
202112170NOP_TP0013,202112170NOP,1,,,8:36.0,8:36.0,0,0,0,foul
202112170NOP_TP0014,202112170NOP,1,,,8:36.0,8:36.0,0,1,0,made_ft
202112170NOP_TP0015,202112170NOP,1,,,8:36.0,8:36.0,0,1,0,made_ft
202112170NOP_TP0016,202112170NOP,1,,,8:18.0,8:18.0,0,0,0,foul
202112170NOP_TP0017,202112170NOP,1,,,8:18.0,8:18.0,0,1,0,made_ft
202112170NOP_TP0018,202112170NOP,1,,,7:12.0,7:12.0,0,0,0,dead_ball_tov
202112170NOP_TP0019,202112170NOP,1,,,6:44.0,6:44.0,0,2,0,made_fg
202112170NOP_TP0020,202112170NOP,1,,,6:44.0,6:44.0,0,0,0,foul
202112170NOP_TP0021,202112170NOP,1,,,6:44.0,6:44.0,0,0,0,timeout
202112170NOP_TP0022,202112170NOP,1,,,6:44.0,6:44.0,0,1,0,made_ft
202112170NOP_TP0023,202112170NOP,1,,,6:30.0,6:30.0,0,2,0,made_fg
202112170NOP_TP0024,202112170NOP,1,,,6:12.0,6:12.0,0,2,0,made_fg
202112170NOP_TP0025,202112170NOP,1,,,5:57.0,5:57.0,0,0,0,foul
202112170NOP_TP0026,202112170NOP,1,,,5:57.0,5:57.0,0,1,0,made_ft
