true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202012270SAC_TP0000,202012270SAC,1,,,11:32.0,11:32.0,0,2,0,made_fg
202012270SAC_TP0001,202012270SAC,1,,,11:11.0,11:11.0,0,0,0,foul
202012270SAC_TP0002,202012270SAC,1,,,10:53.0,10:53.0,0,0,0,dead_ball_tov
202012270SAC_TP0003,202012270SAC,1,,,10:28.0,10:28.0,0,2,0,made_fg
202012270SAC_TP0004,202012270SAC,1,,,10:03.0,10:03.0,0,2,0,made_fg
202012270SAC_TP0005,202012270SAC,1,,,9:47.0,9:47.0,0,2,0,made_fg
202012270SAC_TP0006,202012270SAC,1,,,9:34.0,9:34.0,0,2,0,made_fg
202012270SAC_TP0007,202012270SAC,1,,,8:43.0,8:43.0,0,3,0,made_fg
202012270SAC_TP0008,202012270SAC,1,,,8:22.0,8:22.0,0,3,0,made_fg
202012270SAC_TP0009,202012270SAC,1,,,7:39.0,7:39.0,0,2,0,made_fg
202012270SAC_TP0010,202012270SAC,1,,,7:13.0,7:13.0,0,0,0,foul
202012270SAC_TP0011,202012270SAC,1,,,7:13.0,7:13.0,0,1,0,made_ft
202012270SAC_TP0012,202012270SAC,1,,,7:13.0,7:13.0,0,1,0,made_ft
202012270SAC_TP0013,202012270SAC,1,,,7:01.0,7:01.0,0,2,0,made_fg
202012270SAC_TP0014,202012270SAC,1,,,7:01.0,7:01.0,0,0,0,timeout
202012270SAC_TP0015,202012270SAC,1,,,6:40.0,6:40.0,0,3,0,made_fg
202012270SAC_TP0016,202012270SAC,1,,,6:02.0,6:02.0,1,3,0,made_fg
202012270SAC_TP0017,202012270SAC,1,,,5:36.0,5:36.0,0,2,0,made_fg
202012270SAC_TP0018,202012270SAC,1,,,5:08.0,5:08.0,0,2,0,made_fg
202012270SAC_TP0019,202012270SAC,1,,,4:50.0,4:50.0,0,2,0,made_fg
202012270SAC_TP0020,202012270SAC,1,,,4:32.0,4:32.0,0,2,0,made_fg
202012270SAC_TP0021,202012270SAC,1,,,4:15.0,4:15.0,0,2,0,made_fg
202012270SAC_TP0022,202012270SAC,1,,,4:15.0,4:15.0,0,0,0,foul
