true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112300ORL_TP0000,202112300ORL,1,,,11:27.0,11:27.0,0,2,0,made_fg
202112300ORL_TP0001,202112300ORL,1,,,11:10.0,11:10.0,0,2,0,made_fg
202112300ORL_TP0002,202112300ORL,1,,,10:55.0,10:55.0,0,0,0,foul
202112300ORL_TP0003,202112300ORL,1,,,10:55.0,10:55.0,0,0,0,dead_ball_tov
202112300ORL_TP0004,202112300ORL,1,,,10:20.0,10:20.0,0,2,0,made_fg
202112300ORL_TP0005,202112300ORL,1,,,10:04.0,10:04.0,0,3,0,made_fg
202112300ORL_TP0006,202112300ORL,1,,,9:28.0,9:28.0,0,2,0,made_fg
202112300ORL_TP0007,202112300ORL,1,,,9:18.0,9:18.0,0,2,0,made_fg
202112300ORL_TP0008,202112300ORL,1,,,8:56.0,8:56.0,0,2,0,made_fg
202112300ORL_TP0009,202112300ORL,1,,,8:20.0,8:20.0,0,2,0,made_fg
202112300ORL_TP0010,202112300ORL,1,,,7:56.0,7:56.0,0,0,0,foul
202112300ORL_TP0011,202112300ORL,1,,,7:56.0,7:56.0,0,1,0,made_ft
202112300ORL_TP0012,202112300ORL,1,,,7:56.0,7:56.0,0,1,0,made_ft
202112300ORL_TP0013,202112300ORL,1,,,7:39.0,7:39.0,1,0,0,foul
202112300ORL_TP0014,202112300ORL,1,,,7:39.0,7:39.0,1,1,0,made_ft
202112300ORL_TP0015,202112300ORL,1,,,6:55.0,6:55.0,2,2,0,made_fg
202112300ORL_TP0016,202112300ORL,1,,,6:55.0,6:55.0,0,0,0,timeout
202112300ORL_TP0017,202112300ORL,1,,,6:41.0,6:41.0,0,2,0,made_fg
202112300ORL_TP0018,202112300ORL,1,,,6:36.0,6:36.0,0,0,0,foul
202112300ORL_TP0019,202112300ORL,1,,,6:36.0,6:36.0,0,1,0,made_ft
202112300ORL_TP0020,202112300ORL,1,,,6:36.0,6:36.0,0,1,0,made_ft
202112300ORL_TP0021,202112300ORL,1,,,6:16.0,6:16.0,0,2,0,made_fg
202112300ORL_TP0022,202112300ORL,1,,,6:02.0,6:02.0,0,2,0,made_fg
202112300ORL_TP0023,202112300ORL,1,,,5:43.0,5:43.0,0,3,0,made_fg
202112300ORL_TP0024,202112300ORL,1,,,5:15.0,5:15.0,0,3,0,made_fg
202112300ORL_TP0025,202112300ORL,1,,,4:55.0,4:55.0,0,2,0,made_fg
202112300ORL_TP0026,202112300ORL,1,,,4:44.0,4:44.0,0,2,0,made_fg
202112300ORL_TP0027,202112300ORL,1,,,4:32.0,4:32.0,0,0,0,dead_ball_tov
202112300ORL_TP0028,202112300ORL,1,,,4:03.0,4:03.0,0,0,0,foul
202112300ORL_TP0029,202112300ORL,1,,,4:03.0,4:03.0,0,1,0,made_ft
202112300ORL_TP0030,202112300ORL,1,,,4:03.0,4:03.0,0,1,0,made_ft
202112300ORL_TP0031,202112300ORL,1,,,3:29.0,3:29.0,0,2,0,made_fg
202112300ORL_TP0032,202112300ORL,1,,,3:18.0,3:18.0,0,0,0,timeout
202112300ORL_TP0033,202112300ORL,1,,,3:10.0,3:10.0,0,0,0,dead_ball_tov
202112300ORL_TP0034,202112300ORL,1,,,2:20.0,2:20.0,0,3,0,made_fg
202112300ORL_TP0035,202112300ORL,1,,,1:51.0,1:51.0,0,3,0,made_fg
202112300ORL_TP0036,202112300ORL,1,,,1:40.0,1:40.0,0,2,0,made_fg
202112300ORL_TP0037,202112300ORL,1,,,1:04.0,1:04.0,0,2,0,made_fg
202112300ORL_TP0038,202112300ORL,1,,,0:25.0,0:25.0,0,2,0,made_fg
202112300ORL_TP0039,202112300ORL,1,,,0:06.0,0:06.0,1,0,0,foul
202112300ORL_TP0040,202112300ORL,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202112300ORL_TP0041,202112300ORL,1,,,11:09.0,11:09.0,0,0,0,foul
202112300ORL_TP0042,202112300ORL,1,,,10:53.0,10:53.0,0,3,0,made_fg
202112300ORL_TP0043,202112300ORL,1,,,9:51.0,9:51.0,0,3,0,made_fg
202112300ORL_TP0044,202112300ORL,1,,,9:36.0,9:36.0,0,3,0,made_fg
202112300ORL_TP0045,202112300ORL,1,,,9:21.0,9:21.0,1,0,0,foul
202112300ORL_TP0046,202112300ORL,1,,,9:08.0,9:08.0,1,0,0,foul
202112300ORL_TP0047,202112300ORL,1,,,9:02.0,9:02.0,0,0,0,foul
202112300ORL_TP0048,202112300ORL,1,,,9:02.0,9:02.0,0,1,0,made_ft
202112300ORL_TP0049,202112300ORL,1,,,9:02.0,9:02.0,0,1,0,made_ft
202112300ORL_TP0050,202112300ORL,1,,,8:42.0,8:42.0,0,2,0,made_fg
202112300ORL_TP0051,202112300ORL,1,,,8:21.0,8:21.0,0,0,0,dead_ball_tov
202112300ORL_TP0052,202112300ORL,1,,,8:05.0,8:05.0,0,0,0,foul
202112300ORL_TP0053,202112300ORL,1,,,8:05.0,8:05.0,0,1,0,made_ft
202112300ORL_TP0054,202112300ORL,1,,,8:05.0,8:05.0,0,1,0,made_ft
202112300ORL_TP0055,202112300ORL,1,,,7:42.0,7:42.0,0,2,0,made_fg
202112300ORL_TP0056,202112300ORL,1,,,7:28.0,7:28.0,0,2,0,made_fg
202112300ORL_TP0057,202112300ORL,1,,,7:17.0,7:17.0,0,2,0,made_fg
202112300ORL_TP0058,202112300ORL,1,,,7:03.0,7:03.0,0,2,0,made_fg
202112300ORL_TP0059,202112300ORL,1,,,6:49.0,6:49.0,1,0,0,timeout
202112300ORL_TP0060,202112300ORL,1,,,6:30.0,6:30.0,1,2,0,made_fg
202112300ORL_TP0061,202112300ORL,1,,,6:20.0,6:20.0,0,0,0,dead_ball_tov
202112300ORL_TP0062,202112300ORL,1,,,5:26.0,5:26.0,1,2,0,made_fg
202112300ORL_TP0063,202112300ORL,1,,,5:12.0,5:12.0,0,2,0,made_fg
202112300ORL_TP0064,202112300ORL,1,,,4:59.0,4:59.0,0,3,0,made_fg
202112300ORL_TP0065,202112300ORL,1,,,4:59.0,4:59.0,0,0,0,foul
202112300ORL_TP0066,202112300ORL,1,,,4:59.0,4:59.0,0,1,0,made_ft
202112300ORL_TP0067,202112300ORL,1,,,4:38.0,4:38.0,1,2,0,made_fg
202112300ORL_TP0068,202112300ORL,1,,,4:21.0,4:21.0,1,0,0,foul
202112300ORL_TP0069,202112300ORL,1,,,4:21.0,4:21.0,0,1,0,made_ft
202112300ORL_TP0070,202112300ORL,1,,,4:21.0,4:21.0,0,1,0,made_ft
202112300ORL_TP0071,202112300ORL,1,,,4:08.0,4:08.0,0,0,0,foul
202112300ORL_TP0072,202112300ORL,1,,,4:08.0,4:08.0,0,1,0,made_ft
202112300ORL_TP0073,202112300ORL,1,,,4:08.0,4:08.0,0,1,0,made_ft
202112300ORL_TP0074,202112300ORL,1,,,2:56.0,2:56.0,2,2,0,made_fg
202112300ORL_TP0075,202112300ORL,1,,,2:49.0,2:49.0,0,0,0,timeout
