game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101230DET,1,4:56.0,2:40.0,J. Embiid,J. Grant,S. Curry,S. Milton,T. Harris,D. Wright,J. Embiid,S. Bey,T. Harris,W. Ellington
202101230DET,1,2:40.0,2:40.0,D. Howard,J. Embiid,J. Grant,S. Milton,T. Harris,D. Wright,J. Embiid,S. Bey,T. Harris,W. Ellington
202101230DET,1,2:40.0,2:40.0,D. Howard,F. Korkmaz,J. Grant,S. Milton,T. Harris,D. Wright,J. Embiid,S. Bey,T. Harris,W. Ellington
