game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103190MIA,1,6:47.0,5:31.0,D. Robinson,D. Sabonis,J. Butler,K. Okpala,M. Turner,B. Adebayo,D. Sabonis,K. Nunn,K. Olynyk,M. Brogdon
