game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112080MIN,1,7:03.0,5:03.0,A. Edwards,D. Mitchell,J. Ingles,J. Vanderbilt,T. Prince,A. Edwards,D. Mitchell,J. Vanderbilt,M. Conley,P. Beverley
