true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102280LAL_TP0000,202102280LAL,1,,,11:32.0,11:32.0,0,0,0,foul
202102280LAL_TP0001,202102280LAL,1,,,11:32.0,11:32.0,0,1,0,made_ft
202102280LAL_TP0002,202102280LAL,1,,,11:20.0,11:20.0,0,2,0,made_fg
202102280LAL_TP0003,202102280LAL,1,,,11:20.0,11:20.0,0,0,0,foul
202102280LAL_TP0004,202102280LAL,1,,,11:20.0,11:20.0,0,1,0,made_ft
202102280LAL_TP0005,202102280LAL,1,,,10:32.0,10:32.0,0,0,0,foul
202102280LAL_TP0006,202102280LAL,1,,,10:32.0,10:32.0,1,1,0,made_ft
202102280LAL_TP0007,202102280LAL,1,,,10:20.0,10:20.0,0,2,0,made_fg
202102280LAL_TP0008,202102280LAL,1,,,10:07.0,10:07.0,0,3,0,made_fg
202102280LAL_TP0009,202102280LAL,1,,,9:46.0,9:46.0,0,2,0,made_fg
202102280LAL_TP0010,202102280LAL,1,,,9:23.0,9:23.0,0,3,0,made_fg
202102280LAL_TP0011,202102280LAL,1,,,8:43.0,8:43.0,1,3,0,made_fg
202102280LAL_TP0012,202102280LAL,1,,,8:14.0,8:14.0,0,2,0,made_fg
202102280LAL_TP0013,202102280LAL,1,,,7:55.0,7:55.0,0,0,0,foul
202102280LAL_TP0014,202102280LAL,1,,,7:53.0,7:53.0,0,3,0,made_fg
202102280LAL_TP0015,202102280LAL,1,,,7:43.0,7:43.0,0,0,0,timeout
202102280LAL_TP0016,202102280LAL,1,,,7:24.0,7:24.0,0,0,0,foul
202102280LAL_TP0017,202102280LAL,1,,,7:24.0,7:24.0,0,1,0,made_ft
202102280LAL_TP0018,202102280LAL,1,,,7:24.0,7:24.0,0,1,0,made_ft
202102280LAL_TP0019,202102280LAL,1,,,6:57.0,6:57.0,0,3,0,made_fg
202102280LAL_TP0020,202102280LAL,1,,,6:36.0,6:36.0,0,3,0,made_fg
202102280LAL_TP0021,202102280LAL,1,,,6:22.0,6:22.0,0,2,0,made_fg
202102280LAL_TP0022,202102280LAL,1,,,6:07.0,6:07.0,0,0,0,foul
202102280LAL_TP0023,202102280LAL,1,,,6:07.0,6:07.0,0,1,0,made_ft
202102280LAL_TP0024,202102280LAL,1,,,6:07.0,6:07.0,0,1,0,made_ft
202102280LAL_TP0025,202102280LAL,1,,,5:58.0,5:58.0,0,3,0,made_fg
202102280LAL_TP0026,202102280LAL,1,,,5:58.0,5:58.0,0,0,0,foul
202102280LAL_TP0027,202102280LAL,1,,,5:58.0,5:58.0,0,1,0,made_ft
202102280LAL_TP0028,202102280LAL,1,,,5:33.0,5:33.0,0,2,0,made_fg
202102280LAL_TP0029,202102280LAL,1,,,5:33.0,5:33.0,0,0,0,foul
202102280LAL_TP0030,202102280LAL,1,,,5:33.0,5:33.0,0,1,0,made_ft
202102280LAL_TP0031,202102280LAL,1,,,5:08.0,5:08.0,0,0,0,timeout
202102280LAL_TP0032,202102280LAL,1,,,4:36.0,4:36.0,1,3,0,made_fg
202102280LAL_TP0033,202102280LAL,1,,,4:01.0,4:01.0,0,0,0,dead_ball_tov
202102280LAL_TP0034,202102280LAL,1,,,3:51.0,3:51.0,0,2,0,made_fg
202102280LAL_TP0035,202102280LAL,1,,,3:40.0,3:40.0,0,0,0,foul
202102280LAL_TP0036,202102280LAL,1,,,3:40.0,3:40.0,1,1,0,made_ft
202102280LAL_TP0037,202102280LAL,1,,,3:09.0,3:09.0,1,2,0,made_fg
202102280LAL_TP0038,202102280LAL,1,,,3:05.0,3:05.0,0,0,0,foul
202102280LAL_TP0039,202102280LAL,1,,,3:05.0,3:05.0,1,1,0,made_ft
202102280LAL_TP0040,202102280LAL,1,,,2:49.0,2:49.0,0,0,0,dead_ball_tov
202102280LAL_TP0041,202102280LAL,1,,,2:28.0,2:28.0,0,2,0,made_fg
202102280LAL_TP0042,202102280LAL,1,,,2:05.0,2:05.0,0,0,0,foul
202102280LAL_TP0043,202102280LAL,1,,,2:05.0,2:05.0,0,1,0,made_ft
202102280LAL_TP0044,202102280LAL,1,,,2:05.0,2:05.0,0,1,0,made_ft
202102280LAL_TP0045,202102280LAL,1,,,0:55.0,0:55.0,1,2,0,made_fg
202102280LAL_TP0046,202102280LAL,1,,,0:43.0,0:43.0,0,2,0,made_fg
202102280LAL_TP0047,202102280LAL,1,,,0:34.0,0:34.0,0,0,0,foul
202102280LAL_TP0048,202102280LAL,1,,,0:34.0,0:34.0,0,1,0,made_ft
202102280LAL_TP0049,202102280LAL,1,,,0:14.0,0:14.0,0,0,0,dead_ball_tov
202102280LAL_TP0050,202102280LAL,1,,,0:00.0,0:00.0,0,0,0,foul
202102280LAL_TP0051,202102280LAL,1,,,0:00.0,0:00.0,0,1,0,made_ft
202102280LAL_TP0052,202102280LAL,1,,,0:00.0,0:00.0,0,1,0,made_ft
202102280LAL_TP0053,202102280LAL,1,,,11:12.0,11:12.0,1,2,0,made_fg
202102280LAL_TP0054,202102280LAL,1,,,11:02.0,11:02.0,0,2,0,made_fg
202102280LAL_TP0055,202102280LAL,1,,,10:20.0,10:20.0,0,0,0,foul
202102280LAL_TP0056,202102280LAL,1,,,10:17.0,10:17.0,0,0,0,foul
202102280LAL_TP0057,202102280LAL,1,,,10:17.0,10:17.0,0,0,0,dead_ball_tov
202102280LAL_TP0058,202102280LAL,1,,,10:03.0,10:03.0,0,2,0,made_fg
202102280LAL_TP0059,202102280LAL,1,,,9:53.0,9:53.0,0,2,0,made_fg
202102280LAL_TP0060,202102280LAL,1,,,9:32.0,9:32.0,0,2,0,made_fg
202102280LAL_TP0061,202102280LAL,1,,,9:09.0,9:09.0,1,2,0,made_fg
