game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202012260CHO,1,7:14.0,7:14.0,A. Horford,B. Biyombo,D. Bazley,L. Ball,L. Dort,A. Horford,G. Hayward,P. Washington,S. Gilgeous-Alexander,T. Rozier
