game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202202090SAC,1,8:04.0,5:07.0,D. Mitchell,D. Russell,D. Sabonis,J. Holiday,K. Towns,C. Metu,D. Fox,D. Sabonis,J. McDaniels,K. Towns
