true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203300TOR_TP0000,202203300TOR,1,,,11:47.0,11:47.0,0,3,0,made_fg
202203300TOR_TP0001,202203300TOR,1,,,11:31.0,11:31.0,0,2,0,made_fg
202203300TOR_TP0002,202203300TOR,1,,,11:11.0,11:11.0,0,3,0,made_fg
202203300TOR_TP0003,202203300TOR,1,,,10:40.0,10:40.0,3,0,0,foul
202203300TOR_TP0004,202203300TOR,1,,,10:40.0,10:40.0,0,0,0,dead_ball_tov
202203300TOR_TP0005,202203300TOR,1,,,10:25.0,10:25.0,0,2,0,made_fg
202203300TOR_TP0006,202203300TOR,1,,,10:07.0,10:07.0,0,0,0,dead_ball_tov
202203300TOR_TP0007,202203300TOR,1,,,9:14.0,9:14.0,0,0,0,foul
202203300TOR_TP0008,202203300TOR,1,,,9:14.0,9:14.0,0,1,0,made_ft
202203300TOR_TP0009,202203300TOR,1,,,9:14.0,9:14.0,0,1,0,made_ft
202203300TOR_TP0010,202203300TOR,1,,,8:45.0,8:45.0,0,2,0,made_fg
202203300TOR_TP0011,202203300TOR,1,,,8:41.0,8:41.0,0,0,0,foul
202203300TOR_TP0012,202203300TOR,1,,,8:21.0,8:21.0,0,0,0,foul
202203300TOR_TP0013,202203300TOR,1,,,8:06.0,8:06.0,1,0,0,dead_ball_tov
202203300TOR_TP0014,202203300TOR,1,,,7:24.0,7:24.0,1,2,0,made_fg
202203300TOR_TP0015,202203300TOR,1,,,7:03.0,7:03.0,0,2,0,made_fg
202203300TOR_TP0016,202203300TOR,1,,,6:53.0,6:53.0,0,2,0,made_fg
202203300TOR_TP0017,202203300TOR,1,,,6:46.0,6:46.0,0,0,0,timeout
202203300TOR_TP0018,202203300TOR,1,,,6:35.0,6:35.0,0,3,0,made_fg
202203300TOR_TP0019,202203300TOR,1,,,6:25.0,6:25.0,0,0,0,foul
202203300TOR_TP0020,202203300TOR,1,,,6:20.0,6:20.0,0,0,0,foul
202203300TOR_TP0021,202203300TOR,1,,,5:56.0,5:56.0,1,3,0,made_fg
202203300TOR_TP0022,202203300TOR,1,,,5:47.0,5:47.0,0,0,0,foul
202203300TOR_TP0023,202203300TOR,1,,,5:47.0,5:47.0,0,1,0,made_ft
202203300TOR_TP0024,202203300TOR,1,,,5:47.0,5:47.0,0,1,0,made_ft
202203300TOR_TP0025,202203300TOR,1,,,5:16.0,5:16.0,0,2,0,made_fg
202203300TOR_TP0026,202203300TOR,1,,,4:59.0,4:59.0,0,0,0,dead_ball_tov
202203300TOR_TP0027,202203300TOR,1,,,4:52.0,4:52.0,0,0,0,foul
202203300TOR_TP0028,202203300TOR,1,,,4:30.0,4:30.0,1,3,0,made_fg
202203300TOR_TP0029,202203300TOR,1,,,4:14.0,4:14.0,0,2,0,made_fg
202203300TOR_TP0030,202203300TOR,1,,,3:57.0,3:57.0,0,0,0,foul
