game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211210IND,1,6:48.0,6:48.0,A. Nesmith,A. Schofield,B. Hield,F. Wagner,T. Haliburton,F. Wagner,J. Smith,J. Suggs,M. Bamba,M. Turner
