true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105110GSW_TP0000,202105110GSW,1,,,11:49.0,11:49.0,0,3,0,made_fg
202105110GSW_TP0001,202105110GSW,1,,,11:20.0,11:20.0,1,2,0,made_fg
202105110GSW_TP0002,202105110GSW,1,,,10:39.0,10:39.0,0,2,0,made_fg
202105110GSW_TP0003,202105110GSW,1,,,10:30.0,10:30.0,0,3,0,made_fg
202105110GSW_TP0004,202105110GSW,1,,,10:17.0,10:17.0,0,2,0,made_fg
202105110GSW_TP0005,202105110GSW,1,,,9:52.0,9:52.0,0,0,0,foul
202105110GSW_TP0006,202105110GSW,1,,,9:44.0,9:44.0,0,3,0,made_fg
202105110GSW_TP0007,202105110GSW,1,,,9:05.0,9:05.0,1,2,0,made_fg
202105110GSW_TP0008,202105110GSW,1,,,8:33.0,8:33.0,1,2,0,made_fg
202105110GSW_TP0009,202105110GSW,1,,,8:14.0,8:14.0,0,2,0,made_fg
202105110GSW_TP0010,202105110GSW,1,,,7:50.0,7:50.0,1,3,0,made_fg
202105110GSW_TP0011,202105110GSW,1,,,7:36.0,7:36.0,0,2,0,made_fg
202105110GSW_TP0012,202105110GSW,1,,,7:28.0,7:28.0,0,0,0,dead_ball_tov
202105110GSW_TP0013,202105110GSW,1,,,7:13.0,7:13.0,0,3,0,made_fg
202105110GSW_TP0014,202105110GSW,1,,,7:05.0,7:05.0,0,0,0,timeout
202105110GSW_TP0015,202105110GSW,1,,,6:54.0,6:54.0,0,3,0,made_fg
202105110GSW_TP0016,202105110GSW,1,,,6:27.0,6:27.0,0,2,0,made_fg
202105110GSW_TP0017,202105110GSW,1,,,6:12.0,6:12.0,0,2,0,made_fg
202105110GSW_TP0018,202105110GSW,1,,,5:32.0,5:32.0,1,3,0,made_fg
202105110GSW_TP0019,202105110GSW,1,,,5:18.0,5:18.0,0,2,0,made_fg
