game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202204080LAL,1,10:44.0,8:54.0,D. Howard,G. Kalaitzakis,M. Frazier,T. Horton-Tucker,Z. Simpson,A. Reaves,G. Kalaitzakis,J. Hoard,M. Frazier,T. Horton-Tucker
202204080LAL,1,8:54.0,7:01.0,D. Howard,G. Kalaitzakis,I. Roby,T. Horton-Tucker,Z. Simpson,A. Reaves,G. Kalaitzakis,J. Hoard,M. Frazier,T. Horton-Tucker
202204080LAL,1,7:01.0,5:51.0,D. Augustin,D. Howard,G. Kalaitzakis,I. Roby,Z. Simpson,A. Reaves,G. Kalaitzakis,J. Hoard,M. Frazier,T. Horton-Tucker
202204080LAL,1,5:51.0,4:01.0,D. Augustin,D. Howard,G. Kalaitzakis,M. Frazier,Z. Simpson,A. Reaves,G. Kalaitzakis,J. Hoard,M. Frazier,T. Horton-Tucker
202204080LAL,1,4:01.0,4:01.0,D. Augustin,G. Kalaitzakis,M. Frazier,W. Ellington,Z. Simpson,A. Reaves,G. Kalaitzakis,J. Hoard,M. Frazier,T. Horton-Tucker
