game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212190PHO,1,5:55.0,5:03.0,C. Paul,D. Ayton,D. Lee,L. Walker,M. Christie,C. Paul,D. Ayton,D. Schr̦der,L. Walker,T. Bryant
