true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101270CLE_TP0000,202101270CLE,1,,,11:44.0,11:44.0,0,2,0,made_fg
202101270CLE_TP0001,202101270CLE,1,,,11:24.0,11:24.0,0,0,0,foul
202101270CLE_TP0002,202101270CLE,1,,,11:24.0,11:24.0,0,1,0,made_ft
202101270CLE_TP0003,202101270CLE,1,,,11:11.0,11:11.0,0,3,0,made_fg
202101270CLE_TP0004,202101270CLE,1,,,10:49.0,10:49.0,0,2,0,made_fg
202101270CLE_TP0005,202101270CLE,1,,,10:32.0,10:32.0,1,0,0,foul
202101270CLE_TP0006,202101270CLE,1,,,10:32.0,10:32.0,0,1,0,made_ft
202101270CLE_TP0007,202101270CLE,1,,,10:21.0,10:21.0,0,3,0,made_fg
202101270CLE_TP0008,202101270CLE,1,,,10:07.0,10:07.0,0,3,0,made_fg
202101270CLE_TP0009,202101270CLE,1,,,9:49.0,9:49.0,0,0,0,foul
202101270CLE_TP0010,202101270CLE,1,,,9:49.0,9:49.0,0,0,0,dead_ball_tov
202101270CLE_TP0011,202101270CLE,1,,,9:27.0,9:27.0,1,2,0,made_fg
202101270CLE_TP0012,202101270CLE,1,,,9:18.0,9:18.0,0,3,0,made_fg
202101270CLE_TP0013,202101270CLE,1,,,9:06.0,9:06.0,0,0,0,timeout
202101270CLE_TP0014,202101270CLE,1,,,8:21.0,8:21.0,0,2,0,made_fg
202101270CLE_TP0015,202101270CLE,1,,,7:55.0,7:55.0,0,0,0,foul
202101270CLE_TP0016,202101270CLE,1,,,7:55.0,7:55.0,0,1,0,made_ft
202101270CLE_TP0017,202101270CLE,1,,,7:55.0,7:55.0,0,1,0,made_ft
202101270CLE_TP0018,202101270CLE,1,,,7:35.0,7:35.0,0,0,0,dead_ball_tov
202101270CLE_TP0019,202101270CLE,1,,,7:22.0,7:22.0,0,2,0,made_fg
202101270CLE_TP0020,202101270CLE,1,,,7:11.0,7:11.0,0,2,0,made_fg
202101270CLE_TP0021,202101270CLE,1,,,6:39.0,6:39.0,0,0,0,foul
202101270CLE_TP0022,202101270CLE,1,,,6:37.0,6:37.0,0,0,0,foul
202101270CLE_TP0023,202101270CLE,1,,,6:37.0,6:37.0,0,1,0,made_ft
202101270CLE_TP0024,202101270CLE,1,,,6:37.0,6:37.0,0,1,0,made_ft
202101270CLE_TP0025,202101270CLE,1,,,6:25.0,6:25.0,0,2,0,made_fg
202101270CLE_TP0026,202101270CLE,1,,,5:56.0,5:56.0,0,3,0,made_fg
202101270CLE_TP0027,202101270CLE,1,,,5:42.0,5:42.0,0,0,0,foul
202101270CLE_TP0028,202101270CLE,1,,,5:34.0,5:34.0,0,0,0,foul
202101270CLE_TP0029,202101270CLE,1,,,5:34.0,5:34.0,1,1,0,made_ft
202101270CLE_TP0030,202101270CLE,1,,,5:30.0,5:30.0,0,0,0,timeout
202101270CLE_TP0031,202101270CLE,1,,,5:15.0,5:15.0,1,0,0,dead_ball_tov
202101270CLE_TP0032,202101270CLE,1,,,4:40.0,4:40.0,0,2,0,made_fg
202101270CLE_TP0033,202101270CLE,1,,,4:25.0,4:25.0,0,2,0,made_fg
202101270CLE_TP0034,202101270CLE,1,,,4:04.0,4:04.0,1,2,0,made_fg
202101270CLE_TP0035,202101270CLE,1,,,4:03.0,4:03.0,0,2,0,made_fg
202101270CLE_TP0036,202101270CLE,1,,,3:54.0,3:54.0,0,3,0,made_fg
202101270CLE_TP0037,202101270CLE,1,,,3:31.0,3:31.0,0,2,0,made_fg
202101270CLE_TP0038,202101270CLE,1,,,3:18.0,3:18.0,0,0,0,foul
202101270CLE_TP0039,202101270CLE,1,,,3:07.0,3:07.0,2,0,0,foul
202101270CLE_TP0040,202101270CLE,1,,,2:54.0,2:54.0,0,0,0,dead_ball_tov
202101270CLE_TP0041,202101270CLE,1,,,2:42.0,2:42.0,0,2,0,made_fg
202101270CLE_TP0042,202101270CLE,1,,,2:31.0,2:31.0,0,0,0,foul
202101270CLE_TP0043,202101270CLE,1,,,2:31.0,2:31.0,1,1,0,made_ft
202101270CLE_TP0044,202101270CLE,1,,,2:11.0,2:11.0,1,2,0,made_fg
202101270CLE_TP0045,202101270CLE,1,,,1:57.0,1:57.0,0,2,0,made_fg
202101270CLE_TP0046,202101270CLE,1,,,1:28.0,1:28.0,2,0,0,dead_ball_tov
202101270CLE_TP0047,202101270CLE,1,,,1:15.0,1:15.0,0,2,0,made_fg
202101270CLE_TP0048,202101270CLE,1,,,0:40.0,0:40.0,1,2,0,made_fg
202101270CLE_TP0049,202101270CLE,1,,,0:01.0,0:01.0,1,0,0,dead_ball_tov
202101270CLE_TP0050,202101270CLE,1,,,11:18.0,11:18.0,1,0,0,foul
202101270CLE_TP0051,202101270CLE,1,,,11:04.0,11:04.0,0,2,0,made_fg
202101270CLE_TP0052,202101270CLE,1,,,10:51.0,10:51.0,0,2,0,made_fg
202101270CLE_TP0053,202101270CLE,1,,,10:34.0,10:34.0,0,2,0,made_fg
