true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204030HOU_TP0000,202204030HOU,1,,,11:41.0,11:41.0,0,2,0,made_fg
202204030HOU_TP0001,202204030HOU,1,,,11:05.0,11:05.0,0,2,0,made_fg
202204030HOU_TP0002,202204030HOU,1,,,10:40.0,10:40.0,0,3,0,made_fg
202204030HOU_TP0003,202204030HOU,1,,,10:02.0,10:02.0,0,0,0,dead_ball_tov
202204030HOU_TP0004,202204030HOU,1,,,9:47.0,9:47.0,0,3,0,made_fg
202204030HOU_TP0005,202204030HOU,1,,,9:31.0,9:31.0,0,3,0,made_fg
202204030HOU_TP0006,202204030HOU,1,,,8:48.0,8:48.0,0,3,0,made_fg
202204030HOU_TP0007,202204030HOU,1,,,8:24.0,8:24.0,0,3,0,made_fg
202204030HOU_TP0008,202204030HOU,1,,,8:01.0,8:01.0,0,2,0,made_fg
202204030HOU_TP0009,202204030HOU,1,,,7:52.0,7:52.0,0,2,0,made_fg
202204030HOU_TP0010,202204030HOU,1,,,7:13.0,7:13.0,2,2,0,made_fg
202204030HOU_TP0011,202204030HOU,1,,,6:58.0,6:58.0,0,2,0,made_fg
202204030HOU_TP0012,202204030HOU,1,,,6:45.0,6:45.0,0,0,0,dead_ball_tov
202204030HOU_TP0013,202204030HOU,1,,,6:45.0,6:45.0,0,0,0,timeout
202204030HOU_TP0014,202204030HOU,1,,,6:33.0,6:33.0,0,2,0,made_fg
202204030HOU_TP0015,202204030HOU,1,,,6:16.0,6:16.0,0,3,0,made_fg
202204030HOU_TP0016,202204030HOU,1,,,5:52.0,5:52.0,0,0,0,dead_ball_tov
202204030HOU_TP0017,202204030HOU,1,,,5:39.0,5:39.0,0,2,0,made_fg
202204030HOU_TP0018,202204030HOU,1,,,5:26.0,5:26.0,0,2,0,made_fg
202204030HOU_TP0019,202204030HOU,1,,,5:05.0,5:05.0,0,2,0,made_fg
202204030HOU_TP0020,202204030HOU,1,,,4:49.0,4:49.0,0,2,0,made_fg
202204030HOU_TP0021,202204030HOU,1,,,4:27.0,4:27.0,0,0,0,dead_ball_tov
202204030HOU_TP0022,202204030HOU,1,,,4:26.0,4:26.0,0,0,0,foul
202204030HOU_TP0023,202204030HOU,1,,,4:12.0,4:12.0,0,2,0,made_fg
202204030HOU_TP0024,202204030HOU,1,,,3:56.0,3:56.0,0,0,0,foul
202204030HOU_TP0025,202204030HOU,1,,,3:56.0,3:56.0,0,0,0,timeout
202204030HOU_TP0026,202204030HOU,1,,,3:56.0,3:56.0,0,1,0,made_ft
202204030HOU_TP0027,202204030HOU,1,,,3:56.0,3:56.0,0,0,0,foul
202204030HOU_TP0028,202204030HOU,1,,,3:41.0,3:41.0,0,2,0,made_fg
202204030HOU_TP0029,202204030HOU,1,,,3:19.0,3:19.0,0,3,0,made_fg
202204030HOU_TP0030,202204030HOU,1,,,2:37.0,2:37.0,1,2,0,made_fg
202204030HOU_TP0031,202204030HOU,1,,,2:29.0,2:29.0,0,2,0,made_fg
202204030HOU_TP0032,202204030HOU,1,,,2:29.0,2:29.0,0,0,0,foul
202204030HOU_TP0033,202204030HOU,1,,,2:26.0,2:26.0,2,2,0,made_fg
202204030HOU_TP0034,202204030HOU,1,,,2:14.0,2:14.0,0,0,0,foul
202204030HOU_TP0035,202204030HOU,1,,,2:03.0,2:03.0,0,0,0,foul
202204030HOU_TP0036,202204030HOU,1,,,1:58.0,1:58.0,0,2,0,made_fg
202204030HOU_TP0037,202204030HOU,1,,,1:47.0,1:47.0,0,3,0,made_fg
202204030HOU_TP0038,202204030HOU,1,,,1:25.0,1:25.0,0,3,0,made_fg
202204030HOU_TP0039,202204030HOU,1,,,1:03.0,1:03.0,0,2,0,made_fg
202204030HOU_TP0040,202204030HOU,1,,,0:49.0,0:49.0,0,3,0,made_fg
202204030HOU_TP0041,202204030HOU,1,,,0:42.0,0:42.0,0,2,0,made_fg
202204030HOU_TP0042,202204030HOU,1,,,0:26.0,0:26.0,0,2,0,made_fg
202204030HOU_TP0043,202204030HOU,1,,,0:00.0,0:00.0,0,3,0,made_fg
202204030HOU_TP0044,202204030HOU,1,,,11:37.0,11:37.0,0,0,0,foul
202204030HOU_TP0045,202204030HOU,1,,,11:29.0,11:29.0,0,3,0,made_fg
202204030HOU_TP0046,202204030HOU,1,,,11:10.0,11:10.0,0,2,0,made_fg
202204030HOU_TP0047,202204030HOU,1,,,11:01.0,11:01.0,0,2,0,made_fg
202204030HOU_TP0048,202204030HOU,1,,,10:44.0,10:44.0,0,2,0,made_fg
202204030HOU_TP0049,202204030HOU,1,,,10:44.0,10:44.0,0,0,0,foul
202204030HOU_TP0050,202204030HOU,1,,,10:35.0,10:35.0,0,0,0,foul
202204030HOU_TP0051,202204030HOU,1,,,10:35.0,10:35.0,0,1,0,made_ft
202204030HOU_TP0052,202204030HOU,1,,,10:35.0,10:35.0,0,1,0,made_ft
202204030HOU_TP0053,202204030HOU,1,,,10:31.0,10:31.0,0,0,0,foul
202204030HOU_TP0054,202204030HOU,1,,,10:27.0,10:27.0,0,2,0,made_fg
202204030HOU_TP0055,202204030HOU,1,,,10:08.0,10:08.0,0,2,0,made_fg
202204030HOU_TP0056,202204030HOU,1,,,10:02.0,10:02.0,0,2,0,made_fg
202204030HOU_TP0057,202204030HOU,1,,,10:00.0,10:00.0,0,0,0,timeout
202204030HOU_TP0058,202204030HOU,1,,,9:43.0,9:43.0,0,2,0,made_fg
202204030HOU_TP0059,202204030HOU,1,,,9:43.0,9:43.0,0,0,0,foul
202204030HOU_TP0060,202204030HOU,1,,,9:43.0,9:43.0,0,1,0,made_ft
202204030HOU_TP0061,202204030HOU,1,,,9:31.0,9:31.0,0,0,0,dead_ball_tov
202204030HOU_TP0062,202204030HOU,1,,,9:22.0,9:22.0,0,3,0,made_fg
202204030HOU_TP0063,202204030HOU,1,,,8:43.0,8:43.0,0,0,0,foul
202204030HOU_TP0064,202204030HOU,1,,,8:24.0,8:24.0,0,2,0,made_fg
202204030HOU_TP0065,202204030HOU,1,,,8:15.0,8:15.0,0,0,0,foul
202204030HOU_TP0066,202204030HOU,1,,,8:15.0,8:15.0,0,1,0,made_ft
202204030HOU_TP0067,202204030HOU,1,,,7:57.0,7:57.0,0,0,0,foul
202204030HOU_TP0068,202204030HOU,1,,,7:37.0,7:37.0,0,2,0,made_fg
202204030HOU_TP0069,202204030HOU,1,,,7:05.0,7:05.0,0,2,0,made_fg
202204030HOU_TP0070,202204030HOU,1,,,6:52.0,6:52.0,0,0,0,foul
202204030HOU_TP0071,202204030HOU,1,,,6:52.0,6:52.0,0,0,0,dead_ball_tov
202204030HOU_TP0072,202204030HOU,1,,,6:38.0,6:38.0,0,2,0,made_fg
202204030HOU_TP0073,202204030HOU,1,,,6:13.0,6:13.0,0,0,0,foul
202204030HOU_TP0074,202204030HOU,1,,,6:13.0,6:13.0,1,1,0,made_ft
202204030HOU_TP0075,202204030HOU,1,,,5:54.0,5:54.0,0,3,0,made_fg
202204030HOU_TP0076,202204030HOU,1,,,5:42.0,5:42.0,0,3,0,made_fg
202204030HOU_TP0077,202204030HOU,1,,,5:40.0,5:40.0,0,0,0,timeout
202204030HOU_TP0078,202204030HOU,1,,,5:28.0,5:28.0,0,2,0,made_fg
202204030HOU_TP0079,202204030HOU,1,,,5:12.0,5:12.0,0,2,0,made_fg
202204030HOU_TP0080,202204030HOU,1,,,4:55.0,4:55.0,0,0,0,foul
202204030HOU_TP0081,202204030HOU,1,,,4:55.0,4:55.0,0,1,0,made_ft
202204030HOU_TP0082,202204030HOU,1,,,4:55.0,4:55.0,0,1,0,made_ft
202204030HOU_TP0083,202204030HOU,1,,,4:26.0,4:26.0,0,2,0,made_fg
202204030HOU_TP0084,202204030HOU,1,,,4:25.0,4:25.0,0,0,0,timeout
202204030HOU_TP0085,202204030HOU,1,,,3:04.0,3:04.0,1,3,0,made_fg
202204030HOU_TP0086,202204030HOU,1,,,2:43.0,2:43.0,0,0,0,foul
202204030HOU_TP0087,202204030HOU,1,,,2:43.0,2:43.0,0,1,0,made_ft
