true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212190CLE_TP0000,202212190CLE,1,,,11:10.0,11:10.0,0,2,0,made_fg
202212190CLE_TP0001,202212190CLE,1,,,10:42.0,10:42.0,0,0,0,dead_ball_tov
202212190CLE_TP0002,202212190CLE,1,,,10:39.0,10:39.0,0,3,0,made_fg
202212190CLE_TP0003,202212190CLE,1,,,10:02.0,10:02.0,0,3,0,made_fg
202212190CLE_TP0004,202212190CLE,1,,,9:37.0,9:37.0,1,0,0,foul
202212190CLE_TP0005,202212190CLE,1,,,9:37.0,9:37.0,0,1,0,made_ft
202212190CLE_TP0006,202212190CLE,1,,,9:31.0,9:31.0,0,2,0,made_fg
202212190CLE_TP0007,202212190CLE,1,,,9:23.0,9:23.0,0,2,0,made_fg
202212190CLE_TP0008,202212190CLE,1,,,9:01.0,9:01.0,0,3,0,made_fg
202212190CLE_TP0009,202212190CLE,1,,,8:41.0,8:41.0,0,0,0,foul
202212190CLE_TP0010,202212190CLE,1,,,8:41.0,8:41.0,0,1,0,made_ft
202212190CLE_TP0011,202212190CLE,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202212190CLE_TP0012,202212190CLE,1,,,8:07.0,8:07.0,0,0,0,foul
202212190CLE_TP0013,202212190CLE,1,,,8:07.0,8:07.0,0,1,0,made_ft
202212190CLE_TP0014,202212190CLE,1,,,8:07.0,8:07.0,0,1,0,made_ft
202212190CLE_TP0015,202212190CLE,1,,,7:51.0,7:51.0,0,3,0,made_fg
202212190CLE_TP0016,202212190CLE,1,,,7:29.0,7:29.0,0,2,0,made_fg
202212190CLE_TP0017,202212190CLE,1,,,7:01.0,7:01.0,0,0,0,foul
202212190CLE_TP0018,202212190CLE,1,,,7:01.0,7:01.0,0,0,0,dead_ball_tov
202212190CLE_TP0019,202212190CLE,1,,,6:46.0,6:46.0,0,2,0,made_fg
202212190CLE_TP0020,202212190CLE,1,,,6:01.0,6:01.0,0,3,0,made_fg
202212190CLE_TP0021,202212190CLE,1,,,6:01.0,6:01.0,0,0,0,timeout
202212190CLE_TP0022,202212190CLE,1,,,5:48.0,5:48.0,0,2,0,made_fg
202212190CLE_TP0023,202212190CLE,1,,,5:11.0,5:11.0,0,0,0,dead_ball_tov
202212190CLE_TP0024,202212190CLE,1,,,4:35.0,4:35.0,1,3,0,made_fg
202212190CLE_TP0025,202212190CLE,1,,,4:03.0,4:03.0,0,2,0,made_fg
202212190CLE_TP0026,202212190CLE,1,,,4:03.0,4:03.0,0,0,0,timeout
202212190CLE_TP0027,202212190CLE,1,,,3:51.0,3:51.0,0,0,0,dead_ball_tov
202212190CLE_TP0028,202212190CLE,1,,,3:17.0,3:17.0,0,2,0,made_fg
202212190CLE_TP0029,202212190CLE,1,,,2:55.0,2:55.0,1,2,0,made_fg
202212190CLE_TP0030,202212190CLE,1,,,2:32.0,2:32.0,0,3,0,made_fg
202212190CLE_TP0031,202212190CLE,1,,,2:08.0,2:08.0,0,0,0,dead_ball_tov
202212190CLE_TP0032,202212190CLE,1,,,1:54.0,1:54.0,0,0,0,dead_ball_tov
202212190CLE_TP0033,202212190CLE,1,,,1:45.0,1:45.0,0,0,0,foul
202212190CLE_TP0034,202212190CLE,1,,,1:38.0,1:38.0,0,2,0,made_fg
202212190CLE_TP0035,202212190CLE,1,,,1:38.0,1:38.0,0,0,0,foul
202212190CLE_TP0036,202212190CLE,1,,,1:38.0,1:38.0,0,1,0,made_ft
202212190CLE_TP0037,202212190CLE,1,,,1:14.0,1:14.0,0,2,0,made_fg
202212190CLE_TP0038,202212190CLE,1,,,0:50.0,0:50.0,0,2,0,made_fg
202212190CLE_TP0039,202212190CLE,1,,,0:03.0,0:03.0,0,0,0,foul
202212190CLE_TP0040,202212190CLE,1,,,11:54.0,11:54.0,1,0,0,foul
202212190CLE_TP0041,202212190CLE,1,,,11:54.0,11:54.0,0,0,0,dead_ball_tov
202212190CLE_TP0042,202212190CLE,1,,,11:37.0,11:37.0,0,0,0,foul
202212190CLE_TP0043,202212190CLE,1,,,11:37.0,11:37.0,0,1,0,made_ft
202212190CLE_TP0044,202212190CLE,1,,,11:37.0,11:37.0,0,1,0,made_ft
202212190CLE_TP0045,202212190CLE,1,,,11:04.0,11:04.0,0,2,0,made_fg
202212190CLE_TP0046,202212190CLE,1,,,10:50.0,10:50.0,0,2,0,made_fg
202212190CLE_TP0047,202212190CLE,1,,,10:29.0,10:29.0,0,2,0,made_fg
202212190CLE_TP0048,202212190CLE,1,,,9:55.0,9:55.0,0,2,0,made_fg
202212190CLE_TP0049,202212190CLE,1,,,9:40.0,9:40.0,0,0,0,foul
202212190CLE_TP0050,202212190CLE,1,,,9:40.0,9:40.0,0,1,0,made_ft
202212190CLE_TP0051,202212190CLE,1,,,9:40.0,9:40.0,0,1,0,made_ft
202212190CLE_TP0052,202212190CLE,1,,,9:40.0,9:40.0,0,1,0,made_ft
202212190CLE_TP0053,202212190CLE,1,,,9:38.0,9:38.0,0,0,0,foul
202212190CLE_TP0054,202212190CLE,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202212190CLE_TP0055,202212190CLE,1,,,9:35.0,9:35.0,0,0,0,foul
202212190CLE_TP0056,202212190CLE,1,,,9:35.0,9:35.0,0,0,0,dead_ball_tov
202212190CLE_TP0057,202212190CLE,1,,,9:08.0,9:08.0,0,3,0,made_fg
202212190CLE_TP0058,202212190CLE,1,,,7:56.0,7:56.0,2,2,0,made_fg
202212190CLE_TP0059,202212190CLE,1,,,7:56.0,7:56.0,0,0,0,timeout
202212190CLE_TP0060,202212190CLE,1,,,7:31.0,7:31.0,0,0,0,foul
202212190CLE_TP0061,202212190CLE,1,,,7:31.0,7:31.0,0,1,0,made_ft
202212190CLE_TP0062,202212190CLE,1,,,7:31.0,7:31.0,0,1,0,made_ft
202212190CLE_TP0063,202212190CLE,1,,,6:57.0,6:57.0,1,3,0,made_fg
202212190CLE_TP0064,202212190CLE,1,,,6:37.0,6:37.0,0,0,0,foul
202212190CLE_TP0065,202212190CLE,1,,,6:37.0,6:37.0,0,0,0,dead_ball_tov
202212190CLE_TP0066,202212190CLE,1,,,6:04.0,6:04.0,0,0,0,dead_ball_tov
202212190CLE_TP0067,202212190CLE,1,,,5:47.0,5:47.0,0,0,0,foul
202212190CLE_TP0068,202212190CLE,1,,,5:47.0,5:47.0,0,0,0,dead_ball_tov
202212190CLE_TP0069,202212190CLE,1,,,5:20.0,5:20.0,0,2,0,made_fg
202212190CLE_TP0070,202212190CLE,1,,,4:58.0,4:58.0,1,2,0,made_fg
202212190CLE_TP0071,202212190CLE,1,,,4:58.0,4:58.0,0,0,0,timeout
202212190CLE_TP0072,202212190CLE,1,,,4:34.0,4:34.0,0,2,0,made_fg
202212190CLE_TP0073,202212190CLE,1,,,4:20.0,4:20.0,0,0,0,foul
202212190CLE_TP0074,202212190CLE,1,,,4:20.0,4:20.0,0,0,0,dead_ball_tov
202212190CLE_TP0075,202212190CLE,1,,,4:11.0,4:11.0,0,0,0,foul
202212190CLE_TP0076,202212190CLE,1,,,4:01.0,4:01.0,0,2,0,made_fg
202212190CLE_TP0077,202212190CLE,1,,,3:30.0,3:30.0,0,2,0,made_fg
202212190CLE_TP0078,202212190CLE,1,,,3:17.0,3:17.0,0,3,0,made_fg
202212190CLE_TP0079,202212190CLE,1,,,2:55.0,2:55.0,1,2,0,made_fg
202212190CLE_TP0080,202212190CLE,1,,,2:35.0,2:35.0,0,0,0,foul
202212190CLE_TP0081,202212190CLE,1,,,2:35.0,2:35.0,0,1,0,made_ft
202212190CLE_TP0082,202212190CLE,1,,,2:35.0,2:35.0,0,1,0,made_ft
202212190CLE_TP0083,202212190CLE,1,,,2:07.0,2:07.0,0,0,0,foul
202212190CLE_TP0084,202212190CLE,1,,,2:07.0,2:07.0,0,1,0,made_ft
202212190CLE_TP0085,202212190CLE,1,,,2:07.0,2:07.0,0,1,0,made_ft
202212190CLE_TP0086,202212190CLE,1,,,1:55.0,1:55.0,0,3,0,made_fg
202212190CLE_TP0087,202212190CLE,1,,,1:28.0,1:28.0,0,2,0,made_fg
202212190CLE_TP0088,202212190CLE,1,,,1:15.0,1:15.0,0,2,0,made_fg
202212190CLE_TP0089,202212190CLE,1,,,0:57.0,0:57.0,0,2,0,made_fg
202212190CLE_TP0090,202212190CLE,1,,,0:51.0,0:51.0,0,2,0,made_fg
202212190CLE_TP0091,202212190CLE,1,,,0:05.0,0:05.0,0,3,0,made_fg
202212190CLE_TP0092,202212190CLE,1,,,11:39.0,11:39.0,0,3,0,made_fg
202212190CLE_TP0093,202212190CLE,1,,,11:14.0,11:14.0,0,0,0,dead_ball_tov
202212190CLE_TP0094,202212190CLE,1,,,10:52.0,10:52.0,1,0,0,foul
202212190CLE_TP0095,202212190CLE,1,,,10:40.0,10:40.0,0,2,0,made_fg
202212190CLE_TP0096,202212190CLE,1,,,10:40.0,10:40.0,0,0,0,timeout
