true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111280TOR_TP0000,202111280TOR,1,,,11:39.0,11:39.0,0,0,0,foul
202111280TOR_TP0001,202111280TOR,1,,,11:39.0,11:39.0,0,1,0,made_ft
202111280TOR_TP0002,202111280TOR,1,,,11:39.0,11:39.0,0,1,0,made_ft
202111280TOR_TP0003,202111280TOR,1,,,11:16.0,11:16.0,0,2,0,made_fg
202111280TOR_TP0004,202111280TOR,1,,,10:35.0,10:35.0,1,0,0,dead_ball_tov
202111280TOR_TP0005,202111280TOR,1,,,10:24.0,10:24.0,0,0,0,foul
202111280TOR_TP0006,202111280TOR,1,,,10:05.0,10:05.0,0,0,0,foul
202111280TOR_TP0007,202111280TOR,1,,,10:05.0,10:05.0,0,1,0,made_ft
202111280TOR_TP0008,202111280TOR,1,,,10:05.0,10:05.0,0,1,0,made_ft
202111280TOR_TP0009,202111280TOR,1,,,9:52.0,9:52.0,0,0,0,foul
202111280TOR_TP0010,202111280TOR,1,,,9:52.0,9:52.0,0,0,0,dead_ball_tov
202111280TOR_TP0011,202111280TOR,1,,,9:52.0,9:52.0,0,0,0,timeout
202111280TOR_TP0012,202111280TOR,1,,,9:34.0,9:34.0,1,0,0,dead_ball_tov
202111280TOR_TP0013,202111280TOR,1,,,9:25.0,9:25.0,0,2,0,made_fg
202111280TOR_TP0014,202111280TOR,1,,,9:09.0,9:09.0,0,3,0,made_fg
202111280TOR_TP0015,202111280TOR,1,,,8:45.0,8:45.0,0,3,0,made_fg
202111280TOR_TP0016,202111280TOR,1,,,8:07.0,8:07.0,0,2,0,made_fg
202111280TOR_TP0017,202111280TOR,1,,,7:11.0,7:11.0,0,2,0,made_fg
202111280TOR_TP0018,202111280TOR,1,,,6:59.0,6:59.0,0,3,0,made_fg
202111280TOR_TP0019,202111280TOR,1,,,6:43.0,6:43.0,0,2,0,made_fg
202111280TOR_TP0020,202111280TOR,1,,,6:29.0,6:29.0,1,0,0,dead_ball_tov
202111280TOR_TP0021,202111280TOR,1,,,6:02.0,6:02.0,1,2,0,made_fg
202111280TOR_TP0022,202111280TOR,1,,,5:43.0,5:43.0,0,3,0,made_fg
202111280TOR_TP0023,202111280TOR,1,,,5:42.0,5:42.0,0,0,0,timeout
202111280TOR_TP0024,202111280TOR,1,,,5:29.0,5:29.0,0,3,0,made_fg
202111280TOR_TP0025,202111280TOR,1,,,5:15.0,5:15.0,0,3,0,made_fg
202111280TOR_TP0026,202111280TOR,1,,,4:54.0,4:54.0,1,0,0,foul
202111280TOR_TP0027,202111280TOR,1,,,4:21.0,4:21.0,1,2,0,made_fg
202111280TOR_TP0028,202111280TOR,1,,,3:16.0,3:16.0,0,2,0,made_fg
202111280TOR_TP0029,202111280TOR,1,,,3:08.0,3:08.0,0,2,0,made_fg
202111280TOR_TP0030,202111280TOR,1,,,3:08.0,3:08.0,0,0,0,foul
202111280TOR_TP0031,202111280TOR,1,,,3:08.0,3:08.0,0,1,0,made_ft
202111280TOR_TP0032,202111280TOR,1,,,2:52.0,2:52.0,0,3,0,made_fg
202111280TOR_TP0033,202111280TOR,1,,,2:31.0,2:31.0,0,0,0,foul
202111280TOR_TP0034,202111280TOR,1,,,2:31.0,2:31.0,0,1,0,made_ft
202111280TOR_TP0035,202111280TOR,1,,,2:31.0,2:31.0,0,1,0,made_ft
202111280TOR_TP0036,202111280TOR,1,,,2:15.0,2:15.0,0,0,0,dead_ball_tov
202111280TOR_TP0037,202111280TOR,1,,,2:00.0,2:00.0,1,0,0,dead_ball_tov
202111280TOR_TP0038,202111280TOR,1,,,1:45.0,1:45.0,0,2,0,made_fg
202111280TOR_TP0039,202111280TOR,1,,,0:51.0,0:51.0,1,2,0,made_fg
202111280TOR_TP0040,202111280TOR,1,,,0:28.0,0:28.0,0,3,0,made_fg
202111280TOR_TP0041,202111280TOR,1,,,0:08.0,0:08.0,0,0,0,foul
202111280TOR_TP0042,202111280TOR,1,,,11:18.0,11:18.0,2,3,0,made_fg
202111280TOR_TP0043,202111280TOR,1,,,10:45.0,10:45.0,0,0,0,foul
202111280TOR_TP0044,202111280TOR,1,,,10:45.0,10:45.0,0,1,0,made_ft
202111280TOR_TP0045,202111280TOR,1,,,10:45.0,10:45.0,0,1,0,made_ft
202111280TOR_TP0046,202111280TOR,1,,,10:45.0,10:45.0,0,1,0,made_ft
202111280TOR_TP0047,202111280TOR,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202111280TOR_TP0048,202111280TOR,1,,,9:12.0,9:12.0,1,0,0,foul
202111280TOR_TP0049,202111280TOR,1,,,9:12.0,9:12.0,0,1,0,made_ft
202111280TOR_TP0050,202111280TOR,1,,,9:12.0,9:12.0,0,1,0,made_ft
202111280TOR_TP0051,202111280TOR,1,,,8:47.0,8:47.0,0,2,0,made_fg
202111280TOR_TP0052,202111280TOR,1,,,8:15.0,8:15.0,0,2,0,made_fg
202111280TOR_TP0053,202111280TOR,1,,,8:15.0,8:15.0,0,0,0,timeout
202111280TOR_TP0054,202111280TOR,1,,,8:00.0,8:00.0,0,0,0,foul
202111280TOR_TP0055,202111280TOR,1,,,7:35.0,7:35.0,0,2,0,made_fg
202111280TOR_TP0056,202111280TOR,1,,,7:08.0,7:08.0,1,3,0,made_fg
202111280TOR_TP0057,202111280TOR,1,,,6:49.0,6:49.0,0,0,0,foul
202111280TOR_TP0058,202111280TOR,1,,,6:34.0,6:34.0,0,0,0,foul
202111280TOR_TP0059,202111280TOR,1,,,6:34.0,6:34.0,0,1,0,made_ft
202111280TOR_TP0060,202111280TOR,1,,,6:34.0,6:34.0,0,1,0,made_ft
202111280TOR_TP0061,202111280TOR,1,,,6:20.0,6:20.0,0,3,0,made_fg
202111280TOR_TP0062,202111280TOR,1,,,6:20.0,6:20.0,0,0,0,foul
202111280TOR_TP0063,202111280TOR,1,,,6:20.0,6:20.0,0,1,0,made_ft
202111280TOR_TP0064,202111280TOR,1,,,6:12.0,6:12.0,0,2,0,made_fg
202111280TOR_TP0065,202111280TOR,1,,,6:02.0,6:02.0,0,3,0,made_fg
202111280TOR_TP0066,202111280TOR,1,,,5:40.0,5:40.0,0,2,0,made_fg
202111280TOR_TP0067,202111280TOR,1,,,5:40.0,5:40.0,0,0,0,timeout
202111280TOR_TP0068,202111280TOR,1,,,5:26.0,5:26.0,0,0,0,foul
202111280TOR_TP0069,202111280TOR,1,,,5:26.0,5:26.0,0,1,0,made_ft
202111280TOR_TP0070,202111280TOR,1,,,5:26.0,5:26.0,0,1,0,made_ft
202111280TOR_TP0071,202111280TOR,1,,,4:55.0,4:55.0,0,2,0,made_fg
202111280TOR_TP0072,202111280TOR,1,,,4:38.0,4:38.0,1,2,0,made_fg
202111280TOR_TP0073,202111280TOR,1,,,4:20.0,4:20.0,0,2,0,made_fg
