true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105140DAL_TP0000,202105140DAL,1,,,11:39.0,11:39.0,0,3,0,made_fg
202105140DAL_TP0001,202105140DAL,1,,,11:15.0,11:15.0,0,3,0,made_fg
202105140DAL_TP0002,202105140DAL,1,,,10:52.0,10:52.0,0,2,0,made_fg
202105140DAL_TP0003,202105140DAL,1,,,10:24.0,10:24.0,0,3,0,made_fg
202105140DAL_TP0004,202105140DAL,1,,,10:06.0,10:06.0,0,2,0,made_fg
202105140DAL_TP0005,202105140DAL,1,,,9:44.0,9:44.0,0,0,0,foul
202105140DAL_TP0006,202105140DAL,1,,,9:44.0,9:44.0,0,1,0,made_ft
202105140DAL_TP0007,202105140DAL,1,,,9:44.0,9:44.0,0,1,0,made_ft
202105140DAL_TP0008,202105140DAL,1,,,8:17.0,8:17.0,1,0,0,foul
202105140DAL_TP0009,202105140DAL,1,,,8:17.0,8:17.0,0,0,0,dead_ball_tov
202105140DAL_TP0010,202105140DAL,1,,,7:50.0,7:50.0,0,0,0,dead_ball_tov
202105140DAL_TP0011,202105140DAL,1,,,7:40.0,7:40.0,0,0,0,foul
202105140DAL_TP0012,202105140DAL,1,,,7:40.0,7:40.0,0,1,0,made_ft
202105140DAL_TP0013,202105140DAL,1,,,7:40.0,7:40.0,0,1,0,made_ft
202105140DAL_TP0014,202105140DAL,1,,,7:36.0,7:36.0,0,0,0,timeout
202105140DAL_TP0015,202105140DAL,1,,,7:26.0,7:26.0,0,3,0,made_fg
202105140DAL_TP0016,202105140DAL,1,,,7:00.0,7:00.0,0,0,0,foul
202105140DAL_TP0017,202105140DAL,1,,,6:40.0,6:40.0,0,2,0,made_fg
202105140DAL_TP0018,202105140DAL,1,,,6:30.0,6:30.0,0,2,0,made_fg
202105140DAL_TP0019,202105140DAL,1,,,6:08.0,6:08.0,0,2,0,made_fg
202105140DAL_TP0020,202105140DAL,1,,,5:45.0,5:45.0,0,0,0,foul
202105140DAL_TP0021,202105140DAL,1,,,5:45.0,5:45.0,0,1,0,made_ft
202105140DAL_TP0022,202105140DAL,1,,,5:45.0,5:45.0,0,1,0,made_ft
202105140DAL_TP0023,202105140DAL,1,,,5:04.0,5:04.0,0,2,0,made_fg
202105140DAL_TP0024,202105140DAL,1,,,4:46.0,4:46.0,0,2,0,made_fg
202105140DAL_TP0025,202105140DAL,1,,,4:33.0,4:33.0,0,2,0,made_fg
202105140DAL_TP0026,202105140DAL,1,,,3:35.0,3:35.0,2,0,0,dead_ball_tov
202105140DAL_TP0027,202105140DAL,1,,,3:24.0,3:24.0,0,0,0,timeout
202105140DAL_TP0028,202105140DAL,1,,,2:41.0,2:41.0,0,2,0,made_fg
202105140DAL_TP0029,202105140DAL,1,,,2:30.0,2:30.0,0,3,0,made_fg
202105140DAL_TP0030,202105140DAL,1,,,2:12.0,2:12.0,0,2,0,made_fg
202105140DAL_TP0031,202105140DAL,1,,,1:50.0,1:50.0,0,0,0,foul
202105140DAL_TP0032,202105140DAL,1,,,1:23.0,1:23.0,0,3,0,made_fg
202105140DAL_TP0033,202105140DAL,1,,,1:01.0,1:01.0,0,2,0,made_fg
202105140DAL_TP0034,202105140DAL,1,,,0:51.0,0:51.0,0,3,0,made_fg
202105140DAL_TP0035,202105140DAL,1,,,0:37.0,0:37.0,0,3,0,made_fg
202105140DAL_TP0036,202105140DAL,1,,,0:18.0,0:18.0,0,3,0,made_fg
202105140DAL_TP0037,202105140DAL,1,,,0:01.0,0:01.0,0,2,0,made_fg
202105140DAL_TP0038,202105140DAL,1,,,11:37.0,11:37.0,1,2,0,made_fg
202105140DAL_TP0039,202105140DAL,1,,,11:21.0,11:21.0,0,2,0,made_fg
202105140DAL_TP0040,202105140DAL,1,,,10:35.0,10:35.0,0,0,0,foul
202105140DAL_TP0041,202105140DAL,1,,,10:35.0,10:35.0,0,1,0,made_ft
202105140DAL_TP0042,202105140DAL,1,,,10:35.0,10:35.0,0,1,0,made_ft
202105140DAL_TP0043,202105140DAL,1,,,10:16.0,10:16.0,1,0,0,dead_ball_tov
202105140DAL_TP0044,202105140DAL,1,,,10:04.0,10:04.0,0,2,0,made_fg
202105140DAL_TP0045,202105140DAL,1,,,10:03.0,10:03.0,0,0,0,timeout
202105140DAL_TP0046,202105140DAL,1,,,9:45.0,9:45.0,0,3,0,made_fg
202105140DAL_TP0047,202105140DAL,1,,,9:26.0,9:26.0,0,0,0,foul
202105140DAL_TP0048,202105140DAL,1,,,9:26.0,9:26.0,0,0,0,dead_ball_tov
202105140DAL_TP0049,202105140DAL,1,,,9:12.0,9:12.0,0,3,0,made_fg
202105140DAL_TP0050,202105140DAL,1,,,9:01.0,9:01.0,0,2,0,made_fg
202105140DAL_TP0051,202105140DAL,1,,,9:01.0,9:01.0,0,0,0,foul
202105140DAL_TP0052,202105140DAL,1,,,8:37.0,8:37.0,0,2,0,made_fg
202105140DAL_TP0053,202105140DAL,1,,,8:20.0,8:20.0,0,3,0,made_fg
202105140DAL_TP0054,202105140DAL,1,,,7:59.0,7:59.0,0,3,0,made_fg
202105140DAL_TP0055,202105140DAL,1,,,7:31.0,7:31.0,0,0,0,timeout
202105140DAL_TP0056,202105140DAL,1,,,7:02.0,7:02.0,0,2,0,made_fg
202105140DAL_TP0057,202105140DAL,1,,,6:38.0,6:38.0,0,0,0,foul
202105140DAL_TP0058,202105140DAL,1,,,6:15.0,6:15.0,0,2,0,made_fg
202105140DAL_TP0059,202105140DAL,1,,,6:00.0,6:00.0,0,3,0,made_fg
202105140DAL_TP0060,202105140DAL,1,,,5:39.0,5:39.0,0,3,0,made_fg
202105140DAL_TP0061,202105140DAL,1,,,5:02.0,5:02.0,0,3,0,made_fg
202105140DAL_TP0062,202105140DAL,1,,,4:49.0,4:49.0,0,2,0,made_fg
202105140DAL_TP0063,202105140DAL,1,,,4:25.0,4:25.0,0,2,0,made_fg
202105140DAL_TP0064,202105140DAL,1,,,4:10.0,4:10.0,0,0,0,foul
202105140DAL_TP0065,202105140DAL,1,,,4:10.0,4:10.0,0,1,0,made_ft
202105140DAL_TP0066,202105140DAL,1,,,3:56.0,3:56.0,1,2,0,made_fg
202105140DAL_TP0067,202105140DAL,1,,,3:41.0,3:41.0,0,0,0,foul
202105140DAL_TP0068,202105140DAL,1,,,3:41.0,3:41.0,0,0,0,dead_ball_tov
202105140DAL_TP0069,202105140DAL,1,,,3:29.0,3:29.0,0,3,0,made_fg
202105140DAL_TP0070,202105140DAL,1,,,2:51.0,2:51.0,1,0,0,foul
202105140DAL_TP0071,202105140DAL,1,,,2:01.0,2:01.0,0,0,0,foul
202105140DAL_TP0072,202105140DAL,1,,,2:01.0,2:01.0,1,1,0,made_ft
202105140DAL_TP0073,202105140DAL,1,,,1:37.0,1:37.0,0,2,0,made_fg
202105140DAL_TP0074,202105140DAL,1,,,1:24.0,1:24.0,1,2,0,made_fg
202105140DAL_TP0075,202105140DAL,1,,,1:12.0,1:12.0,0,2,0,made_fg
202105140DAL_TP0076,202105140DAL,1,,,0:32.0,0:32.0,1,3,0,made_fg
202105140DAL_TP0077,202105140DAL,1,,,0:12.0,0:12.0,0,0,0,foul
202105140DAL_TP0078,202105140DAL,1,,,0:12.0,0:12.0,1,1,0,made_ft
202105140DAL_TP0079,202105140DAL,1,,,0:02.0,0:02.0,0,3,0,made_fg
202105140DAL_TP0080,202105140DAL,1,,,11:22.0,11:22.0,1,2,0,made_fg
202105140DAL_TP0081,202105140DAL,1,,,10:30.0,10:30.0,0,2,0,made_fg
202105140DAL_TP0082,202105140DAL,1,,,10:17.0,10:17.0,0,3,0,made_fg
202105140DAL_TP0083,202105140DAL,1,,,9:40.0,9:40.0,0,3,0,made_fg
202105140DAL_TP0084,202105140DAL,1,,,9:40.0,9:40.0,0,0,0,foul
202105140DAL_TP0085,202105140DAL,1,,,9:40.0,9:40.0,0,1,0,made_ft
202105140DAL_TP0086,202105140DAL,1,,,9:40.0,9:40.0,0,1,0,made_ft
202105140DAL_TP0087,202105140DAL,1,,,8:33.0,8:33.0,1,0,0,dead_ball_tov
202105140DAL_TP0088,202105140DAL,1,,,8:04.0,8:04.0,0,0,0,foul
202105140DAL_TP0089,202105140DAL,1,,,8:04.0,8:04.0,0,1,0,made_ft
202105140DAL_TP0090,202105140DAL,1,,,8:04.0,8:04.0,0,1,0,made_ft
202105140DAL_TP0091,202105140DAL,1,,,8:04.0,8:04.0,0,1,0,made_ft
202105140DAL_TP0092,202105140DAL,1,,,7:50.0,7:50.0,0,2,0,made_fg
202105140DAL_TP0093,202105140DAL,1,,,7:11.0,7:11.0,0,2,0,made_fg
202105140DAL_TP0094,202105140DAL,1,,,7:10.0,7:10.0,0,0,0,timeout
202105140DAL_TP0095,202105140DAL,1,,,6:56.0,6:56.0,0,0,0,foul
202105140DAL_TP0096,202105140DAL,1,,,6:56.0,6:56.0,0,1,0,made_ft
202105140DAL_TP0097,202105140DAL,1,,,6:56.0,6:56.0,0,1,0,made_ft
202105140DAL_TP0098,202105140DAL,1,,,6:45.0,6:45.0,0,3,0,made_fg
202105140DAL_TP0099,202105140DAL,1,,,6:23.0,6:23.0,0,0,0,foul
202105140DAL_TP0100,202105140DAL,1,,,6:23.0,6:23.0,0,1,0,made_ft
202105140DAL_TP0101,202105140DAL,1,,,6:19.0,6:19.0,2,0,0,dead_ball_tov
202105140DAL_TP0102,202105140DAL,1,,,6:11.0,6:11.0,0,3,0,made_fg
202105140DAL_TP0103,202105140DAL,1,,,5:58.0,5:58.0,0,2,0,made_fg
202105140DAL_TP0104,202105140DAL,1,,,5:47.0,5:47.0,0,2,0,made_fg
202105140DAL_TP0105,202105140DAL,1,,,5:37.0,5:37.0,0,0,0,foul
202105140DAL_TP0106,202105140DAL,1,,,5:23.0,5:23.0,0,2,0,made_fg
202105140DAL_TP0107,202105140DAL,1,,,5:23.0,5:23.0,0,0,0,foul
202105140DAL_TP0108,202105140DAL,1,,,5:23.0,5:23.0,0,1,0,made_ft
202105140DAL_TP0109,202105140DAL,1,,,4:51.0,4:51.0,0,3,0,made_fg
202105140DAL_TP0110,202105140DAL,1,,,4:29.0,4:29.0,0,2,0,made_fg
202105140DAL_TP0111,202105140DAL,1,,,4:06.0,4:06.0,0,2,0,made_fg
202105140DAL_TP0112,202105140DAL,1,,,3:52.0,3:52.0,0,0,0,foul
