game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112010OKC,1,6:05.0,3:25.0,D. Theis,J. Robinson-Earl,K. Porter,S. Gilgeous-Alexander,T. Mann,G. Mathews,J. Robinson-Earl,J. Tate,L. Dort,S. Gilgeous-Alexander
