true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204250BRK_TP0000,202204250BRK,1,,,11:20.0,11:20.0,0,0,0,foul
202204250BRK_TP0001,202204250BRK,1,,,11:13.0,11:13.0,0,2,0,made_fg
202204250BRK_TP0002,202204250BRK,1,,,10:42.0,10:42.0,0,2,0,made_fg
202204250BRK_TP0003,202204250BRK,1,,,10:30.0,10:30.0,0,0,0,foul
202204250BRK_TP0004,202204250BRK,1,,,10:21.0,10:21.0,0,2,0,made_fg
202204250BRK_TP0005,202204250BRK,1,,,10:09.0,10:09.0,0,0,0,foul
202204250BRK_TP0006,202204250BRK,1,,,10:02.0,10:02.0,0,0,0,foul
202204250BRK_TP0007,202204250BRK,1,,,10:02.0,10:02.0,0,1,0,made_ft
202204250BRK_TP0008,202204250BRK,1,,,10:02.0,10:02.0,0,1,0,made_ft
202204250BRK_TP0009,202204250BRK,1,,,9:14.0,9:14.0,0,2,0,made_fg
202204250BRK_TP0010,202204250BRK,1,,,8:58.0,8:58.0,0,0,0,dead_ball_tov
202204250BRK_TP0011,202204250BRK,1,,,8:36.0,8:36.0,0,3,0,made_fg
202204250BRK_TP0012,202204250BRK,1,,,8:24.0,8:24.0,0,0,0,foul
202204250BRK_TP0013,202204250BRK,1,,,8:11.0,8:11.0,1,0,0,foul
202204250BRK_TP0014,202204250BRK,1,,,8:11.0,8:11.0,0,1,0,made_ft
202204250BRK_TP0015,202204250BRK,1,,,8:11.0,8:11.0,0,1,0,made_ft
202204250BRK_TP0016,202204250BRK,1,,,7:53.0,7:53.0,0,0,0,foul
202204250BRK_TP0017,202204250BRK,1,,,7:53.0,7:53.0,0,1,0,made_ft
202204250BRK_TP0018,202204250BRK,1,,,7:53.0,7:53.0,0,1,0,made_ft
202204250BRK_TP0019,202204250BRK,1,,,7:31.0,7:31.0,1,3,0,made_fg
202204250BRK_TP0020,202204250BRK,1,,,7:20.0,7:20.0,0,0,0,foul
202204250BRK_TP0021,202204250BRK,1,,,7:20.0,7:20.0,0,1,0,made_ft
202204250BRK_TP0022,202204250BRK,1,,,7:20.0,7:20.0,0,1,0,made_ft
202204250BRK_TP0023,202204250BRK,1,,,7:02.0,7:02.0,0,2,0,made_fg
202204250BRK_TP0024,202204250BRK,1,,,6:48.0,6:48.0,0,3,0,made_fg
202204250BRK_TP0025,202204250BRK,1,,,6:36.0,6:36.0,0,0,0,foul
202204250BRK_TP0026,202204250BRK,1,,,6:36.0,6:36.0,0,0,0,timeout
202204250BRK_TP0027,202204250BRK,1,,,6:09.0,6:09.0,2,0,0,foul
202204250BRK_TP0028,202204250BRK,1,,,6:09.0,6:09.0,0,1,0,made_ft
202204250BRK_TP0029,202204250BRK,1,,,6:09.0,6:09.0,0,1,0,made_ft
202204250BRK_TP0030,202204250BRK,1,,,5:22.0,5:22.0,2,0,0,foul
202204250BRK_TP0031,202204250BRK,1,,,5:22.0,5:22.0,0,0,0,dead_ball_tov
202204250BRK_TP0032,202204250BRK,1,,,5:10.0,5:10.0,0,2,0,made_fg
202204250BRK_TP0033,202204250BRK,1,,,4:47.0,4:47.0,0,2,0,made_fg
202204250BRK_TP0034,202204250BRK,1,,,4:47.0,4:47.0,0,0,0,foul
202204250BRK_TP0035,202204250BRK,1,,,4:47.0,4:47.0,0,1,0,made_ft
202204250BRK_TP0036,202204250BRK,1,,,4:16.0,4:16.0,0,0,0,foul
202204250BRK_TP0037,202204250BRK,1,,,3:53.0,3:53.0,1,2,0,made_fg
202204250BRK_TP0038,202204250BRK,1,,,3:40.0,3:40.0,0,0,0,foul
202204250BRK_TP0039,202204250BRK,1,,,3:40.0,3:40.0,0,0,0,dead_ball_tov
202204250BRK_TP0040,202204250BRK,1,,,3:30.0,3:30.0,0,2,0,made_fg
202204250BRK_TP0041,202204250BRK,1,,,3:13.0,3:13.0,0,3,0,made_fg
202204250BRK_TP0042,202204250BRK,1,,,3:01.0,3:01.0,0,3,0,made_fg
202204250BRK_TP0043,202204250BRK,1,,,2:36.0,2:36.0,0,2,0,made_fg
202204250BRK_TP0044,202204250BRK,1,,,2:22.0,2:22.0,0,0,0,dead_ball_tov
202204250BRK_TP0045,202204250BRK,1,,,2:22.0,2:22.0,0,0,0,timeout
202204250BRK_TP0046,202204250BRK,1,,,1:59.0,1:59.0,0,2,0,made_fg
202204250BRK_TP0047,202204250BRK,1,,,1:37.0,1:37.0,0,0,0,foul
202204250BRK_TP0048,202204250BRK,1,,,1:19.0,1:19.0,3,0,0,foul
202204250BRK_TP0049,202204250BRK,1,,,1:19.0,1:19.0,1,1,0,made_ft
202204250BRK_TP0050,202204250BRK,1,,,1:08.0,1:08.0,0,0,0,dead_ball_tov
202204250BRK_TP0051,202204250BRK,1,,,0:52.0,0:52.0,0,2,0,made_fg
202204250BRK_TP0052,202204250BRK,1,,,0:36.0,0:36.0,0,3,0,made_fg
202204250BRK_TP0053,202204250BRK,1,,,0:30.0,0:30.0,0,0,0,dead_ball_tov
202204250BRK_TP0054,202204250BRK,1,,,0:16.0,0:16.0,0,2,0,made_fg
202204250BRK_TP0055,202204250BRK,1,,,11:47.0,11:47.0,2,0,0,foul
202204250BRK_TP0056,202204250BRK,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202204250BRK_TP0057,202204250BRK,1,,,11:29.0,11:29.0,0,2,0,made_fg
202204250BRK_TP0058,202204250BRK,1,,,10:39.0,10:39.0,0,0,0,foul
202204250BRK_TP0059,202204250BRK,1,,,10:39.0,10:39.0,0,0,0,dead_ball_tov
202204250BRK_TP0060,202204250BRK,1,,,10:22.0,10:22.0,0,2,0,made_fg
202204250BRK_TP0061,202204250BRK,1,,,9:25.0,9:25.0,0,3,0,made_fg
202204250BRK_TP0062,202204250BRK,1,,,8:48.0,8:48.0,0,2,0,made_fg
202204250BRK_TP0063,202204250BRK,1,,,8:26.0,8:26.0,0,3,0,made_fg
202204250BRK_TP0064,202204250BRK,1,,,7:50.0,7:50.0,0,2,0,made_fg
202204250BRK_TP0065,202204250BRK,1,,,7:29.0,7:29.0,0,0,0,foul
202204250BRK_TP0066,202204250BRK,1,,,7:29.0,7:29.0,0,1,0,made_ft
202204250BRK_TP0067,202204250BRK,1,,,7:29.0,7:29.0,0,1,0,made_ft
202204250BRK_TP0068,202204250BRK,1,,,7:14.0,7:14.0,1,2,0,made_fg
202204250BRK_TP0069,202204250BRK,1,,,6:51.0,6:51.0,0,2,0,made_fg
202204250BRK_TP0070,202204250BRK,1,,,6:21.0,6:21.0,0,0,0,foul
202204250BRK_TP0071,202204250BRK,1,,,6:21.0,6:21.0,0,0,0,timeout
202204250BRK_TP0072,202204250BRK,1,,,6:11.0,6:11.0,0,2,0,made_fg
202204250BRK_TP0073,202204250BRK,1,,,5:02.0,5:02.0,1,0,0,foul
202204250BRK_TP0074,202204250BRK,1,,,4:55.0,4:55.0,0,3,0,made_fg
202204250BRK_TP0075,202204250BRK,1,,,4:39.0,4:39.0,0,3,0,made_fg
202204250BRK_TP0076,202204250BRK,1,,,4:17.0,4:17.0,0,2,0,made_fg
202204250BRK_TP0077,202204250BRK,1,,,4:03.0,4:03.0,0,0,0,foul
202204250BRK_TP0078,202204250BRK,1,,,3:29.0,3:29.0,0,3,0,made_fg
202204250BRK_TP0079,202204250BRK,1,,,3:29.0,3:29.0,0,0,0,timeout
202204250BRK_TP0080,202204250BRK,1,,,3:06.0,3:06.0,0,3,0,made_fg
202204250BRK_TP0081,202204250BRK,1,,,2:40.0,2:40.0,0,0,0,foul
202204250BRK_TP0082,202204250BRK,1,,,2:07.0,2:07.0,0,2,0,made_fg
202204250BRK_TP0083,202204250BRK,1,,,1:36.0,1:36.0,0,2,0,made_fg
202204250BRK_TP0084,202204250BRK,1,,,0:55.0,0:55.0,0,3,0,made_fg
202204250BRK_TP0085,202204250BRK,1,,,0:49.0,0:49.0,0,0,0,foul
202204250BRK_TP0086,202204250BRK,1,,,0:42.0,0:42.0,0,2,0,made_fg
202204250BRK_TP0087,202204250BRK,1,,,0:42.0,0:42.0,0,0,0,foul
202204250BRK_TP0088,202204250BRK,1,,,0:33.0,0:33.0,0,2,0,made_fg
202204250BRK_TP0089,202204250BRK,1,,,0:25.0,0:25.0,0,0,0,foul
202204250BRK_TP0090,202204250BRK,1,,,0:25.0,0:25.0,0,1,0,made_ft
202204250BRK_TP0091,202204250BRK,1,,,0:25.0,0:25.0,0,1,0,made_ft
202204250BRK_TP0092,202204250BRK,1,,,0:02.0,0:02.0,0,3,0,made_fg
202204250BRK_TP0093,202204250BRK,1,,,11:50.0,11:50.0,0,0,0,dead_ball_tov
202204250BRK_TP0094,202204250BRK,1,,,11:30.0,11:30.0,0,2,0,made_fg
202204250BRK_TP0095,202204250BRK,1,,,11:02.0,11:02.0,0,0,0,dead_ball_tov
202204250BRK_TP0096,202204250BRK,1,,,10:53.0,10:53.0,0,0,0,foul
202204250BRK_TP0097,202204250BRK,1,,,10:53.0,10:53.0,0,1,0,made_ft
202204250BRK_TP0098,202204250BRK,1,,,10:53.0,10:53.0,0,1,0,made_ft
202204250BRK_TP0099,202204250BRK,1,,,10:28.0,10:28.0,1,0,0,foul
202204250BRK_TP0100,202204250BRK,1,,,10:21.0,10:21.0,0,2,0,made_fg
202204250BRK_TP0101,202204250BRK,1,,,10:05.0,10:05.0,0,2,0,made_fg
202204250BRK_TP0102,202204250BRK,1,,,9:58.0,9:58.0,0,0,0,foul
202204250BRK_TP0103,202204250BRK,1,,,9:58.0,9:58.0,0,1,0,made_ft
202204250BRK_TP0104,202204250BRK,1,,,9:58.0,9:58.0,0,1,0,made_ft
202204250BRK_TP0105,202204250BRK,1,,,9:31.0,9:31.0,1,3,0,made_fg
202204250BRK_TP0106,202204250BRK,1,,,9:12.0,9:12.0,0,0,0,foul
202204250BRK_TP0107,202204250BRK,1,,,8:59.0,8:59.0,1,2,0,made_fg
202204250BRK_TP0108,202204250BRK,1,,,8:45.0,8:45.0,0,0,0,foul
202204250BRK_TP0109,202204250BRK,1,,,8:45.0,8:45.0,0,1,0,made_ft
202204250BRK_TP0110,202204250BRK,1,,,8:45.0,8:45.0,0,1,0,made_ft
202204250BRK_TP0111,202204250BRK,1,,,8:45.0,8:45.0,0,1,0,made_ft
202204250BRK_TP0112,202204250BRK,1,,,8:06.0,8:06.0,3,3,0,made_fg
202204250BRK_TP0113,202204250BRK,1,,,7:44.0,7:44.0,0,3,0,made_fg
202204250BRK_TP0114,202204250BRK,1,,,7:19.0,7:19.0,0,2,0,made_fg
202204250BRK_TP0115,202204250BRK,1,,,7:02.0,7:02.0,0,0,0,foul
202204250BRK_TP0116,202204250BRK,1,,,7:02.0,7:02.0,1,1,0,made_ft
202204250BRK_TP0117,202204250BRK,1,,,6:42.0,6:42.0,0,2,0,made_fg
202204250BRK_TP0118,202204250BRK,1,,,6:26.0,6:26.0,0,2,0,made_fg
202204250BRK_TP0119,202204250BRK,1,,,6:19.0,6:19.0,0,0,0,timeout
202204250BRK_TP0120,202204250BRK,1,,,6:17.0,6:17.0,0,0,0,foul
202204250BRK_TP0121,202204250BRK,1,,,6:17.0,6:17.0,1,1,0,made_ft
202204250BRK_TP0122,202204250BRK,1,,,5:46.0,5:46.0,0,2,0,made_fg
202204250BRK_TP0123,202204250BRK,1,,,5:37.0,5:37.0,0,0,0,foul
202204250BRK_TP0124,202204250BRK,1,,,5:37.0,5:37.0,0,1,0,made_ft
202204250BRK_TP0125,202204250BRK,1,,,5:37.0,5:37.0,0,1,0,made_ft
202204250BRK_TP0126,202204250BRK,1,,,5:23.0,5:23.0,0,2,0,made_fg
202204250BRK_TP0127,202204250BRK,1,,,4:42.0,4:42.0,0,2,0,made_fg
202204250BRK_TP0128,202204250BRK,1,,,4:16.0,4:16.0,1,2,0,made_fg
202204250BRK_TP0129,202204250BRK,1,,,3:56.0,3:56.0,0,2,0,made_fg
202204250BRK_TP0130,202204250BRK,1,,,3:49.0,3:49.0,0,0,0,foul
202204250BRK_TP0131,202204250BRK,1,,,3:49.0,3:49.0,0,0,0,dead_ball_tov
202204250BRK_TP0132,202204250BRK,1,,,3:34.0,3:34.0,1,2,0,made_fg
202204250BRK_TP0133,202204250BRK,1,,,3:19.0,3:19.0,0,0,0,foul
202204250BRK_TP0134,202204250BRK,1,,,3:19.0,3:19.0,0,1,0,made_ft
202204250BRK_TP0135,202204250BRK,1,,,3:19.0,3:19.0,0,1,0,made_ft
202204250BRK_TP0136,202204250BRK,1,,,3:06.0,3:06.0,0,0,0,dead_ball_tov
202204250BRK_TP0137,202204250BRK,1,,,2:40.0,2:40.0,0,2,0,made_fg
202204250BRK_TP0138,202204250BRK,1,,,2:08.0,2:08.0,0,2,0,made_fg
202204250BRK_TP0139,202204250BRK,1,,,1:54.0,1:54.0,0,0,0,timeout
202204250BRK_TP0140,202204250BRK,1,,,1:44.0,1:44.0,0,3,0,made_fg
202204250BRK_TP0141,202204250BRK,1,,,0:36.0,0:36.0,1,2,0,made_fg
202204250BRK_TP0142,202204250BRK,1,,,0:22.0,0:22.0,1,3,0,made_fg
202204250BRK_TP0143,202204250BRK,1,,,0:22.0,0:22.0,0,0,0,foul
202204250BRK_TP0144,202204250BRK,1,,,11:23.0,11:23.0,1,2,0,made_fg
202204250BRK_TP0145,202204250BRK,1,,,10:49.0,10:49.0,0,2,0,made_fg
202204250BRK_TP0146,202204250BRK,1,,,10:23.0,10:23.0,0,0,0,foul
202204250BRK_TP0147,202204250BRK,1,,,10:08.0,10:08.0,1,2,0,made_fg
202204250BRK_TP0148,202204250BRK,1,,,10:08.0,10:08.0,0,0,0,timeout
202204250BRK_TP0149,202204250BRK,1,,,9:27.0,9:27.0,1,2,0,made_fg
202204250BRK_TP0150,202204250BRK,1,,,9:17.0,9:17.0,0,2,0,made_fg
202204250BRK_TP0151,202204250BRK,1,,,8:54.0,8:54.0,0,3,0,made_fg
202204250BRK_TP0152,202204250BRK,1,,,8:34.0,8:34.0,0,2,0,made_fg
202204250BRK_TP0153,202204250BRK,1,,,8:17.0,8:17.0,0,0,0,foul
202204250BRK_TP0154,202204250BRK,1,,,8:17.0,8:17.0,0,0,0,dead_ball_tov
202204250BRK_TP0155,202204250BRK,1,,,8:17.0,8:17.0,0,0,0,timeout
202204250BRK_TP0156,202204250BRK,1,,,8:07.0,8:07.0,0,0,0,foul
202204250BRK_TP0157,202204250BRK,1,,,8:07.0,8:07.0,0,0,0,dead_ball_tov
202204250BRK_TP0158,202204250BRK,1,,,7:58.0,7:58.0,0,0,0,foul
202204250BRK_TP0159,202204250BRK,1,,,7:44.0,7:44.0,0,3,0,made_fg
202204250BRK_TP0160,202204250BRK,1,,,7:23.0,7:23.0,0,3,0,made_fg
202204250BRK_TP0161,202204250BRK,1,,,6:54.0,6:54.0,0,3,0,made_fg
202204250BRK_TP0162,202204250BRK,1,,,6:37.0,6:37.0,0,3,0,made_fg
202204250BRK_TP0163,202204250BRK,1,,,6:12.0,6:12.0,0,2,0,made_fg
202204250BRK_TP0164,202204250BRK,1,,,5:49.0,5:49.0,0,0,0,foul
202204250BRK_TP0165,202204250BRK,1,,,5:49.0,5:49.0,0,1,0,made_ft
202204250BRK_TP0166,202204250BRK,1,,,5:30.0,5:30.0,1,0,0,foul
202204250BRK_TP0167,202204250BRK,1,,,5:24.0,5:24.0,0,3,0,made_fg
202204250BRK_TP0168,202204250BRK,1,,,5:07.0,5:07.0,0,2,0,made_fg
202204250BRK_TP0169,202204250BRK,1,,,5:07.0,5:07.0,0,0,0,foul
202204250BRK_TP0170,202204250BRK,1,,,5:07.0,5:07.0,0,1,0,made_ft
202204250BRK_TP0171,202204250BRK,1,,,4:35.0,4:35.0,1,2,0,made_fg
202204250BRK_TP0172,202204250BRK,1,,,4:30.0,4:30.0,0,0,0,timeout
202204250BRK_TP0173,202204250BRK,1,,,4:19.0,4:19.0,0,2,0,made_fg
202204250BRK_TP0174,202204250BRK,1,,,3:42.0,3:42.0,0,2,0,made_fg
202204250BRK_TP0175,202204250BRK,1,,,3:22.0,3:22.0,0,2,0,made_fg
202204250BRK_TP0176,202204250BRK,1,,,2:49.0,2:49.0,0,0,0,foul
202204250BRK_TP0177,202204250BRK,1,,,2:49.0,2:49.0,0,0,0,dead_ball_tov
202204250BRK_TP0178,202204250BRK,1,,,2:35.0,2:35.0,1,0,0,foul
202204250BRK_TP0179,202204250BRK,1,,,2:31.0,2:31.0,0,3,0,made_fg
202204250BRK_TP0180,202204250BRK,1,,,1:42.0,1:42.0,0,0,0,foul
202204250BRK_TP0181,202204250BRK,1,,,1:28.0,1:28.0,0,2,0,made_fg
202204250BRK_TP0182,202204250BRK,1,,,1:15.0,1:15.0,0,0,0,foul
202204250BRK_TP0183,202204250BRK,1,,,1:02.0,1:02.0,0,2,0,made_fg
202204250BRK_TP0184,202204250BRK,1,,,0:22.0,0:22.0,1,0,0,foul
202204250BRK_TP0185,202204250BRK,1,,,0:22.0,0:22.0,0,1,0,made_ft
202204250BRK_TP0186,202204250BRK,1,,,0:13.0,0:13.0,1,2,0,made_fg
202204250BRK_TP0187,202204250BRK,1,,,0:13.0,0:13.0,0,0,0,timeout
202204250BRK_TP0188,202204250BRK,1,,,0:07.0,0:07.0,0,0,0,foul
202204250BRK_TP0189,202204250BRK,1,,,0:07.0,0:07.0,0,1,0,made_ft
202204250BRK_TP0190,202204250BRK,1,,,0:07.0,0:07.0,0,1,0,made_ft
202204250BRK_TP0191,202204250BRK,1,,,0:07.0,0:07.0,0,0,0,timeout
202204250BRK_TP0192,202204250BRK,1,,,0:03.0,0:03.0,0,3,0,made_fg
202204250BRK_TP0193,202204250BRK,1,,,0:02.0,0:02.0,0,0,0,foul
202204250BRK_TP0194,202204250BRK,1,,,0:02.0,0:02.0,0,1,0,made_ft
202204250BRK_TP0195,202204250BRK,1,,,0:00.0,0:00.0,0,0,0,game_end
