game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103030TOR,1,4:50.0,4:50.0,N. Powell,R. McGruder,S. Bey,S. Mykhailiuk,Y. Watanabe,A. Baynes,D. Smith,K. Lowry,N. Powell,W. Ellington
