game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211110OKC,1,3:54.0,3:54.0,C. Boucher,F. VanVleet,G. Trent,L. Dort,S. Gilgeous-Alexander,A. Pokusevski,F. VanVleet,G. Trent,L. Dort,O. Anunoby
