game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102170CHI,1,5:10.0,5:10.0,C. White,D. Wright,J. Jackson,W. Ellington,Z. LaVine,C. White,D. Wright,J. Grant,P. Williams,W. Carter
