true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204070TOR_TP0000,202204070TOR,1,,,11:21.0,11:21.0,2,0,0,dead_ball_tov
202204070TOR_TP0001,202204070TOR,1,,,10:40.0,10:40.0,1,2,0,made_fg
202204070TOR_TP0002,202204070TOR,1,,,10:26.0,10:26.0,0,3,0,made_fg
202204070TOR_TP0003,202204070TOR,1,,,9:36.0,9:36.0,1,3,0,made_fg
202204070TOR_TP0004,202204070TOR,1,,,8:49.0,8:49.0,1,3,0,made_fg
202204070TOR_TP0005,202204070TOR,1,,,8:38.0,8:38.0,0,3,0,made_fg
202204070TOR_TP0006,202204070TOR,1,,,7:39.0,7:39.0,0,0,0,foul
202204070TOR_TP0007,202204070TOR,1,,,7:28.0,7:28.0,0,3,0,made_fg
202204070TOR_TP0008,202204070TOR,1,,,7:27.0,7:27.0,0,0,0,timeout
202204070TOR_TP0009,202204070TOR,1,,,7:04.0,7:04.0,0,2,0,made_fg
202204070TOR_TP0010,202204070TOR,1,,,6:37.0,6:37.0,0,2,0,made_fg
202204070TOR_TP0011,202204070TOR,1,,,5:50.0,5:50.0,1,2,0,made_fg
202204070TOR_TP0012,202204070TOR,1,,,5:32.0,5:32.0,0,2,0,made_fg
202204070TOR_TP0013,202204070TOR,1,,,5:32.0,5:32.0,0,0,0,foul
202204070TOR_TP0014,202204070TOR,1,,,5:32.0,5:32.0,0,1,0,made_ft
202204070TOR_TP0015,202204070TOR,1,,,4:54.0,4:54.0,0,0,0,dead_ball_tov
202204070TOR_TP0016,202204070TOR,1,,,4:36.0,4:36.0,0,3,0,made_fg
202204070TOR_TP0017,202204070TOR,1,,,4:09.0,4:09.0,0,2,0,made_fg
202204070TOR_TP0018,202204070TOR,1,,,3:50.0,3:50.0,0,2,0,made_fg
202204070TOR_TP0019,202204070TOR,1,,,3:36.0,3:36.0,0,3,0,made_fg
202204070TOR_TP0020,202204070TOR,1,,,3:22.0,3:22.0,0,0,0,foul
202204070TOR_TP0021,202204070TOR,1,,,3:08.0,3:08.0,0,3,0,made_fg
202204070TOR_TP0022,202204070TOR,1,,,2:51.0,2:51.0,0,3,0,made_fg
202204070TOR_TP0023,202204070TOR,1,,,2:36.0,2:36.0,0,3,0,made_fg
202204070TOR_TP0024,202204070TOR,1,,,2:22.0,2:22.0,0,2,0,made_fg
202204070TOR_TP0025,202204070TOR,1,,,1:56.0,1:56.0,2,0,0,foul
202204070TOR_TP0026,202204070TOR,1,,,1:56.0,1:56.0,0,0,0,timeout
202204070TOR_TP0027,202204070TOR,1,,,1:43.0,1:43.0,0,3,0,made_fg
202204070TOR_TP0028,202204070TOR,1,,,1:19.0,1:19.0,0,0,0,foul
202204070TOR_TP0029,202204070TOR,1,,,1:19.0,1:19.0,0,1,0,made_ft
202204070TOR_TP0030,202204070TOR,1,,,1:19.0,1:19.0,0,1,0,made_ft
202204070TOR_TP0031,202204070TOR,1,,,1:07.0,1:07.0,0,0,0,foul
202204070TOR_TP0032,202204070TOR,1,,,1:07.0,1:07.0,0,1,0,made_ft
