true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201140CHI_TP0000,202201140CHI,1,,,11:37.0,11:37.0,0,3,0,made_fg
202201140CHI_TP0001,202201140CHI,1,,,11:20.0,11:20.0,0,3,0,made_fg
202201140CHI_TP0002,202201140CHI,1,,,11:06.0,11:06.0,0,2,0,made_fg
202201140CHI_TP0003,202201140CHI,1,,,10:52.0,10:52.0,0,3,0,made_fg
202201140CHI_TP0004,202201140CHI,1,,,10:23.0,10:23.0,1,2,0,made_fg
202201140CHI_TP0005,202201140CHI,1,,,10:09.0,10:09.0,0,3,0,made_fg
202201140CHI_TP0006,202201140CHI,1,,,9:31.0,9:31.0,0,3,0,made_fg
202201140CHI_TP0007,202201140CHI,1,,,9:12.0,9:12.0,0,3,0,made_fg
202201140CHI_TP0008,202201140CHI,1,,,8:45.0,8:45.0,1,2,0,made_fg
202201140CHI_TP0009,202201140CHI,1,,,8:28.0,8:28.0,0,0,0,foul
202201140CHI_TP0010,202201140CHI,1,,,8:09.0,8:09.0,0,2,0,made_fg
202201140CHI_TP0011,202201140CHI,1,,,7:51.0,7:51.0,1,2,0,made_fg
202201140CHI_TP0012,202201140CHI,1,,,7:51.0,7:51.0,0,0,0,timeout
202201140CHI_TP0013,202201140CHI,1,,,7:34.0,7:34.0,0,2,0,made_fg
202201140CHI_TP0014,202201140CHI,1,,,7:34.0,7:34.0,0,0,0,foul
202201140CHI_TP0015,202201140CHI,1,,,7:34.0,7:34.0,0,1,0,made_ft
202201140CHI_TP0016,202201140CHI,1,,,7:21.0,7:21.0,0,2,0,made_fg
202201140CHI_TP0017,202201140CHI,1,,,7:21.0,7:21.0,0,0,0,foul
202201140CHI_TP0018,202201140CHI,1,,,6:54.0,6:54.0,2,2,0,made_fg
202201140CHI_TP0019,202201140CHI,1,,,6:35.0,6:35.0,0,0,0,foul
202201140CHI_TP0020,202201140CHI,1,,,6:26.0,6:26.0,0,2,0,made_fg
202201140CHI_TP0021,202201140CHI,1,,,6:04.0,6:04.0,0,0,0,foul
202201140CHI_TP0022,202201140CHI,1,,,4:51.0,4:51.0,1,0,0,foul
202201140CHI_TP0023,202201140CHI,1,,,4:31.0,4:31.0,1,3,0,made_fg
202201140CHI_TP0024,202201140CHI,1,,,4:30.0,4:30.0,0,0,0,timeout
202201140CHI_TP0025,202201140CHI,1,,,3:57.0,3:57.0,0,3,0,made_fg
202201140CHI_TP0026,202201140CHI,1,,,3:38.0,3:38.0,0,2,0,made_fg
