game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212090PHI,1,5:39.0,5:39.0,A. Davis,A. Reaves,J. Embiid,L. James,L. Walker,A. Davis,D. Schr̦der,J. Embiid,J. Harden,T. Harris
