true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211070DAL_TP0000,202211070DAL,1,,,11:24.0,11:24.0,1,2,0,made_fg
202211070DAL_TP0001,202211070DAL,1,,,10:53.0,10:53.0,0,0,0,foul
202211070DAL_TP0002,202211070DAL,1,,,10:53.0,10:53.0,0,1,0,made_ft
202211070DAL_TP0003,202211070DAL,1,,,10:53.0,10:53.0,0,1,0,made_ft
202211070DAL_TP0004,202211070DAL,1,,,9:45.0,9:45.0,2,3,0,made_fg
202211070DAL_TP0005,202211070DAL,1,,,9:16.0,9:16.0,0,2,0,made_fg
202211070DAL_TP0006,202211070DAL,1,,,8:35.0,8:35.0,1,0,0,foul
202211070DAL_TP0007,202211070DAL,1,,,8:35.0,8:35.0,1,1,0,made_ft
202211070DAL_TP0008,202211070DAL,1,,,8:12.0,8:12.0,0,2,0,made_fg
202211070DAL_TP0009,202211070DAL,1,,,7:44.0,7:44.0,0,2,0,made_fg
202211070DAL_TP0010,202211070DAL,1,,,7:32.0,7:32.0,0,2,0,made_fg
202211070DAL_TP0011,202211070DAL,1,,,7:17.0,7:17.0,0,2,0,made_fg
202211070DAL_TP0012,202211070DAL,1,,,6:59.0,6:59.0,0,0,0,dead_ball_tov
202211070DAL_TP0013,202211070DAL,1,,,6:59.0,6:59.0,0,0,0,timeout
202211070DAL_TP0014,202211070DAL,1,,,6:46.0,6:46.0,0,2,0,made_fg
202211070DAL_TP0015,202211070DAL,1,,,6:33.0,6:33.0,0,2,0,made_fg
202211070DAL_TP0016,202211070DAL,1,,,6:33.0,6:33.0,0,0,0,foul
202211070DAL_TP0017,202211070DAL,1,,,6:20.0,6:20.0,0,2,0,made_fg
202211070DAL_TP0018,202211070DAL,1,,,6:05.0,6:05.0,1,2,0,made_fg
202211070DAL_TP0019,202211070DAL,1,,,5:29.0,5:29.0,1,2,0,made_fg
202211070DAL_TP0020,202211070DAL,1,,,5:09.0,5:09.0,0,0,0,foul
202211070DAL_TP0021,202211070DAL,1,,,5:09.0,5:09.0,0,0,0,dead_ball_tov
202211070DAL_TP0022,202211070DAL,1,,,4:52.0,4:52.0,0,2,0,made_fg
202211070DAL_TP0023,202211070DAL,1,,,4:31.0,4:31.0,0,3,0,made_fg
202211070DAL_TP0024,202211070DAL,1,,,4:01.0,4:01.0,0,3,0,made_fg
202211070DAL_TP0025,202211070DAL,1,,,4:00.0,4:00.0,0,0,0,timeout
202211070DAL_TP0026,202211070DAL,1,,,3:43.0,3:43.0,0,2,0,made_fg
202211070DAL_TP0027,202211070DAL,1,,,3:04.0,3:04.0,0,3,0,made_fg
202211070DAL_TP0028,202211070DAL,1,,,2:39.0,2:39.0,0,0,0,foul
202211070DAL_TP0029,202211070DAL,1,,,2:39.0,2:39.0,1,1,0,made_ft
202211070DAL_TP0030,202211070DAL,1,,,2:36.0,2:36.0,0,0,0,foul
202211070DAL_TP0031,202211070DAL,1,,,2:24.0,2:24.0,0,3,0,made_fg
202211070DAL_TP0032,202211070DAL,1,,,2:08.0,2:08.0,0,3,0,made_fg
202211070DAL_TP0033,202211070DAL,1,,,1:53.0,1:53.0,0,0,0,foul
202211070DAL_TP0034,202211070DAL,1,,,1:53.0,1:53.0,0,1,0,made_ft
202211070DAL_TP0035,202211070DAL,1,,,1:53.0,1:53.0,0,1,0,made_ft
202211070DAL_TP0036,202211070DAL,1,,,1:23.0,1:23.0,0,2,0,made_fg
202211070DAL_TP0037,202211070DAL,1,,,0:58.0,0:58.0,0,3,0,made_fg
202211070DAL_TP0038,202211070DAL,1,,,0:40.0,0:40.0,0,3,0,made_fg
202211070DAL_TP0039,202211070DAL,1,,,0:07.0,0:07.0,0,3,0,made_fg
202211070DAL_TP0040,202211070DAL,1,,,0:01.0,0:01.0,0,2,0,made_fg
202211070DAL_TP0041,202211070DAL,1,,,11:22.0,11:22.0,1,2,0,made_fg
202211070DAL_TP0042,202211070DAL,1,,,10:29.0,10:29.0,1,0,0,foul
202211070DAL_TP0043,202211070DAL,1,,,10:20.0,10:20.0,0,0,0,foul
202211070DAL_TP0044,202211070DAL,1,,,10:20.0,10:20.0,1,1,0,made_ft
202211070DAL_TP0045,202211070DAL,1,,,10:06.0,10:06.0,0,0,0,foul
202211070DAL_TP0046,202211070DAL,1,,,10:06.0,10:06.0,1,1,0,made_ft
202211070DAL_TP0047,202211070DAL,1,,,9:33.0,9:33.0,0,0,0,foul
202211070DAL_TP0048,202211070DAL,1,,,9:33.0,9:33.0,0,0,0,dead_ball_tov
202211070DAL_TP0049,202211070DAL,1,,,9:16.0,9:16.0,0,2,0,made_fg
202211070DAL_TP0050,202211070DAL,1,,,9:15.0,9:15.0,0,0,0,timeout
202211070DAL_TP0051,202211070DAL,1,,,8:29.0,8:29.0,1,2,0,made_fg
202211070DAL_TP0052,202211070DAL,1,,,7:55.0,7:55.0,0,3,0,made_fg
202211070DAL_TP0053,202211070DAL,1,,,7:36.0,7:36.0,0,3,0,made_fg
202211070DAL_TP0054,202211070DAL,1,,,6:07.0,6:07.0,1,2,0,made_fg
202211070DAL_TP0055,202211070DAL,1,,,5:48.0,5:48.0,0,0,0,dead_ball_tov
202211070DAL_TP0056,202211070DAL,1,,,5:15.0,5:15.0,0,3,0,made_fg
202211070DAL_TP0057,202211070DAL,1,,,4:33.0,4:33.0,1,2,0,made_fg
202211070DAL_TP0058,202211070DAL,1,,,3:32.0,3:32.0,0,3,0,made_fg
202211070DAL_TP0059,202211070DAL,1,,,3:14.0,3:14.0,0,0,0,foul
