true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103030SAC_TP0000,202103030SAC,1,,,11:35.0,11:35.0,0,3,0,made_fg
202103030SAC_TP0001,202103030SAC,1,,,11:14.0,11:14.0,1,2,0,made_fg
202103030SAC_TP0002,202103030SAC,1,,,10:48.0,10:48.0,0,0,0,dead_ball_tov
202103030SAC_TP0003,202103030SAC,1,,,9:58.0,9:58.0,1,2,0,made_fg
202103030SAC_TP0004,202103030SAC,1,,,9:41.0,9:41.0,0,2,0,made_fg
202103030SAC_TP0005,202103030SAC,1,,,9:28.0,9:28.0,0,0,0,foul
202103030SAC_TP0006,202103030SAC,1,,,9:11.0,9:11.0,0,2,0,made_fg
202103030SAC_TP0007,202103030SAC,1,,,8:50.0,8:50.0,0,2,0,made_fg
202103030SAC_TP0008,202103030SAC,1,,,8:50.0,8:50.0,0,0,0,foul
202103030SAC_TP0009,202103030SAC,1,,,8:50.0,8:50.0,0,1,0,made_ft
202103030SAC_TP0010,202103030SAC,1,,,8:33.0,8:33.0,0,2,0,made_fg
202103030SAC_TP0011,202103030SAC,1,,,8:28.0,8:28.0,0,0,0,dead_ball_tov
202103030SAC_TP0012,202103030SAC,1,,,7:56.0,7:56.0,0,2,0,made_fg
202103030SAC_TP0013,202103030SAC,1,,,7:45.0,7:45.0,0,2,0,made_fg
202103030SAC_TP0014,202103030SAC,1,,,7:29.0,7:29.0,1,2,0,made_fg
202103030SAC_TP0015,202103030SAC,1,,,7:05.0,7:05.0,0,2,0,made_fg
202103030SAC_TP0016,202103030SAC,1,,,7:05.0,7:05.0,0,0,0,foul
202103030SAC_TP0017,202103030SAC,1,,,6:51.0,6:51.0,0,2,0,made_fg
202103030SAC_TP0018,202103030SAC,1,,,5:39.0,5:39.0,0,3,0,made_fg
202103030SAC_TP0019,202103030SAC,1,,,5:38.0,5:38.0,0,0,0,timeout
202103030SAC_TP0020,202103030SAC,1,,,5:19.0,5:19.0,0,3,0,made_fg
202103030SAC_TP0021,202103030SAC,1,,,5:00.0,5:00.0,0,2,0,made_fg
202103030SAC_TP0022,202103030SAC,1,,,4:42.0,4:42.0,0,0,0,foul
202103030SAC_TP0023,202103030SAC,1,,,4:42.0,4:42.0,0,0,0,dead_ball_tov
202103030SAC_TP0024,202103030SAC,1,,,4:20.0,4:20.0,0,2,0,made_fg
202103030SAC_TP0025,202103030SAC,1,,,4:05.0,4:05.0,0,2,0,made_fg
202103030SAC_TP0026,202103030SAC,1,,,3:57.0,3:57.0,0,0,0,timeout
202103030SAC_TP0027,202103030SAC,1,,,3:24.0,3:24.0,0,0,0,foul
202103030SAC_TP0028,202103030SAC,1,,,3:14.0,3:14.0,0,2,0,made_fg
202103030SAC_TP0029,202103030SAC,1,,,2:43.0,2:43.0,2,0,0,foul
202103030SAC_TP0030,202103030SAC,1,,,2:43.0,2:43.0,0,1,0,made_ft
202103030SAC_TP0031,202103030SAC,1,,,2:43.0,2:43.0,0,1,0,made_ft
202103030SAC_TP0032,202103030SAC,1,,,2:15.0,2:15.0,0,3,0,made_fg
202103030SAC_TP0033,202103030SAC,1,,,2:09.0,2:09.0,0,0,0,dead_ball_tov
202103030SAC_TP0034,202103030SAC,1,,,1:40.0,1:40.0,0,2,0,made_fg
202103030SAC_TP0035,202103030SAC,1,,,1:33.0,1:33.0,0,0,0,foul
202103030SAC_TP0036,202103030SAC,1,,,1:33.0,1:33.0,0,1,0,made_ft
202103030SAC_TP0037,202103030SAC,1,,,1:17.0,1:17.0,0,2,0,made_fg
202103030SAC_TP0038,202103030SAC,1,,,0:59.0,0:59.0,0,2,0,made_fg
202103030SAC_TP0039,202103030SAC,1,,,0:48.0,0:48.0,0,2,0,made_fg
202103030SAC_TP0040,202103030SAC,1,,,11:43.0,11:43.0,0,3,0,made_fg
202103030SAC_TP0041,202103030SAC,1,,,11:22.0,11:22.0,0,0,0,dead_ball_tov
202103030SAC_TP0042,202103030SAC,1,,,11:22.0,11:22.0,0,0,0,foul
202103030SAC_TP0043,202103030SAC,1,,,10:51.0,10:51.0,0,2,0,made_fg
