true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101110ATL_TP0000,202101110ATL,1,,,11:26.0,11:26.0,0,0,0,foul
202101110ATL_TP0001,202101110ATL,1,,,11:26.0,11:26.0,0,1,0,made_ft
202101110ATL_TP0002,202101110ATL,1,,,11:26.0,11:26.0,0,1,0,made_ft
202101110ATL_TP0003,202101110ATL,1,,,10:46.0,10:46.0,0,2,0,made_fg
202101110ATL_TP0004,202101110ATL,1,,,10:34.0,10:34.0,0,2,0,made_fg
202101110ATL_TP0005,202101110ATL,1,,,9:19.0,9:19.0,0,2,0,made_fg
202101110ATL_TP0006,202101110ATL,1,,,8:38.0,8:38.0,0,2,0,made_fg
202101110ATL_TP0007,202101110ATL,1,,,8:15.0,8:15.0,0,2,0,made_fg
202101110ATL_TP0008,202101110ATL,1,,,8:15.0,8:15.0,0,0,0,timeout
202101110ATL_TP0009,202101110ATL,1,,,7:57.0,7:57.0,0,0,0,dead_ball_tov
202101110ATL_TP0010,202101110ATL,1,,,7:40.0,7:40.0,0,0,0,foul
202101110ATL_TP0011,202101110ATL,1,,,7:40.0,7:40.0,0,1,0,made_ft
202101110ATL_TP0012,202101110ATL,1,,,7:40.0,7:40.0,0,1,0,made_ft
202101110ATL_TP0013,202101110ATL,1,,,7:28.0,7:28.0,0,0,0,foul
202101110ATL_TP0014,202101110ATL,1,,,7:28.0,7:28.0,0,1,0,made_ft
202101110ATL_TP0015,202101110ATL,1,,,6:21.0,6:21.0,1,0,0,foul
202101110ATL_TP0016,202101110ATL,1,,,6:21.0,6:21.0,0,1,0,made_ft
202101110ATL_TP0017,202101110ATL,1,,,6:21.0,6:21.0,0,1,0,made_ft
202101110ATL_TP0018,202101110ATL,1,,,6:11.0,6:11.0,0,3,0,made_fg
202101110ATL_TP0019,202101110ATL,1,,,5:36.0,5:36.0,1,3,0,made_fg
202101110ATL_TP0020,202101110ATL,1,,,5:27.0,5:27.0,0,0,0,timeout
202101110ATL_TP0021,202101110ATL,1,,,5:17.0,5:17.0,0,2,0,made_fg
202101110ATL_TP0022,202101110ATL,1,,,5:12.0,5:12.0,0,0,0,foul
202101110ATL_TP0023,202101110ATL,1,,,5:04.0,5:04.0,0,3,0,made_fg
202101110ATL_TP0024,202101110ATL,1,,,4:48.0,4:48.0,0,3,0,made_fg
202101110ATL_TP0025,202101110ATL,1,,,4:25.0,4:25.0,0,2,0,made_fg
202101110ATL_TP0026,202101110ATL,1,,,4:08.0,4:08.0,1,2,0,made_fg
202101110ATL_TP0027,202101110ATL,1,,,3:58.0,3:58.0,0,3,0,made_fg
202101110ATL_TP0028,202101110ATL,1,,,3:48.0,3:48.0,0,2,0,made_fg
202101110ATL_TP0029,202101110ATL,1,,,3:24.0,3:24.0,1,2,0,made_fg
202101110ATL_TP0030,202101110ATL,1,,,3:06.0,3:06.0,0,0,0,foul
202101110ATL_TP0031,202101110ATL,1,,,3:06.0,3:06.0,0,1,0,made_ft
202101110ATL_TP0032,202101110ATL,1,,,3:06.0,3:06.0,0,1,0,made_ft
202101110ATL_TP0033,202101110ATL,1,,,2:54.0,2:54.0,0,2,0,made_fg
202101110ATL_TP0034,202101110ATL,1,,,2:39.0,2:39.0,0,0,0,dead_ball_tov
202101110ATL_TP0035,202101110ATL,1,,,2:27.0,2:27.0,0,2,0,made_fg
202101110ATL_TP0036,202101110ATL,1,,,2:11.0,2:11.0,0,0,0,dead_ball_tov
202101110ATL_TP0037,202101110ATL,1,,,1:39.0,1:39.0,0,0,0,foul
202101110ATL_TP0038,202101110ATL,1,,,1:39.0,1:39.0,0,1,0,made_ft
202101110ATL_TP0039,202101110ATL,1,,,1:39.0,1:39.0,0,1,0,made_ft
202101110ATL_TP0040,202101110ATL,1,,,1:30.0,1:30.0,0,2,0,made_fg
202101110ATL_TP0041,202101110ATL,1,,,1:30.0,1:30.0,0,0,0,foul
202101110ATL_TP0042,202101110ATL,1,,,1:30.0,1:30.0,0,1,0,made_ft
202101110ATL_TP0043,202101110ATL,1,,,1:09.0,1:09.0,0,2,0,made_fg
202101110ATL_TP0044,202101110ATL,1,,,0:45.0,0:45.0,1,3,0,made_fg
202101110ATL_TP0045,202101110ATL,1,,,0:34.0,0:34.0,0,2,0,made_fg
202101110ATL_TP0046,202101110ATL,1,,,11:49.0,11:49.0,1,0,0,foul
202101110ATL_TP0047,202101110ATL,1,,,11:21.0,11:21.0,0,0,0,dead_ball_tov
202101110ATL_TP0048,202101110ATL,1,,,11:00.0,11:00.0,0,0,0,foul
202101110ATL_TP0049,202101110ATL,1,,,11:00.0,11:00.0,0,1,0,made_ft
202101110ATL_TP0050,202101110ATL,1,,,11:00.0,11:00.0,0,1,0,made_ft
202101110ATL_TP0051,202101110ATL,1,,,10:33.0,10:33.0,0,0,0,foul
202101110ATL_TP0052,202101110ATL,1,,,10:09.0,10:09.0,0,0,0,foul
202101110ATL_TP0053,202101110ATL,1,,,10:09.0,10:09.0,0,1,0,made_ft
202101110ATL_TP0054,202101110ATL,1,,,10:09.0,10:09.0,0,1,0,made_ft
202101110ATL_TP0055,202101110ATL,1,,,9:32.0,9:32.0,0,3,0,made_fg
202101110ATL_TP0056,202101110ATL,1,,,8:59.0,8:59.0,0,2,0,made_fg
202101110ATL_TP0057,202101110ATL,1,,,8:58.0,8:58.0,0,0,0,timeout
202101110ATL_TP0058,202101110ATL,1,,,8:42.0,8:42.0,0,0,0,foul
202101110ATL_TP0059,202101110ATL,1,,,8:42.0,8:42.0,1,1,0,made_ft
202101110ATL_TP0060,202101110ATL,1,,,8:42.0,8:42.0,0,1,0,made_ft
202101110ATL_TP0061,202101110ATL,1,,,8:12.0,8:12.0,0,0,0,foul
202101110ATL_TP0062,202101110ATL,1,,,8:12.0,8:12.0,0,1,0,made_ft
202101110ATL_TP0063,202101110ATL,1,,,7:52.0,7:52.0,0,3,0,made_fg
202101110ATL_TP0064,202101110ATL,1,,,7:28.0,7:28.0,0,0,0,dead_ball_tov
202101110ATL_TP0065,202101110ATL,1,,,7:08.0,7:08.0,1,2,0,made_fg
202101110ATL_TP0066,202101110ATL,1,,,6:36.0,6:36.0,1,0,0,dead_ball_tov
202101110ATL_TP0067,202101110ATL,1,,,5:58.0,5:58.0,1,3,0,made_fg
202101110ATL_TP0068,202101110ATL,1,,,5:45.0,5:45.0,0,0,0,foul
202101110ATL_TP0069,202101110ATL,1,,,5:13.0,5:13.0,1,0,0,foul
202101110ATL_TP0070,202101110ATL,1,,,5:13.0,5:13.0,0,1,0,made_ft
202101110ATL_TP0071,202101110ATL,1,,,5:13.0,5:13.0,0,1,0,made_ft
202101110ATL_TP0072,202101110ATL,1,,,4:58.0,4:58.0,0,3,0,made_fg
202101110ATL_TP0073,202101110ATL,1,,,4:47.0,4:47.0,0,0,0,foul
202101110ATL_TP0074,202101110ATL,1,,,4:47.0,4:47.0,0,1,0,made_ft
202101110ATL_TP0075,202101110ATL,1,,,4:47.0,4:47.0,0,1,0,made_ft
202101110ATL_TP0076,202101110ATL,1,,,4:32.0,4:32.0,0,0,0,foul
202101110ATL_TP0077,202101110ATL,1,,,4:32.0,4:32.0,0,1,0,made_ft
202101110ATL_TP0078,202101110ATL,1,,,4:32.0,4:32.0,0,1,0,made_ft
202101110ATL_TP0079,202101110ATL,1,,,4:22.0,4:22.0,0,2,0,made_fg
202101110ATL_TP0080,202101110ATL,1,,,3:55.0,3:55.0,0,3,0,made_fg
202101110ATL_TP0081,202101110ATL,1,,,3:36.0,3:36.0,0,2,0,made_fg
202101110ATL_TP0082,202101110ATL,1,,,3:17.0,3:17.0,1,3,0,made_fg
