game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101240BOS,1,9:11.0,9:11.0,C. Osman,C. Sexton,J. Allen,K. Walker,T. Thompson,C. Osman,C. Sexton,K. Walker,L. Nance,M. Smart
