game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105130MEM,1,6:50.0,5:18.0,D. Bane,J. Morant,J. ValanÄiÅ«nas,M. Harkless,R. Holmes,B. Hield,C. Metu,D. Brooks,D. Wright,R. Holmes
