game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112290PHO,1,6:37.0,6:37.0,C. Johnson,D. Booker,J. McGee,K. Williams,L. Dort,A. Wiggins,D. Booker,I. Roby,J. McGee,L. Dort
202112290PHO,1,6:37.0,5:04.0,C. Johnson,D. Booker,J. Smith,K. Williams,L. Dort,A. Wiggins,D. Booker,I. Roby,J. McGee,L. Dort
202112290PHO,1,5:04.0,5:04.0,C. Johnson,D. Booker,J. Smith,L. Dort,T. Maledon,A. Wiggins,D. Booker,I. Roby,J. McGee,L. Dort
