true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301080IND_TP0000,202301080IND,1,,,11:18.0,11:18.0,0,2,0,made_fg
202301080IND_TP0001,202301080IND,1,,,11:03.0,11:03.0,0,2,0,made_fg
202301080IND_TP0002,202301080IND,1,,,9:54.0,9:54.0,0,2,0,made_fg
202301080IND_TP0003,202301080IND,1,,,9:42.0,9:42.0,0,2,0,made_fg
202301080IND_TP0004,202301080IND,1,,,9:42.0,9:42.0,0,0,0,foul
202301080IND_TP0005,202301080IND,1,,,9:42.0,9:42.0,0,1,0,made_ft
202301080IND_TP0006,202301080IND,1,,,9:26.0,9:26.0,0,0,0,foul
202301080IND_TP0007,202301080IND,1,,,9:26.0,9:26.0,0,1,0,made_ft
202301080IND_TP0008,202301080IND,1,,,9:26.0,9:26.0,0,1,0,made_ft
202301080IND_TP0009,202301080IND,1,,,9:04.0,9:04.0,0,2,0,made_fg
202301080IND_TP0010,202301080IND,1,,,8:34.0,8:34.0,0,2,0,made_fg
202301080IND_TP0011,202301080IND,1,,,8:19.0,8:19.0,0,2,0,made_fg
202301080IND_TP0012,202301080IND,1,,,8:08.0,8:08.0,0,2,0,made_fg
202301080IND_TP0013,202301080IND,1,,,7:50.0,7:50.0,0,2,0,made_fg
202301080IND_TP0014,202301080IND,1,,,7:37.0,7:37.0,1,2,0,made_fg
202301080IND_TP0015,202301080IND,1,,,7:30.0,7:30.0,0,0,0,foul
202301080IND_TP0016,202301080IND,1,,,6:44.0,6:44.0,0,2,0,made_fg
202301080IND_TP0017,202301080IND,1,,,6:22.0,6:22.0,0,2,0,made_fg
202301080IND_TP0018,202301080IND,1,,,6:22.0,6:22.0,0,0,0,timeout
202301080IND_TP0019,202301080IND,1,,,6:10.0,6:10.0,0,2,0,made_fg
202301080IND_TP0020,202301080IND,1,,,5:36.0,5:36.0,1,0,0,foul
202301080IND_TP0021,202301080IND,1,,,5:21.0,5:21.0,0,2,0,made_fg
202301080IND_TP0022,202301080IND,1,,,4:45.0,4:45.0,0,2,0,made_fg
202301080IND_TP0023,202301080IND,1,,,3:42.0,3:42.0,0,2,0,made_fg
202301080IND_TP0024,202301080IND,1,,,2:59.0,2:59.0,0,0,0,foul
202301080IND_TP0025,202301080IND,1,,,2:59.0,2:59.0,0,0,0,timeout
202301080IND_TP0026,202301080IND,1,,,2:04.0,2:04.0,1,3,0,made_fg
202301080IND_TP0027,202301080IND,1,,,1:31.0,1:31.0,0,0,0,foul
202301080IND_TP0028,202301080IND,1,,,1:31.0,1:31.0,0,1,0,made_ft
202301080IND_TP0029,202301080IND,1,,,1:17.0,1:17.0,0,0,0,dead_ball_tov
202301080IND_TP0030,202301080IND,1,,,1:07.0,1:07.0,0,2,0,made_fg
202301080IND_TP0031,202301080IND,1,,,1:07.0,1:07.0,0,0,0,foul
202301080IND_TP0032,202301080IND,1,,,1:07.0,1:07.0,0,0,0,timeout
202301080IND_TP0033,202301080IND,1,,,1:07.0,1:07.0,0,1,0,made_ft
202301080IND_TP0034,202301080IND,1,,,0:16.0,0:16.0,0,0,0,foul
202301080IND_TP0035,202301080IND,1,,,11:49.0,11:49.0,0,0,0,dead_ball_tov
202301080IND_TP0036,202301080IND,1,,,11:30.0,11:30.0,1,2,0,made_fg
202301080IND_TP0037,202301080IND,1,,,11:18.0,11:18.0,0,3,0,made_fg
202301080IND_TP0038,202301080IND,1,,,10:55.0,10:55.0,1,0,0,foul
202301080IND_TP0039,202301080IND,1,,,10:51.0,10:51.0,0,0,0,foul
202301080IND_TP0040,202301080IND,1,,,10:51.0,10:51.0,0,1,0,made_ft
202301080IND_TP0041,202301080IND,1,,,10:48.0,10:48.0,0,0,0,foul
202301080IND_TP0042,202301080IND,1,,,10:37.0,10:37.0,1,0,0,foul
202301080IND_TP0043,202301080IND,1,,,10:14.0,10:14.0,0,2,0,made_fg
202301080IND_TP0044,202301080IND,1,,,10:12.0,10:12.0,0,1,0,made_ft
202301080IND_TP0045,202301080IND,1,,,10:01.0,10:01.0,0,2,0,made_fg
202301080IND_TP0046,202301080IND,1,,,9:46.0,9:46.0,0,2,0,made_fg
202301080IND_TP0047,202301080IND,1,,,9:38.0,9:38.0,0,0,0,foul
202301080IND_TP0048,202301080IND,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202301080IND_TP0049,202301080IND,1,,,9:21.0,9:21.0,0,2,0,made_fg
202301080IND_TP0050,202301080IND,1,,,9:21.0,9:21.0,0,0,0,foul
202301080IND_TP0051,202301080IND,1,,,8:51.0,8:51.0,0,3,0,made_fg
202301080IND_TP0052,202301080IND,1,,,8:48.0,8:48.0,0,0,0,timeout
202301080IND_TP0053,202301080IND,1,,,7:21.0,7:21.0,2,0,0,foul
202301080IND_TP0054,202301080IND,1,,,7:21.0,7:21.0,0,1,0,made_ft
202301080IND_TP0055,202301080IND,1,,,7:07.0,7:07.0,0,0,0,foul
202301080IND_TP0056,202301080IND,1,,,7:07.0,7:07.0,0,0,0,dead_ball_tov
202301080IND_TP0057,202301080IND,1,,,6:54.0,6:54.0,0,3,0,made_fg
202301080IND_TP0058,202301080IND,1,,,6:30.0,6:30.0,1,3,0,made_fg
202301080IND_TP0059,202301080IND,1,,,6:22.0,6:22.0,0,0,0,foul
202301080IND_TP0060,202301080IND,1,,,6:22.0,6:22.0,0,1,0,made_ft
202301080IND_TP0061,202301080IND,1,,,6:22.0,6:22.0,0,1,0,made_ft
202301080IND_TP0062,202301080IND,1,,,5:40.0,5:40.0,2,2,0,made_fg
202301080IND_TP0063,202301080IND,1,,,5:31.0,5:31.0,0,0,0,foul
202301080IND_TP0064,202301080IND,1,,,5:23.0,5:23.0,0,0,0,dead_ball_tov
202301080IND_TP0065,202301080IND,1,,,5:23.0,5:23.0,0,0,0,foul
202301080IND_TP0066,202301080IND,1,,,5:23.0,5:23.0,0,1,0,made_ft
202301080IND_TP0067,202301080IND,1,,,4:49.0,4:49.0,0,0,0,foul
202301080IND_TP0068,202301080IND,1,,,4:49.0,4:49.0,0,1,0,made_ft
202301080IND_TP0069,202301080IND,1,,,4:49.0,4:49.0,0,1,0,made_ft
202301080IND_TP0070,202301080IND,1,,,4:39.0,4:39.0,0,3,0,made_fg
202301080IND_TP0071,202301080IND,1,,,4:16.0,4:16.0,2,2,0,made_fg
202301080IND_TP0072,202301080IND,1,,,3:22.0,3:22.0,0,2,0,made_fg
202301080IND_TP0073,202301080IND,1,,,2:55.0,2:55.0,0,0,0,foul
202301080IND_TP0074,202301080IND,1,,,2:55.0,2:55.0,0,0,0,timeout
202301080IND_TP0075,202301080IND,1,,,2:55.0,2:55.0,0,1,0,made_ft
202301080IND_TP0076,202301080IND,1,,,1:53.0,1:53.0,0,2,0,made_fg
202301080IND_TP0077,202301080IND,1,,,1:31.0,1:31.0,0,0,0,foul
202301080IND_TP0078,202301080IND,1,,,1:31.0,1:31.0,0,1,0,made_ft
202301080IND_TP0079,202301080IND,1,,,1:31.0,1:31.0,0,1,0,made_ft
202301080IND_TP0080,202301080IND,1,,,0:52.0,0:52.0,0,0,0,foul
202301080IND_TP0081,202301080IND,1,,,0:52.0,0:52.0,0,1,0,made_ft
202301080IND_TP0082,202301080IND,1,,,0:52.0,0:52.0,0,1,0,made_ft
202301080IND_TP0083,202301080IND,1,,,0:37.0,0:37.0,0,2,0,made_fg
202301080IND_TP0084,202301080IND,1,,,0:25.0,0:25.0,0,2,0,made_fg
202301080IND_TP0085,202301080IND,1,,,11:39.0,11:39.0,0,0,0,foul
202301080IND_TP0086,202301080IND,1,,,11:39.0,11:39.0,0,1,0,made_ft
202301080IND_TP0087,202301080IND,1,,,11:39.0,11:39.0,0,1,0,made_ft
202301080IND_TP0088,202301080IND,1,,,11:17.0,11:17.0,1,2,0,made_fg
202301080IND_TP0089,202301080IND,1,,,11:04.0,11:04.0,0,3,0,made_fg
