game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103170IND,1,7:59.0,5:19.0,B. Brown,D. Jordan,D. McDermott,J. Holiday,M. Brogdon,D. Jordan,J. Harris,L. Shamet,M. Brogdon,M. Turner
