true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210180GSW_TP0000,202210180GSW,1,,,11:43.0,11:43.0,0,0,0,foul
202210180GSW_TP0001,202210180GSW,1,,,11:37.0,11:37.0,0,2,0,made_fg
202210180GSW_TP0002,202210180GSW,1,,,10:59.0,10:59.0,0,0,0,foul
202210180GSW_TP0003,202210180GSW,1,,,10:59.0,10:59.0,0,1,0,made_ft
202210180GSW_TP0004,202210180GSW,1,,,10:59.0,10:59.0,0,1,0,made_ft
202210180GSW_TP0005,202210180GSW,1,,,9:18.0,9:18.0,0,2,0,made_fg
202210180GSW_TP0006,202210180GSW,1,,,9:18.0,9:18.0,0,0,0,foul
202210180GSW_TP0007,202210180GSW,1,,,9:18.0,9:18.0,0,1,0,made_ft
202210180GSW_TP0008,202210180GSW,1,,,8:58.0,8:58.0,0,2,0,made_fg
202210180GSW_TP0009,202210180GSW,1,,,8:29.0,8:29.0,0,0,0,foul
202210180GSW_TP0010,202210180GSW,1,,,8:29.0,8:29.0,0,1,0,made_ft
202210180GSW_TP0011,202210180GSW,1,,,8:29.0,8:29.0,0,1,0,made_ft
202210180GSW_TP0012,202210180GSW,1,,,7:56.0,7:56.0,0,2,0,made_fg
202210180GSW_TP0013,202210180GSW,1,,,7:40.0,7:40.0,0,2,0,made_fg
202210180GSW_TP0014,202210180GSW,1,,,7:22.0,7:22.0,1,2,0,made_fg
202210180GSW_TP0015,202210180GSW,1,,,7:18.0,7:18.0,0,0,0,dead_ball_tov
202210180GSW_TP0016,202210180GSW,1,,,6:49.0,6:49.0,0,2,0,made_fg
202210180GSW_TP0017,202210180GSW,1,,,6:49.0,6:49.0,0,0,0,foul
202210180GSW_TP0018,202210180GSW,1,,,6:49.0,6:49.0,0,0,0,timeout
202210180GSW_TP0019,202210180GSW,1,,,6:49.0,6:49.0,0,1,0,made_ft
202210180GSW_TP0020,202210180GSW,1,,,6:27.0,6:27.0,0,3,0,made_fg
202210180GSW_TP0021,202210180GSW,1,,,6:15.0,6:15.0,0,0,0,foul
202210180GSW_TP0022,202210180GSW,1,,,6:15.0,6:15.0,1,1,0,made_ft
202210180GSW_TP0023,202210180GSW,1,,,6:02.0,6:02.0,0,2,0,made_fg
202210180GSW_TP0024,202210180GSW,1,,,5:41.0,5:41.0,0,3,0,made_fg
202210180GSW_TP0025,202210180GSW,1,,,5:40.0,5:40.0,0,0,0,timeout
202210180GSW_TP0026,202210180GSW,1,,,5:24.0,5:24.0,0,2,0,made_fg
202210180GSW_TP0027,202210180GSW,1,,,5:24.0,5:24.0,0,0,0,foul
202210180GSW_TP0028,202210180GSW,1,,,5:24.0,5:24.0,0,1,0,made_ft
