true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202010MIL_TP0000,202202010MIL,1,,,11:26.0,11:26.0,0,2,0,made_fg
202202010MIL_TP0001,202202010MIL,1,,,11:08.0,11:08.0,0,2,0,made_fg
202202010MIL_TP0002,202202010MIL,1,,,10:43.0,10:43.0,0,2,0,made_fg
202202010MIL_TP0003,202202010MIL,1,,,10:16.0,10:16.0,1,3,0,made_fg
202202010MIL_TP0004,202202010MIL,1,,,9:54.0,9:54.0,0,2,0,made_fg
202202010MIL_TP0005,202202010MIL,1,,,9:03.0,9:03.0,0,2,0,made_fg
202202010MIL_TP0006,202202010MIL,1,,,8:01.0,8:01.0,1,3,0,made_fg
202202010MIL_TP0007,202202010MIL,1,,,7:46.0,7:46.0,0,0,0,foul
202202010MIL_TP0008,202202010MIL,1,,,7:36.0,7:36.0,0,3,0,made_fg
202202010MIL_TP0009,202202010MIL,1,,,7:36.0,7:36.0,0,0,0,timeout
202202010MIL_TP0010,202202010MIL,1,,,7:15.0,7:15.0,0,3,0,made_fg
202202010MIL_TP0011,202202010MIL,1,,,6:53.0,6:53.0,0,3,0,made_fg
202202010MIL_TP0012,202202010MIL,1,,,6:33.0,6:33.0,0,0,0,dead_ball_tov
202202010MIL_TP0013,202202010MIL,1,,,6:14.0,6:14.0,0,2,0,made_fg
202202010MIL_TP0014,202202010MIL,1,,,6:03.0,6:03.0,0,0,0,foul
202202010MIL_TP0015,202202010MIL,1,,,5:38.0,5:38.0,0,3,0,made_fg
202202010MIL_TP0016,202202010MIL,1,,,4:46.0,4:46.0,0,2,0,made_fg
202202010MIL_TP0017,202202010MIL,1,,,4:24.0,4:24.0,0,0,0,foul
202202010MIL_TP0018,202202010MIL,1,,,3:04.0,3:04.0,0,0,0,foul
202202010MIL_TP0019,202202010MIL,1,,,2:27.0,2:27.0,0,3,0,made_fg
202202010MIL_TP0020,202202010MIL,1,,,2:19.0,2:19.0,0,0,0,timeout
202202010MIL_TP0021,202202010MIL,1,,,1:53.0,1:53.0,0,3,0,made_fg
202202010MIL_TP0022,202202010MIL,1,,,1:18.0,1:18.0,2,2,0,made_fg
202202010MIL_TP0023,202202010MIL,1,,,0:53.0,0:53.0,2,2,0,made_fg
202202010MIL_TP0024,202202010MIL,1,,,0:04.0,0:04.0,0,2,0,made_fg
202202010MIL_TP0025,202202010MIL,1,,,11:44.0,11:44.0,1,2,0,made_fg
