true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102150LAC_TP0000,202102150LAC,1,,,11:40.0,11:40.0,0,3,0,made_fg
202102150LAC_TP0001,202102150LAC,1,,,11:01.0,11:01.0,1,2,0,made_fg
202102150LAC_TP0002,202102150LAC,1,,,10:52.0,10:52.0,0,0,0,foul
202102150LAC_TP0003,202102150LAC,1,,,10:28.0,10:28.0,0,2,0,made_fg
202102150LAC_TP0004,202102150LAC,1,,,10:15.0,10:15.0,0,3,0,made_fg
202102150LAC_TP0005,202102150LAC,1,,,10:07.0,10:07.0,0,0,0,dead_ball_tov
202102150LAC_TP0006,202102150LAC,1,,,10:00.0,10:00.0,0,2,0,made_fg
202102150LAC_TP0007,202102150LAC,1,,,9:28.0,9:28.0,1,2,0,made_fg
202102150LAC_TP0008,202102150LAC,1,,,9:28.0,9:28.0,0,0,0,foul
202102150LAC_TP0009,202102150LAC,1,,,9:28.0,9:28.0,0,1,0,made_ft
202102150LAC_TP0010,202102150LAC,1,,,8:48.0,8:48.0,0,3,0,made_fg
202102150LAC_TP0011,202102150LAC,1,,,8:28.0,8:28.0,0,2,0,made_fg
202102150LAC_TP0012,202102150LAC,1,,,8:28.0,8:28.0,0,0,0,foul
202102150LAC_TP0013,202102150LAC,1,,,8:28.0,8:28.0,0,1,0,made_ft
202102150LAC_TP0014,202102150LAC,1,,,8:04.0,8:04.0,0,0,0,foul
202102150LAC_TP0015,202102150LAC,1,,,7:57.0,7:57.0,0,2,0,made_fg
202102150LAC_TP0016,202102150LAC,1,,,7:34.0,7:34.0,1,2,0,made_fg
202102150LAC_TP0017,202102150LAC,1,,,7:21.0,7:21.0,0,2,0,made_fg
202102150LAC_TP0018,202102150LAC,1,,,7:06.0,7:06.0,0,2,0,made_fg
202102150LAC_TP0019,202102150LAC,1,,,6:53.0,6:53.0,0,2,0,made_fg
202102150LAC_TP0020,202102150LAC,1,,,6:44.0,6:44.0,0,0,0,foul
202102150LAC_TP0021,202102150LAC,1,,,6:44.0,6:44.0,0,0,0,timeout
202102150LAC_TP0022,202102150LAC,1,,,6:24.0,6:24.0,1,2,0,made_fg
202102150LAC_TP0023,202102150LAC,1,,,6:10.0,6:10.0,0,2,0,made_fg
202102150LAC_TP0024,202102150LAC,1,,,5:57.0,5:57.0,1,2,0,made_fg
202102150LAC_TP0025,202102150LAC,1,,,5:57.0,5:57.0,0,0,0,foul
202102150LAC_TP0026,202102150LAC,1,,,5:57.0,5:57.0,0,1,0,made_ft
202102150LAC_TP0027,202102150LAC,1,,,5:43.0,5:43.0,1,2,0,made_fg
202102150LAC_TP0028,202102150LAC,1,,,5:27.0,5:27.0,0,3,0,made_fg
202102150LAC_TP0029,202102150LAC,1,,,5:09.0,5:09.0,0,2,0,made_fg
202102150LAC_TP0030,202102150LAC,1,,,4:48.0,4:48.0,1,2,0,made_fg
202102150LAC_TP0031,202102150LAC,1,,,4:37.0,4:37.0,0,3,0,made_fg
202102150LAC_TP0032,202102150LAC,1,,,4:36.0,4:36.0,0,0,0,timeout
202102150LAC_TP0033,202102150LAC,1,,,4:14.0,4:14.0,1,2,0,made_fg
202102150LAC_TP0034,202102150LAC,1,,,3:56.0,3:56.0,0,3,0,made_fg
202102150LAC_TP0035,202102150LAC,1,,,3:56.0,3:56.0,0,0,0,foul
202102150LAC_TP0036,202102150LAC,1,,,3:56.0,3:56.0,0,1,0,made_ft
202102150LAC_TP0037,202102150LAC,1,,,3:16.0,3:16.0,0,0,0,foul
202102150LAC_TP0038,202102150LAC,1,,,2:54.0,2:54.0,0,0,0,foul
202102150LAC_TP0039,202102150LAC,1,,,2:54.0,2:54.0,0,1,0,made_ft
202102150LAC_TP0040,202102150LAC,1,,,2:42.0,2:42.0,1,0,0,foul
202102150LAC_TP0041,202102150LAC,1,,,2:42.0,2:42.0,0,1,0,made_ft
202102150LAC_TP0042,202102150LAC,1,,,2:42.0,2:42.0,0,1,0,made_ft
202102150LAC_TP0043,202102150LAC,1,,,2:33.0,2:33.0,0,0,0,foul
202102150LAC_TP0044,202102150LAC,1,,,2:12.0,2:12.0,0,2,0,made_fg
202102150LAC_TP0045,202102150LAC,1,,,1:24.0,1:24.0,1,2,0,made_fg
202102150LAC_TP0046,202102150LAC,1,,,1:10.0,1:10.0,0,2,0,made_fg
202102150LAC_TP0047,202102150LAC,1,,,1:10.0,1:10.0,0,0,0,foul
202102150LAC_TP0048,202102150LAC,1,,,1:10.0,1:10.0,0,1,0,made_ft
202102150LAC_TP0049,202102150LAC,1,,,0:30.0,0:30.0,0,2,0,made_fg
202102150LAC_TP0050,202102150LAC,1,,,11:53.0,11:53.0,1,0,0,dead_ball_tov
202102150LAC_TP0051,202102150LAC,1,,,11:39.0,11:39.0,0,2,0,made_fg
202102150LAC_TP0052,202102150LAC,1,,,11:12.0,11:12.0,0,3,0,made_fg
202102150LAC_TP0053,202102150LAC,1,,,10:26.0,10:26.0,0,2,0,made_fg
202102150LAC_TP0054,202102150LAC,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202102150LAC_TP0055,202102150LAC,1,,,9:56.0,9:56.0,0,3,0,made_fg
202102150LAC_TP0056,202102150LAC,1,,,9:39.0,9:39.0,0,2,0,made_fg
202102150LAC_TP0057,202102150LAC,1,,,9:23.0,9:23.0,0,0,0,foul
202102150LAC_TP0058,202102150LAC,1,,,9:16.0,9:16.0,0,0,0,foul
202102150LAC_TP0059,202102150LAC,1,,,9:16.0,9:16.0,0,1,0,made_ft
202102150LAC_TP0060,202102150LAC,1,,,9:16.0,9:16.0,0,1,0,made_ft
202102150LAC_TP0061,202102150LAC,1,,,8:57.0,8:57.0,0,2,0,made_fg
202102150LAC_TP0062,202102150LAC,1,,,8:44.0,8:44.0,0,2,0,made_fg
202102150LAC_TP0063,202102150LAC,1,,,8:30.0,8:30.0,0,3,0,made_fg
202102150LAC_TP0064,202102150LAC,1,,,8:11.0,8:11.0,0,0,0,foul
202102150LAC_TP0065,202102150LAC,1,,,7:55.0,7:55.0,2,0,0,foul
202102150LAC_TP0066,202102150LAC,1,,,7:55.0,7:55.0,0,1,0,made_ft
202102150LAC_TP0067,202102150LAC,1,,,7:55.0,7:55.0,0,1,0,made_ft
202102150LAC_TP0068,202102150LAC,1,,,7:28.0,7:28.0,0,3,0,made_fg
202102150LAC_TP0069,202102150LAC,1,,,7:28.0,7:28.0,0,0,0,timeout
202102150LAC_TP0070,202102150LAC,1,,,6:59.0,6:59.0,0,0,0,foul
202102150LAC_TP0071,202102150LAC,1,,,6:50.0,6:50.0,0,3,0,made_fg
202102150LAC_TP0072,202102150LAC,1,,,6:29.0,6:29.0,0,2,0,made_fg
202102150LAC_TP0073,202102150LAC,1,,,5:57.0,5:57.0,1,0,0,foul
202102150LAC_TP0074,202102150LAC,1,,,5:38.0,5:38.0,0,2,0,made_fg
202102150LAC_TP0075,202102150LAC,1,,,5:26.0,5:26.0,0,3,0,made_fg
202102150LAC_TP0076,202102150LAC,1,,,4:39.0,4:39.0,0,2,0,made_fg
