true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212100POR_TP0000,202212100POR,1,,,10:59.0,10:59.0,1,2,0,made_fg
202212100POR_TP0001,202212100POR,1,,,10:47.0,10:47.0,0,2,0,made_fg
202212100POR_TP0002,202212100POR,1,,,9:33.0,9:33.0,0,2,0,made_fg
202212100POR_TP0003,202212100POR,1,,,9:16.0,9:16.0,0,3,0,made_fg
202212100POR_TP0004,202212100POR,1,,,8:49.0,8:49.0,0,0,0,dead_ball_tov
202212100POR_TP0005,202212100POR,1,,,8:07.0,8:07.0,0,2,0,made_fg
202212100POR_TP0006,202212100POR,1,,,7:46.0,7:46.0,2,2,0,made_fg
202212100POR_TP0007,202212100POR,1,,,7:36.0,7:36.0,0,2,0,made_fg
202212100POR_TP0008,202212100POR,1,,,7:36.0,7:36.0,0,0,0,foul
202212100POR_TP0009,202212100POR,1,,,7:36.0,7:36.0,0,1,0,made_ft
202212100POR_TP0010,202212100POR,1,,,7:14.0,7:14.0,0,2,0,made_fg
202212100POR_TP0011,202212100POR,1,,,6:57.0,6:57.0,0,3,0,made_fg
202212100POR_TP0012,202212100POR,1,,,6:40.0,6:40.0,0,2,0,made_fg
202212100POR_TP0013,202212100POR,1,,,6:40.0,6:40.0,0,0,0,foul
202212100POR_TP0014,202212100POR,1,,,6:40.0,6:40.0,0,0,0,timeout
202212100POR_TP0015,202212100POR,1,,,6:40.0,6:40.0,0,1,0,made_ft
202212100POR_TP0016,202212100POR,1,,,6:29.0,6:29.0,0,0,0,foul
202212100POR_TP0017,202212100POR,1,,,6:29.0,6:29.0,0,1,0,made_ft
202212100POR_TP0018,202212100POR,1,,,6:04.0,6:04.0,1,2,0,made_fg
202212100POR_TP0019,202212100POR,1,,,5:55.0,5:55.0,0,0,0,foul
202212100POR_TP0020,202212100POR,1,,,5:36.0,5:36.0,0,2,0,made_fg
202212100POR_TP0021,202212100POR,1,,,4:55.0,4:55.0,0,2,0,made_fg
202212100POR_TP0022,202212100POR,1,,,4:41.0,4:41.0,0,2,0,made_fg
202212100POR_TP0023,202212100POR,1,,,4:28.0,4:28.0,0,0,0,foul
202212100POR_TP0024,202212100POR,1,,,4:28.0,4:28.0,0,1,0,made_ft
202212100POR_TP0025,202212100POR,1,,,4:28.0,4:28.0,0,1,0,made_ft
202212100POR_TP0026,202212100POR,1,,,4:18.0,4:18.0,0,3,0,made_fg
202212100POR_TP0027,202212100POR,1,,,3:58.0,3:58.0,0,0,0,foul
202212100POR_TP0028,202212100POR,1,,,3:58.0,3:58.0,0,1,0,made_ft
202212100POR_TP0029,202212100POR,1,,,3:58.0,3:58.0,0,1,0,made_ft
202212100POR_TP0030,202212100POR,1,,,3:15.0,3:15.0,2,2,0,made_fg
202212100POR_TP0031,202212100POR,1,,,2:57.0,2:57.0,0,2,0,made_fg
202212100POR_TP0032,202212100POR,1,,,2:42.0,2:42.0,0,2,0,made_fg
202212100POR_TP0033,202212100POR,1,,,2:25.0,2:25.0,0,0,0,foul
202212100POR_TP0034,202212100POR,1,,,2:25.0,2:25.0,0,0,0,timeout
202212100POR_TP0035,202212100POR,1,,,2:25.0,2:25.0,0,1,0,made_ft
202212100POR_TP0036,202212100POR,1,,,2:25.0,2:25.0,0,1,0,made_ft
202212100POR_TP0037,202212100POR,1,,,1:50.0,1:50.0,0,2,0,made_fg
202212100POR_TP0038,202212100POR,1,,,1:16.0,1:16.0,2,2,0,made_fg
202212100POR_TP0039,202212100POR,1,,,1:03.0,1:03.0,0,2,0,made_fg
202212100POR_TP0040,202212100POR,1,,,0:51.0,0:51.0,0,0,0,foul
202212100POR_TP0041,202212100POR,1,,,0:51.0,0:51.0,0,1,0,made_ft
202212100POR_TP0042,202212100POR,1,,,0:51.0,0:51.0,0,1,0,made_ft
202212100POR_TP0043,202212100POR,1,,,0:33.0,0:33.0,0,0,0,dead_ball_tov
202212100POR_TP0044,202212100POR,1,,,0:16.0,0:16.0,0,2,0,made_fg
202212100POR_TP0045,202212100POR,1,,,0:16.0,0:16.0,0,0,0,foul
202212100POR_TP0046,202212100POR,1,,,0:16.0,0:16.0,0,1,0,made_ft
202212100POR_TP0047,202212100POR,1,,,0:06.0,0:06.0,0,0,0,foul
202212100POR_TP0048,202212100POR,1,,,11:43.0,11:43.0,1,2,0,made_fg
202212100POR_TP0049,202212100POR,1,,,11:28.0,11:28.0,0,0,0,foul
202212100POR_TP0050,202212100POR,1,,,11:28.0,11:28.0,0,1,0,made_ft
202212100POR_TP0051,202212100POR,1,,,11:28.0,11:28.0,0,1,0,made_ft
202212100POR_TP0052,202212100POR,1,,,11:07.0,11:07.0,0,0,0,foul
202212100POR_TP0053,202212100POR,1,,,10:54.0,10:54.0,0,2,0,made_fg
202212100POR_TP0054,202212100POR,1,,,10:39.0,10:39.0,0,2,0,made_fg
202212100POR_TP0055,202212100POR,1,,,10:21.0,10:21.0,1,2,0,made_fg
202212100POR_TP0056,202212100POR,1,,,10:05.0,10:05.0,0,2,0,made_fg
202212100POR_TP0057,202212100POR,1,,,9:47.0,9:47.0,0,3,0,made_fg
202212100POR_TP0058,202212100POR,1,,,9:32.0,9:32.0,0,2,0,made_fg
202212100POR_TP0059,202212100POR,1,,,9:12.0,9:12.0,1,3,0,made_fg
202212100POR_TP0060,202212100POR,1,,,8:54.0,8:54.0,0,3,0,made_fg
202212100POR_TP0061,202212100POR,1,,,8:38.0,8:38.0,0,2,0,made_fg
202212100POR_TP0062,202212100POR,1,,,8:28.0,8:28.0,0,0,0,foul
202212100POR_TP0063,202212100POR,1,,,8:28.0,8:28.0,0,1,0,made_ft
202212100POR_TP0064,202212100POR,1,,,8:12.0,8:12.0,0,3,0,made_fg
202212100POR_TP0065,202212100POR,1,,,7:54.0,7:54.0,0,3,0,made_fg
202212100POR_TP0066,202212100POR,1,,,7:32.0,7:32.0,0,0,0,foul
202212100POR_TP0067,202212100POR,1,,,7:32.0,7:32.0,0,1,0,made_ft
202212100POR_TP0068,202212100POR,1,,,7:32.0,7:32.0,0,1,0,made_ft
202212100POR_TP0069,202212100POR,1,,,7:15.0,7:15.0,0,3,0,made_fg
202212100POR_TP0070,202212100POR,1,,,6:58.0,6:58.0,0,3,0,made_fg
202212100POR_TP0071,202212100POR,1,,,6:45.0,6:45.0,0,2,0,made_fg
202212100POR_TP0072,202212100POR,1,,,6:17.0,6:17.0,0,3,0,made_fg
202212100POR_TP0073,202212100POR,1,,,6:04.0,6:04.0,0,0,0,dead_ball_tov
202212100POR_TP0074,202212100POR,1,,,6:04.0,6:04.0,0,0,0,timeout
202212100POR_TP0075,202212100POR,1,,,5:24.0,5:24.0,1,2,0,made_fg
202212100POR_TP0076,202212100POR,1,,,5:06.0,5:06.0,1,0,0,foul
202212100POR_TP0077,202212100POR,1,,,5:06.0,5:06.0,1,1,0,made_ft
202212100POR_TP0078,202212100POR,1,,,4:59.0,4:59.0,0,2,0,made_fg
202212100POR_TP0079,202212100POR,1,,,4:59.0,4:59.0,0,0,0,foul
202212100POR_TP0080,202212100POR,1,,,4:59.0,4:59.0,0,1,0,made_ft
202212100POR_TP0081,202212100POR,1,,,4:27.0,4:27.0,1,2,0,made_fg
202212100POR_TP0082,202212100POR,1,,,4:12.0,4:12.0,0,2,0,made_fg
202212100POR_TP0083,202212100POR,1,,,4:03.0,4:03.0,0,0,0,foul
202212100POR_TP0084,202212100POR,1,,,3:42.0,3:42.0,0,2,0,made_fg
202212100POR_TP0085,202212100POR,1,,,3:08.0,3:08.0,0,3,0,made_fg
202212100POR_TP0086,202212100POR,1,,,2:38.0,2:38.0,0,0,0,foul
202212100POR_TP0087,202212100POR,1,,,2:38.0,2:38.0,0,0,0,timeout
202212100POR_TP0088,202212100POR,1,,,2:31.0,2:31.0,0,2,0,made_fg
202212100POR_TP0089,202212100POR,1,,,1:50.0,1:50.0,1,0,0,foul
202212100POR_TP0090,202212100POR,1,,,1:50.0,1:50.0,0,1,0,made_ft
202212100POR_TP0091,202212100POR,1,,,1:35.0,1:35.0,0,2,0,made_fg
