true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301040CHO_TP0000,202301040CHO,1,,,10:56.0,10:56.0,0,3,0,made_fg
202301040CHO_TP0001,202301040CHO,1,,,10:46.0,10:46.0,0,2,0,made_fg
202301040CHO_TP0002,202301040CHO,1,,,10:46.0,10:46.0,0,0,0,foul
202301040CHO_TP0003,202301040CHO,1,,,10:46.0,10:46.0,0,1,0,made_ft
202301040CHO_TP0004,202301040CHO,1,,,10:28.0,10:28.0,0,0,0,foul
202301040CHO_TP0005,202301040CHO,1,,,10:28.0,10:28.0,1,1,0,made_ft
202301040CHO_TP0006,202301040CHO,1,,,10:07.0,10:07.0,0,3,0,made_fg
202301040CHO_TP0007,202301040CHO,1,,,9:17.0,9:17.0,0,3,0,made_fg
202301040CHO_TP0008,202301040CHO,1,,,9:05.0,9:05.0,0,0,0,foul
202301040CHO_TP0009,202301040CHO,1,,,8:44.0,8:44.0,1,3,0,made_fg
202301040CHO_TP0010,202301040CHO,1,,,8:32.0,8:32.0,0,2,0,made_fg
202301040CHO_TP0011,202301040CHO,1,,,8:08.0,8:08.0,0,2,0,made_fg
202301040CHO_TP0012,202301040CHO,1,,,7:58.0,7:58.0,0,0,0,foul
202301040CHO_TP0013,202301040CHO,1,,,7:58.0,7:58.0,0,1,0,made_ft
202301040CHO_TP0014,202301040CHO,1,,,7:58.0,7:58.0,0,1,0,made_ft
202301040CHO_TP0015,202301040CHO,1,,,7:50.0,7:50.0,0,3,0,made_fg
202301040CHO_TP0016,202301040CHO,1,,,7:33.0,7:33.0,0,3,0,made_fg
202301040CHO_TP0017,202301040CHO,1,,,7:09.0,7:09.0,0,0,0,foul
202301040CHO_TP0018,202301040CHO,1,,,7:09.0,7:09.0,0,1,0,made_ft
202301040CHO_TP0019,202301040CHO,1,,,7:09.0,7:09.0,0,1,0,made_ft
202301040CHO_TP0020,202301040CHO,1,,,6:54.0,6:54.0,0,2,0,made_fg
202301040CHO_TP0021,202301040CHO,1,,,6:51.0,6:51.0,0,0,0,timeout
202301040CHO_TP0022,202301040CHO,1,,,6:51.0,6:51.0,0,0,0,foul
202301040CHO_TP0023,202301040CHO,1,,,6:51.0,6:51.0,0,1,0,made_ft
202301040CHO_TP0024,202301040CHO,1,,,6:27.0,6:27.0,0,2,0,made_fg
202301040CHO_TP0025,202301040CHO,1,,,6:27.0,6:27.0,0,0,0,foul
202301040CHO_TP0026,202301040CHO,1,,,6:27.0,6:27.0,0,1,0,made_ft
202301040CHO_TP0027,202301040CHO,1,,,6:10.0,6:10.0,0,0,0,foul
202301040CHO_TP0028,202301040CHO,1,,,6:10.0,6:10.0,0,1,0,made_ft
202301040CHO_TP0029,202301040CHO,1,,,6:10.0,6:10.0,0,1,0,made_ft
202301040CHO_TP0030,202301040CHO,1,,,5:54.0,5:54.0,0,0,0,foul
202301040CHO_TP0031,202301040CHO,1,,,5:54.0,5:54.0,0,1,0,made_ft
202301040CHO_TP0032,202301040CHO,1,,,5:54.0,5:54.0,0,1,0,made_ft
202301040CHO_TP0033,202301040CHO,1,,,5:32.0,5:32.0,0,3,0,made_fg
202301040CHO_TP0034,202301040CHO,1,,,5:23.0,5:23.0,0,2,0,made_fg
202301040CHO_TP0035,202301040CHO,1,,,5:02.0,5:02.0,0,2,0,made_fg
202301040CHO_TP0036,202301040CHO,1,,,4:32.0,4:32.0,1,2,0,made_fg
202301040CHO_TP0037,202301040CHO,1,,,4:11.0,4:11.0,0,2,0,made_fg
202301040CHO_TP0038,202301040CHO,1,,,3:37.0,3:37.0,0,3,0,made_fg
202301040CHO_TP0039,202301040CHO,1,,,3:37.0,3:37.0,0,0,0,foul
202301040CHO_TP0040,202301040CHO,1,,,3:37.0,3:37.0,0,0,0,timeout
202301040CHO_TP0041,202301040CHO,1,,,3:14.0,3:14.0,0,2,0,made_fg
202301040CHO_TP0042,202301040CHO,1,,,3:14.0,3:14.0,0,0,0,foul
202301040CHO_TP0043,202301040CHO,1,,,3:14.0,3:14.0,0,1,0,made_ft
202301040CHO_TP0044,202301040CHO,1,,,2:34.0,2:34.0,1,2,0,made_fg
202301040CHO_TP0045,202301040CHO,1,,,2:23.0,2:23.0,0,0,0,foul
202301040CHO_TP0046,202301040CHO,1,,,2:23.0,2:23.0,0,1,0,made_ft
202301040CHO_TP0047,202301040CHO,1,,,2:23.0,2:23.0,0,1,0,made_ft
202301040CHO_TP0048,202301040CHO,1,,,1:43.0,1:43.0,0,2,0,made_fg
202301040CHO_TP0049,202301040CHO,1,,,1:06.0,1:06.0,1,0,0,dead_ball_tov
202301040CHO_TP0050,202301040CHO,1,,,0:51.0,0:51.0,0,3,0,made_fg
202301040CHO_TP0051,202301040CHO,1,,,11:29.0,11:29.0,1,2,0,made_fg
202301040CHO_TP0052,202301040CHO,1,,,10:56.0,10:56.0,0,2,0,made_fg
202301040CHO_TP0053,202301040CHO,1,,,10:35.0,10:35.0,0,0,0,foul
202301040CHO_TP0054,202301040CHO,1,,,10:35.0,10:35.0,0,0,0,foul
202301040CHO_TP0055,202301040CHO,1,,,10:35.0,10:35.0,0,1,0,made_ft
202301040CHO_TP0056,202301040CHO,1,,,10:35.0,10:35.0,1,1,0,made_ft
202301040CHO_TP0057,202301040CHO,1,,,9:55.0,9:55.0,0,2,0,made_fg
202301040CHO_TP0058,202301040CHO,1,,,9:33.0,9:33.0,0,0,0,foul
202301040CHO_TP0059,202301040CHO,1,,,9:33.0,9:33.0,0,1,0,made_ft
202301040CHO_TP0060,202301040CHO,1,,,9:33.0,9:33.0,0,1,0,made_ft
