true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111130UTA_TP0000,202111130UTA,1,,,11:30.0,11:30.0,0,2,0,made_fg
202111130UTA_TP0001,202111130UTA,1,,,10:50.0,10:50.0,0,2,0,made_fg
202111130UTA_TP0002,202111130UTA,1,,,10:12.0,10:12.0,1,0,0,foul
202111130UTA_TP0003,202111130UTA,1,,,10:05.0,10:05.0,0,3,0,made_fg
202111130UTA_TP0004,202111130UTA,1,,,8:41.0,8:41.0,2,2,0,made_fg
202111130UTA_TP0005,202111130UTA,1,,,8:31.0,8:31.0,0,0,0,foul
202111130UTA_TP0006,202111130UTA,1,,,8:31.0,8:31.0,0,0,0,dead_ball_tov
202111130UTA_TP0007,202111130UTA,1,,,8:20.0,8:20.0,0,0,0,dead_ball_tov
202111130UTA_TP0008,202111130UTA,1,,,7:55.0,7:55.0,0,0,0,dead_ball_tov
202111130UTA_TP0009,202111130UTA,1,,,7:41.0,7:41.0,0,2,0,made_fg
202111130UTA_TP0010,202111130UTA,1,,,7:13.0,7:13.0,0,3,0,made_fg
202111130UTA_TP0011,202111130UTA,1,,,7:05.0,7:05.0,0,0,0,foul
202111130UTA_TP0012,202111130UTA,1,,,7:05.0,7:05.0,0,0,0,dead_ball_tov
202111130UTA_TP0013,202111130UTA,1,,,7:05.0,7:05.0,0,0,0,timeout
202111130UTA_TP0014,202111130UTA,1,,,6:50.0,6:50.0,1,2,0,made_fg
202111130UTA_TP0015,202111130UTA,1,,,6:37.0,6:37.0,0,0,0,dead_ball_tov
202111130UTA_TP0016,202111130UTA,1,,,6:30.0,6:30.0,0,3,0,made_fg
202111130UTA_TP0017,202111130UTA,1,,,6:20.0,6:20.0,0,0,0,foul
202111130UTA_TP0018,202111130UTA,1,,,5:28.0,5:28.0,1,3,0,made_fg
202111130UTA_TP0019,202111130UTA,1,,,5:28.0,5:28.0,0,0,0,timeout
202111130UTA_TP0020,202111130UTA,1,,,5:08.0,5:08.0,0,2,0,made_fg
202111130UTA_TP0021,202111130UTA,1,,,4:54.0,4:54.0,0,2,0,made_fg
202111130UTA_TP0022,202111130UTA,1,,,3:56.0,3:56.0,2,0,0,foul
202111130UTA_TP0023,202111130UTA,1,,,3:56.0,3:56.0,0,1,0,made_ft
202111130UTA_TP0024,202111130UTA,1,,,3:56.0,3:56.0,0,1,0,made_ft
202111130UTA_TP0025,202111130UTA,1,,,3:36.0,3:36.0,0,0,0,foul
202111130UTA_TP0026,202111130UTA,1,,,3:36.0,3:36.0,0,1,0,made_ft
202111130UTA_TP0027,202111130UTA,1,,,3:36.0,3:36.0,0,1,0,made_ft
202111130UTA_TP0028,202111130UTA,1,,,3:19.0,3:19.0,0,3,0,made_fg
202111130UTA_TP0029,202111130UTA,1,,,3:08.0,3:08.0,0,0,0,foul
202111130UTA_TP0030,202111130UTA,1,,,3:08.0,3:08.0,0,0,0,dead_ball_tov
202111130UTA_TP0031,202111130UTA,1,,,2:45.0,2:45.0,1,3,0,made_fg
202111130UTA_TP0032,202111130UTA,1,,,2:30.0,2:30.0,0,2,0,made_fg
202111130UTA_TP0033,202111130UTA,1,,,2:12.0,2:12.0,0,0,0,foul
202111130UTA_TP0034,202111130UTA,1,,,2:12.0,2:12.0,0,1,0,made_ft
202111130UTA_TP0035,202111130UTA,1,,,2:12.0,2:12.0,0,1,0,made_ft
