true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202010MIN_TP0000,202202010MIN,1,,,10:19.0,10:19.0,0,2,0,made_fg
202202010MIN_TP0001,202202010MIN,1,,,9:53.0,9:53.0,0,0,0,foul
202202010MIN_TP0002,202202010MIN,1,,,9:51.0,9:51.0,0,2,0,made_fg
202202010MIN_TP0003,202202010MIN,1,,,9:51.0,9:51.0,0,0,0,foul
202202010MIN_TP0004,202202010MIN,1,,,9:35.0,9:35.0,0,2,0,made_fg
202202010MIN_TP0005,202202010MIN,1,,,9:23.0,9:23.0,0,2,0,made_fg
202202010MIN_TP0006,202202010MIN,1,,,9:11.0,9:11.0,0,2,0,made_fg
202202010MIN_TP0007,202202010MIN,1,,,8:58.0,8:58.0,0,2,0,made_fg
202202010MIN_TP0008,202202010MIN,1,,,8:58.0,8:58.0,0,0,0,foul
202202010MIN_TP0009,202202010MIN,1,,,8:58.0,8:58.0,0,1,0,made_ft
202202010MIN_TP0010,202202010MIN,1,,,8:46.0,8:46.0,0,2,0,made_fg
202202010MIN_TP0011,202202010MIN,1,,,8:32.0,8:32.0,0,2,0,made_fg
202202010MIN_TP0012,202202010MIN,1,,,8:08.0,8:08.0,0,2,0,made_fg
202202010MIN_TP0013,202202010MIN,1,,,7:43.0,7:43.0,0,3,0,made_fg
202202010MIN_TP0014,202202010MIN,1,,,7:31.0,7:31.0,0,0,0,dead_ball_tov
202202010MIN_TP0015,202202010MIN,1,,,7:11.0,7:11.0,0,2,0,made_fg
202202010MIN_TP0016,202202010MIN,1,,,6:46.0,6:46.0,0,3,0,made_fg
202202010MIN_TP0017,202202010MIN,1,,,6:27.0,6:27.0,0,3,0,made_fg
202202010MIN_TP0018,202202010MIN,1,,,6:00.0,6:00.0,0,0,0,dead_ball_tov
202202010MIN_TP0019,202202010MIN,1,,,6:00.0,6:00.0,0,0,0,timeout
202202010MIN_TP0020,202202010MIN,1,,,5:24.0,5:24.0,0,0,0,dead_ball_tov
202202010MIN_TP0021,202202010MIN,1,,,4:58.0,4:58.0,0,0,0,foul
202202010MIN_TP0022,202202010MIN,1,,,4:51.0,4:51.0,0,2,0,made_fg
202202010MIN_TP0023,202202010MIN,1,,,4:40.0,4:40.0,0,2,0,made_fg
202202010MIN_TP0024,202202010MIN,1,,,4:27.0,4:27.0,0,3,0,made_fg
202202010MIN_TP0025,202202010MIN,1,,,4:15.0,4:15.0,0,3,0,made_fg
202202010MIN_TP0026,202202010MIN,1,,,3:42.0,3:42.0,1,0,0,foul
202202010MIN_TP0027,202202010MIN,1,,,3:42.0,3:42.0,0,1,0,made_ft
202202010MIN_TP0028,202202010MIN,1,,,3:42.0,3:42.0,0,1,0,made_ft
202202010MIN_TP0029,202202010MIN,1,,,3:27.0,3:27.0,0,3,0,made_fg
202202010MIN_TP0030,202202010MIN,1,,,3:14.0,3:14.0,0,2,0,made_fg
202202010MIN_TP0031,202202010MIN,1,,,2:44.0,2:44.0,0,0,0,dead_ball_tov
202202010MIN_TP0032,202202010MIN,1,,,2:44.0,2:44.0,0,0,0,timeout
202202010MIN_TP0033,202202010MIN,1,,,2:34.0,2:34.0,0,0,0,foul
202202010MIN_TP0034,202202010MIN,1,,,2:34.0,2:34.0,0,1,0,made_ft
202202010MIN_TP0035,202202010MIN,1,,,2:34.0,2:34.0,0,1,0,made_ft
202202010MIN_TP0036,202202010MIN,1,,,2:14.0,2:14.0,0,2,0,made_fg
202202010MIN_TP0037,202202010MIN,1,,,1:17.0,1:17.0,0,2,0,made_fg
202202010MIN_TP0038,202202010MIN,1,,,1:06.0,1:06.0,0,0,0,foul
202202010MIN_TP0039,202202010MIN,1,,,1:06.0,1:06.0,0,1,0,made_ft
202202010MIN_TP0040,202202010MIN,1,,,1:03.0,1:03.0,0,0,0,foul
202202010MIN_TP0041,202202010MIN,1,,,0:46.0,0:46.0,2,0,0,foul
202202010MIN_TP0042,202202010MIN,1,,,0:46.0,0:46.0,0,1,0,made_ft
202202010MIN_TP0043,202202010MIN,1,,,0:35.0,0:35.0,0,0,0,dead_ball_tov
202202010MIN_TP0044,202202010MIN,1,,,0:18.0,0:18.0,0,3,0,made_fg
202202010MIN_TP0045,202202010MIN,1,,,11:48.0,11:48.0,0,0,0,foul
202202010MIN_TP0046,202202010MIN,1,,,11:48.0,11:48.0,0,1,0,made_ft
202202010MIN_TP0047,202202010MIN,1,,,11:48.0,11:48.0,0,1,0,made_ft
202202010MIN_TP0048,202202010MIN,1,,,11:16.0,11:16.0,0,2,0,made_fg
202202010MIN_TP0049,202202010MIN,1,,,10:45.0,10:45.0,1,2,0,made_fg
202202010MIN_TP0050,202202010MIN,1,,,10:28.0,10:28.0,1,0,0,foul
202202010MIN_TP0051,202202010MIN,1,,,10:28.0,10:28.0,0,1,0,made_ft
202202010MIN_TP0052,202202010MIN,1,,,10:02.0,10:02.0,0,3,0,made_fg
202202010MIN_TP0053,202202010MIN,1,,,9:39.0,9:39.0,0,3,0,made_fg
202202010MIN_TP0054,202202010MIN,1,,,9:37.0,9:37.0,0,0,0,timeout
202202010MIN_TP0055,202202010MIN,1,,,8:42.0,8:42.0,2,2,0,made_fg
202202010MIN_TP0056,202202010MIN,1,,,8:34.0,8:34.0,0,3,0,made_fg
202202010MIN_TP0057,202202010MIN,1,,,8:00.0,8:00.0,0,2,0,made_fg
202202010MIN_TP0058,202202010MIN,1,,,7:41.0,7:41.0,0,3,0,made_fg
202202010MIN_TP0059,202202010MIN,1,,,7:26.0,7:26.0,0,2,0,made_fg
202202010MIN_TP0060,202202010MIN,1,,,7:26.0,7:26.0,0,0,0,timeout
202202010MIN_TP0061,202202010MIN,1,,,7:01.0,7:01.0,1,0,0,foul
202202010MIN_TP0062,202202010MIN,1,,,7:01.0,7:01.0,0,1,0,made_ft
