true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202012260NYK_TP0000,202012260NYK,1,,,11:40.0,11:40.0,1,0,0,foul
202012260NYK_TP0001,202012260NYK,1,,,11:40.0,11:40.0,1,1,0,made_ft
202012260NYK_TP0002,202012260NYK,1,,,11:26.0,11:26.0,1,0,0,foul
202012260NYK_TP0003,202012260NYK,1,,,11:26.0,11:26.0,1,1,0,made_ft
202012260NYK_TP0004,202012260NYK,1,,,11:02.0,11:02.0,0,3,0,made_fg
202012260NYK_TP0005,202012260NYK,1,,,10:41.0,10:41.0,0,2,0,made_fg
202012260NYK_TP0006,202012260NYK,1,,,10:15.0,10:15.0,0,2,0,made_fg
202012260NYK_TP0007,202012260NYK,1,,,9:56.0,9:56.0,0,2,0,made_fg
202012260NYK_TP0008,202012260NYK,1,,,9:09.0,9:09.0,0,0,0,foul
202012260NYK_TP0009,202012260NYK,1,,,9:01.0,9:01.0,0,2,0,made_fg
202012260NYK_TP0010,202012260NYK,1,,,8:44.0,8:44.0,0,2,0,made_fg
202012260NYK_TP0011,202012260NYK,1,,,8:36.0,8:36.0,0,2,0,made_fg
202012260NYK_TP0012,202012260NYK,1,,,8:27.0,8:27.0,0,0,0,timeout
202012260NYK_TP0013,202012260NYK,1,,,7:53.0,7:53.0,0,2,0,made_fg
202012260NYK_TP0014,202012260NYK,1,,,7:12.0,7:12.0,0,3,0,made_fg
202012260NYK_TP0015,202012260NYK,1,,,6:30.0,6:30.0,0,2,0,made_fg
202012260NYK_TP0016,202012260NYK,1,,,6:17.0,6:17.0,0,0,0,foul
202012260NYK_TP0017,202012260NYK,1,,,6:17.0,6:17.0,0,1,0,made_ft
202012260NYK_TP0018,202012260NYK,1,,,5:24.0,5:24.0,2,2,0,made_fg
202012260NYK_TP0019,202012260NYK,1,,,5:12.0,5:12.0,0,3,0,made_fg
202012260NYK_TP0020,202012260NYK,1,,,4:59.0,4:59.0,0,0,0,timeout
202012260NYK_TP0021,202012260NYK,1,,,4:29.0,4:29.0,0,2,0,made_fg
202012260NYK_TP0022,202012260NYK,1,,,4:15.0,4:15.0,0,0,0,foul
202012260NYK_TP0023,202012260NYK,1,,,4:07.0,4:07.0,0,0,0,foul
202012260NYK_TP0024,202012260NYK,1,,,3:59.0,3:59.0,0,2,0,made_fg
202012260NYK_TP0025,202012260NYK,1,,,3:59.0,3:59.0,0,0,0,foul
202012260NYK_TP0026,202012260NYK,1,,,3:59.0,3:59.0,0,1,0,made_ft
202012260NYK_TP0027,202012260NYK,1,,,3:33.0,3:33.0,0,2,0,made_fg
202012260NYK_TP0028,202012260NYK,1,,,3:11.0,3:11.0,1,2,0,made_fg
202012260NYK_TP0029,202012260NYK,1,,,2:43.0,2:43.0,0,3,0,made_fg
202012260NYK_TP0030,202012260NYK,1,,,2:16.0,2:16.0,1,0,0,foul
202012260NYK_TP0031,202012260NYK,1,,,2:16.0,2:16.0,1,1,0,made_ft
202012260NYK_TP0032,202012260NYK,1,,,1:54.0,1:54.0,0,2,0,made_fg
202012260NYK_TP0033,202012260NYK,1,,,1:33.0,1:33.0,1,3,0,made_fg
202012260NYK_TP0034,202012260NYK,1,,,1:11.0,1:11.0,1,0,0,foul
202012260NYK_TP0035,202012260NYK,1,,,1:11.0,1:11.0,1,1,0,made_ft
202012260NYK_TP0036,202012260NYK,1,,,0:49.0,0:49.0,0,2,0,made_fg
202012260NYK_TP0037,202012260NYK,1,,,0:17.0,0:17.0,3,3,0,made_fg
202012260NYK_TP0038,202012260NYK,1,,,11:51.0,11:51.0,1,0,0,dead_ball_tov
202012260NYK_TP0039,202012260NYK,1,,,11:41.0,11:41.0,0,2,0,made_fg
202012260NYK_TP0040,202012260NYK,1,,,11:28.0,11:28.0,1,2,0,made_fg
202012260NYK_TP0041,202012260NYK,1,,,11:20.0,11:20.0,0,2,0,made_fg
202012260NYK_TP0042,202012260NYK,1,,,10:32.0,10:32.0,0,0,0,foul
202012260NYK_TP0043,202012260NYK,1,,,10:32.0,10:32.0,0,1,0,made_ft
202012260NYK_TP0044,202012260NYK,1,,,10:32.0,10:32.0,0,1,0,made_ft
202012260NYK_TP0045,202012260NYK,1,,,10:09.0,10:09.0,0,2,0,made_fg
202012260NYK_TP0046,202012260NYK,1,,,9:32.0,9:32.0,1,0,0,foul
202012260NYK_TP0047,202012260NYK,1,,,9:09.0,9:09.0,0,0,0,foul
202012260NYK_TP0048,202012260NYK,1,,,9:02.0,9:02.0,1,0,0,foul
202012260NYK_TP0049,202012260NYK,1,,,8:53.0,8:53.0,0,2,0,made_fg
202012260NYK_TP0050,202012260NYK,1,,,8:53.0,8:53.0,0,0,0,foul
202012260NYK_TP0051,202012260NYK,1,,,8:53.0,8:53.0,0,1,0,made_ft
202012260NYK_TP0052,202012260NYK,1,,,8:36.0,8:36.0,1,3,0,made_fg
202012260NYK_TP0053,202012260NYK,1,,,8:08.0,8:08.0,0,0,0,dead_ball_tov
202012260NYK_TP0054,202012260NYK,1,,,7:54.0,7:54.0,0,2,0,made_fg
202012260NYK_TP0055,202012260NYK,1,,,7:35.0,7:35.0,1,2,0,made_fg
202012260NYK_TP0056,202012260NYK,1,,,7:22.0,7:22.0,0,2,0,made_fg
202012260NYK_TP0057,202012260NYK,1,,,7:14.0,7:14.0,0,0,0,foul
202012260NYK_TP0058,202012260NYK,1,,,7:14.0,7:14.0,0,1,0,made_ft
202012260NYK_TP0059,202012260NYK,1,,,7:14.0,7:14.0,0,1,0,made_ft
202012260NYK_TP0060,202012260NYK,1,,,6:49.0,6:49.0,0,2,0,made_fg
202012260NYK_TP0061,202012260NYK,1,,,6:49.0,6:49.0,0,0,0,timeout
202012260NYK_TP0062,202012260NYK,1,,,6:38.0,6:38.0,0,0,0,dead_ball_tov
202012260NYK_TP0063,202012260NYK,1,,,6:18.0,6:18.0,0,3,0,made_fg
202012260NYK_TP0064,202012260NYK,1,,,5:55.0,5:55.0,0,2,0,made_fg
202012260NYK_TP0065,202012260NYK,1,,,5:45.0,5:45.0,0,0,0,foul
202012260NYK_TP0066,202012260NYK,1,,,5:45.0,5:45.0,1,1,0,made_ft
202012260NYK_TP0067,202012260NYK,1,,,5:17.0,5:17.0,1,3,0,made_fg
202012260NYK_TP0068,202012260NYK,1,,,5:10.0,5:10.0,0,0,0,timeout
202012260NYK_TP0069,202012260NYK,1,,,4:27.0,4:27.0,0,0,0,dead_ball_tov
202012260NYK_TP0070,202012260NYK,1,,,4:17.0,4:17.0,0,2,0,made_fg
202012260NYK_TP0071,202012260NYK,1,,,4:17.0,4:17.0,0,0,0,foul
202012260NYK_TP0072,202012260NYK,1,,,4:17.0,4:17.0,0,1,0,made_ft
202012260NYK_TP0073,202012260NYK,1,,,3:45.0,3:45.0,0,2,0,made_fg
202012260NYK_TP0074,202012260NYK,1,,,3:32.0,3:32.0,0,0,0,foul
202012260NYK_TP0075,202012260NYK,1,,,3:15.0,3:15.0,0,0,0,dead_ball_tov
202012260NYK_TP0076,202012260NYK,1,,,2:33.0,2:33.0,1,2,0,made_fg
202012260NYK_TP0077,202012260NYK,1,,,2:29.0,2:29.0,0,0,0,timeout
202012260NYK_TP0078,202012260NYK,1,,,2:13.0,2:13.0,0,3,0,made_fg
202012260NYK_TP0079,202012260NYK,1,,,1:54.0,1:54.0,0,2,0,made_fg
202012260NYK_TP0080,202012260NYK,1,,,1:45.0,1:45.0,0,0,0,foul
202012260NYK_TP0081,202012260NYK,1,,,1:45.0,1:45.0,0,1,0,made_ft
202012260NYK_TP0082,202012260NYK,1,,,1:45.0,1:45.0,0,1,0,made_ft
202012260NYK_TP0083,202012260NYK,1,,,1:34.0,1:34.0,0,2,0,made_fg
202012260NYK_TP0084,202012260NYK,1,,,1:34.0,1:34.0,0,0,0,foul
202012260NYK_TP0085,202012260NYK,1,,,1:27.0,1:27.0,1,3,0,made_fg
202012260NYK_TP0086,202012260NYK,1,,,1:09.0,1:09.0,0,2,0,made_fg
202012260NYK_TP0087,202012260NYK,1,,,0:51.0,0:51.0,0,0,0,foul
202012260NYK_TP0088,202012260NYK,1,,,0:51.0,0:51.0,1,1,0,made_ft
202012260NYK_TP0089,202012260NYK,1,,,0:43.0,0:43.0,0,0,0,foul
202012260NYK_TP0090,202012260NYK,1,,,0:43.0,0:43.0,0,1,0,made_ft
202012260NYK_TP0091,202012260NYK,1,,,0:43.0,0:43.0,0,1,0,made_ft
202012260NYK_TP0092,202012260NYK,1,,,0:33.0,0:33.0,0,2,0,made_fg
202012260NYK_TP0093,202012260NYK,1,,,11:32.0,11:32.0,0,2,0,made_fg
202012260NYK_TP0094,202012260NYK,1,,,11:11.0,11:11.0,0,2,0,made_fg
202012260NYK_TP0095,202012260NYK,1,,,11:00.0,11:00.0,0,0,0,foul
202012260NYK_TP0096,202012260NYK,1,,,10:30.0,10:30.0,0,2,0,made_fg
202012260NYK_TP0097,202012260NYK,1,,,10:10.0,10:10.0,0,2,0,made_fg
202012260NYK_TP0098,202012260NYK,1,,,9:37.0,9:37.0,0,0,0,foul
202012260NYK_TP0099,202012260NYK,1,,,9:37.0,9:37.0,1,1,0,made_ft
202012260NYK_TP0100,202012260NYK,1,,,9:06.0,9:06.0,0,3,0,made_fg
202012260NYK_TP0101,202012260NYK,1,,,8:50.0,8:50.0,0,0,0,foul
202012260NYK_TP0102,202012260NYK,1,,,8:50.0,8:50.0,1,1,0,made_ft
202012260NYK_TP0103,202012260NYK,1,,,8:28.0,8:28.0,0,0,0,foul
202012260NYK_TP0104,202012260NYK,1,,,8:28.0,8:28.0,0,0,0,dead_ball_tov
202012260NYK_TP0105,202012260NYK,1,,,8:08.0,8:08.0,1,2,0,made_fg
202012260NYK_TP0106,202012260NYK,1,,,8:07.0,8:07.0,0,0,0,timeout
202012260NYK_TP0107,202012260NYK,1,,,7:40.0,7:40.0,3,2,0,made_fg
202012260NYK_TP0108,202012260NYK,1,,,6:33.0,6:33.0,1,3,0,made_fg
202012260NYK_TP0109,202012260NYK,1,,,5:38.0,5:38.0,1,2,0,made_fg
202012260NYK_TP0110,202012260NYK,1,,,5:10.0,5:10.0,0,3,0,made_fg
202012260NYK_TP0111,202012260NYK,1,,,5:09.0,5:09.0,0,0,0,timeout
202012260NYK_TP0112,202012260NYK,1,,,4:54.0,4:54.0,0,3,0,made_fg
202012260NYK_TP0113,202012260NYK,1,,,4:15.0,4:15.0,0,2,0,made_fg
202012260NYK_TP0114,202012260NYK,1,,,3:49.0,3:49.0,0,2,0,made_fg
202012260NYK_TP0115,202012260NYK,1,,,3:12.0,3:12.0,0,2,0,made_fg
202012260NYK_TP0116,202012260NYK,1,,,3:05.0,3:05.0,0,0,0,foul
202012260NYK_TP0117,202012260NYK,1,,,2:56.0,2:56.0,0,2,0,made_fg
202012260NYK_TP0118,202012260NYK,1,,,2:42.0,2:42.0,0,0,0,foul
202012260NYK_TP0119,202012260NYK,1,,,2:14.0,2:14.0,0,0,0,dead_ball_tov
202012260NYK_TP0120,202012260NYK,1,,,2:05.0,2:05.0,0,2,0,made_fg
202012260NYK_TP0121,202012260NYK,1,,,1:26.0,1:26.0,1,0,0,foul
202012260NYK_TP0122,202012260NYK,1,,,1:17.0,1:17.0,0,2,0,made_fg
202012260NYK_TP0123,202012260NYK,1,,,1:03.0,1:03.0,0,0,0,foul
202012260NYK_TP0124,202012260NYK,1,,,0:50.0,0:50.0,0,0,0,dead_ball_tov
202012260NYK_TP0125,202012260NYK,1,,,0:01.0,0:01.0,1,0,0,dead_ball_tov
202012260NYK_TP0126,202012260NYK,1,,,0:01.0,0:01.0,0,0,0,timeout
202012260NYK_TP0127,202012260NYK,1,,,11:32.0,11:32.0,2,0,0,dead_ball_tov
202012260NYK_TP0128,202012260NYK,1,,,11:11.0,11:11.0,0,3,0,made_fg
202012260NYK_TP0129,202012260NYK,1,,,11:01.0,11:01.0,0,0,0,foul
202012260NYK_TP0130,202012260NYK,1,,,11:01.0,11:01.0,0,0,0,foul
202012260NYK_TP0131,202012260NYK,1,,,11:01.0,11:01.0,0,1,0,made_ft
202012260NYK_TP0132,202012260NYK,1,,,10:13.0,10:13.0,0,2,0,made_fg
202012260NYK_TP0133,202012260NYK,1,,,9:51.0,9:51.0,0,2,0,made_fg
202012260NYK_TP0134,202012260NYK,1,,,9:25.0,9:25.0,0,2,0,made_fg
202012260NYK_TP0135,202012260NYK,1,,,9:00.0,9:00.0,0,0,0,foul
202012260NYK_TP0136,202012260NYK,1,,,8:37.0,8:37.0,1,0,0,dead_ball_tov
