game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112230GSW,1,8:01.0,6:24.0,D. Brooks,G. Payton,J. Morant,K. Anderson,K. Looney,D. Bane,D. Brooks,D. Green,G. Payton,S. Curry
