true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211060MEM_TP0000,202211060MEM,1,,,11:45.0,11:45.0,0,3,0,made_fg
202211060MEM_TP0001,202211060MEM,1,,,11:06.0,11:06.0,0,2,0,made_fg
202211060MEM_TP0002,202211060MEM,1,,,10:16.0,10:16.0,0,2,0,made_fg
202211060MEM_TP0003,202211060MEM,1,,,9:25.0,9:25.0,0,0,0,foul
202211060MEM_TP0004,202211060MEM,1,,,9:21.0,9:21.0,0,2,0,made_fg
202211060MEM_TP0005,202211060MEM,1,,,9:21.0,9:21.0,0,0,0,timeout
202211060MEM_TP0006,202211060MEM,1,,,8:43.0,8:43.0,1,2,0,made_fg
202211060MEM_TP0007,202211060MEM,1,,,8:24.0,8:24.0,0,2,0,made_fg
202211060MEM_TP0008,202211060MEM,1,,,8:02.0,8:02.0,1,2,0,made_fg
202211060MEM_TP0009,202211060MEM,1,,,7:43.0,7:43.0,0,2,0,made_fg
202211060MEM_TP0010,202211060MEM,1,,,7:43.0,7:43.0,0,0,0,foul
202211060MEM_TP0011,202211060MEM,1,,,7:10.0,7:10.0,0,0,0,dead_ball_tov
202211060MEM_TP0012,202211060MEM,1,,,6:46.0,6:46.0,1,3,0,made_fg
202211060MEM_TP0013,202211060MEM,1,,,6:34.0,6:34.0,0,2,0,made_fg
202211060MEM_TP0014,202211060MEM,1,,,6:07.0,6:07.0,0,3,0,made_fg
202211060MEM_TP0015,202211060MEM,1,,,5:35.0,5:35.0,0,0,0,foul
202211060MEM_TP0016,202211060MEM,1,,,5:29.0,5:29.0,0,2,0,made_fg
202211060MEM_TP0017,202211060MEM,1,,,5:05.0,5:05.0,1,0,0,foul
202211060MEM_TP0018,202211060MEM,1,,,5:05.0,5:05.0,0,1,0,made_ft
202211060MEM_TP0019,202211060MEM,1,,,5:05.0,5:05.0,0,1,0,made_ft
202211060MEM_TP0020,202211060MEM,1,,,4:36.0,4:36.0,0,2,0,made_fg
202211060MEM_TP0021,202211060MEM,1,,,4:34.0,4:34.0,0,0,0,timeout
202211060MEM_TP0022,202211060MEM,1,,,2:42.0,2:42.0,0,3,0,made_fg
202211060MEM_TP0023,202211060MEM,1,,,2:26.0,2:26.0,0,2,0,made_fg
202211060MEM_TP0024,202211060MEM,1,,,2:07.0,2:07.0,1,0,0,foul
202211060MEM_TP0025,202211060MEM,1,,,1:55.0,1:55.0,0,3,0,made_fg
202211060MEM_TP0026,202211060MEM,1,,,1:42.0,1:42.0,0,2,0,made_fg
202211060MEM_TP0027,202211060MEM,1,,,1:33.0,1:33.0,0,0,0,foul
202211060MEM_TP0028,202211060MEM,1,,,1:33.0,1:33.0,0,0,0,dead_ball_tov
202211060MEM_TP0029,202211060MEM,1,,,1:16.0,1:16.0,0,2,0,made_fg
202211060MEM_TP0030,202211060MEM,1,,,1:04.0,1:04.0,0,0,0,foul
202211060MEM_TP0031,202211060MEM,1,,,1:04.0,1:04.0,0,1,0,made_ft
202211060MEM_TP0032,202211060MEM,1,,,1:04.0,1:04.0,0,1,0,made_ft
202211060MEM_TP0033,202211060MEM,1,,,0:47.0,0:47.0,0,2,0,made_fg
202211060MEM_TP0034,202211060MEM,1,,,0:34.0,0:34.0,0,2,0,made_fg
202211060MEM_TP0035,202211060MEM,1,,,11:46.0,11:46.0,0,2,0,made_fg
202211060MEM_TP0036,202211060MEM,1,,,11:32.0,11:32.0,0,2,0,made_fg
202211060MEM_TP0037,202211060MEM,1,,,11:17.0,11:17.0,0,2,0,made_fg
202211060MEM_TP0038,202211060MEM,1,,,11:17.0,11:17.0,0,0,0,foul
202211060MEM_TP0039,202211060MEM,1,,,11:17.0,11:17.0,0,1,0,made_ft
202211060MEM_TP0040,202211060MEM,1,,,11:01.0,11:01.0,0,3,0,made_fg
202211060MEM_TP0041,202211060MEM,1,,,10:19.0,10:19.0,0,3,0,made_fg
202211060MEM_TP0042,202211060MEM,1,,,9:57.0,9:57.0,0,2,0,made_fg
202211060MEM_TP0043,202211060MEM,1,,,9:57.0,9:57.0,0,0,0,timeout
202211060MEM_TP0044,202211060MEM,1,,,9:39.0,9:39.0,1,2,0,made_fg
202211060MEM_TP0045,202211060MEM,1,,,9:21.0,9:21.0,0,2,0,made_fg
202211060MEM_TP0046,202211060MEM,1,,,8:43.0,8:43.0,0,2,0,made_fg
202211060MEM_TP0047,202211060MEM,1,,,8:43.0,8:43.0,0,0,0,foul
202211060MEM_TP0048,202211060MEM,1,,,8:43.0,8:43.0,0,1,0,made_ft
202211060MEM_TP0049,202211060MEM,1,,,8:10.0,8:10.0,0,3,0,made_fg
202211060MEM_TP0050,202211060MEM,1,,,7:46.0,7:46.0,0,3,0,made_fg
202211060MEM_TP0051,202211060MEM,1,,,7:44.0,7:44.0,0,0,0,timeout
202211060MEM_TP0052,202211060MEM,1,,,7:26.0,7:26.0,0,3,0,made_fg
202211060MEM_TP0053,202211060MEM,1,,,6:11.0,6:11.0,0,2,0,made_fg
202211060MEM_TP0054,202211060MEM,1,,,6:11.0,6:11.0,0,0,0,foul
202211060MEM_TP0055,202211060MEM,1,,,5:44.0,5:44.0,0,2,0,made_fg
202211060MEM_TP0056,202211060MEM,1,,,5:35.0,5:35.0,0,0,0,timeout
202211060MEM_TP0057,202211060MEM,1,,,5:11.0,5:11.0,0,2,0,made_fg
202211060MEM_TP0058,202211060MEM,1,,,5:01.0,5:01.0,0,0,0,foul
202211060MEM_TP0059,202211060MEM,1,,,4:57.0,4:57.0,0,0,0,foul
202211060MEM_TP0060,202211060MEM,1,,,4:42.0,4:42.0,1,2,0,made_fg
202211060MEM_TP0061,202211060MEM,1,,,4:20.0,4:20.0,1,0,0,foul
202211060MEM_TP0062,202211060MEM,1,,,3:57.0,3:57.0,0,2,0,made_fg
202211060MEM_TP0063,202211060MEM,1,,,2:06.0,2:06.0,1,3,0,made_fg
202211060MEM_TP0064,202211060MEM,1,,,1:05.0,1:05.0,2,0,0,foul
202211060MEM_TP0065,202211060MEM,1,,,0:48.0,0:48.0,1,2,0,made_fg
202211060MEM_TP0066,202211060MEM,1,,,0:32.0,0:32.0,0,2,0,made_fg
202211060MEM_TP0067,202211060MEM,1,,,0:05.0,0:05.0,1,3,0,made_fg
202211060MEM_TP0068,202211060MEM,1,,,12:00.0,12:00.0,1,0,0,foul
202211060MEM_TP0069,202211060MEM,1,,,12:00.0,12:00.0,0,1,0,made_ft
202211060MEM_TP0070,202211060MEM,1,,,11:44.0,11:44.0,0,2,0,made_fg
202211060MEM_TP0071,202211060MEM,1,,,11:30.0,11:30.0,0,2,0,made_fg
202211060MEM_TP0072,202211060MEM,1,,,10:58.0,10:58.0,0,0,0,foul
202211060MEM_TP0073,202211060MEM,1,,,10:58.0,10:58.0,0,0,0,dead_ball_tov
202211060MEM_TP0074,202211060MEM,1,,,10:12.0,10:12.0,0,2,0,made_fg
202211060MEM_TP0075,202211060MEM,1,,,9:37.0,9:37.0,1,2,0,made_fg
202211060MEM_TP0076,202211060MEM,1,,,9:37.0,9:37.0,0,0,0,foul
202211060MEM_TP0077,202211060MEM,1,,,9:37.0,9:37.0,0,1,0,made_ft
