true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101180NYK_TP0000,202101180NYK,1,,,11:41.0,11:41.0,0,2,0,made_fg
202101180NYK_TP0001,202101180NYK,1,,,10:31.0,10:31.0,1,2,0,made_fg
202101180NYK_TP0002,202101180NYK,1,,,9:59.0,9:59.0,0,3,0,made_fg
202101180NYK_TP0003,202101180NYK,1,,,9:46.0,9:46.0,0,0,0,foul
202101180NYK_TP0004,202101180NYK,1,,,9:19.0,9:19.0,0,2,0,made_fg
202101180NYK_TP0005,202101180NYK,1,,,8:54.0,8:54.0,1,2,0,made_fg
202101180NYK_TP0006,202101180NYK,1,,,7:29.0,7:29.0,1,2,0,made_fg
202101180NYK_TP0007,202101180NYK,1,,,7:05.0,7:05.0,0,2,0,made_fg
202101180NYK_TP0008,202101180NYK,1,,,6:29.0,6:29.0,0,0,0,timeout
202101180NYK_TP0009,202101180NYK,1,,,5:54.0,5:54.0,0,3,0,made_fg
202101180NYK_TP0010,202101180NYK,1,,,5:04.0,5:04.0,0,2,0,made_fg
202101180NYK_TP0011,202101180NYK,1,,,4:47.0,4:47.0,0,0,0,foul
202101180NYK_TP0012,202101180NYK,1,,,4:14.0,4:14.0,1,2,0,made_fg
202101180NYK_TP0013,202101180NYK,1,,,3:54.0,3:54.0,0,0,0,dead_ball_tov
202101180NYK_TP0014,202101180NYK,1,,,3:47.0,3:47.0,0,0,0,foul
202101180NYK_TP0015,202101180NYK,1,,,3:30.0,3:30.0,0,2,0,made_fg
202101180NYK_TP0016,202101180NYK,1,,,2:59.0,2:59.0,0,2,0,made_fg
202101180NYK_TP0017,202101180NYK,1,,,2:59.0,2:59.0,0,0,0,timeout
202101180NYK_TP0018,202101180NYK,1,,,1:51.0,1:51.0,0,0,0,foul
202101180NYK_TP0019,202101180NYK,1,,,1:39.0,1:39.0,0,0,0,foul
202101180NYK_TP0020,202101180NYK,1,,,1:39.0,1:39.0,0,1,0,made_ft
202101180NYK_TP0021,202101180NYK,1,,,1:39.0,1:39.0,0,1,0,made_ft
202101180NYK_TP0022,202101180NYK,1,,,1:24.0,1:24.0,0,0,0,foul
202101180NYK_TP0023,202101180NYK,1,,,1:14.0,1:14.0,0,2,0,made_fg
202101180NYK_TP0024,202101180NYK,1,,,0:44.0,0:44.0,0,2,0,made_fg
202101180NYK_TP0025,202101180NYK,1,,,11:45.0,11:45.0,1,2,0,made_fg
202101180NYK_TP0026,202101180NYK,1,,,11:28.0,11:28.0,0,0,0,foul
202101180NYK_TP0027,202101180NYK,1,,,11:28.0,11:28.0,0,1,0,made_ft
202101180NYK_TP0028,202101180NYK,1,,,11:28.0,11:28.0,0,1,0,made_ft
202101180NYK_TP0029,202101180NYK,1,,,11:17.0,11:17.0,0,0,0,foul
202101180NYK_TP0030,202101180NYK,1,,,11:17.0,11:17.0,1,1,0,made_ft
202101180NYK_TP0031,202101180NYK,1,,,11:03.0,11:03.0,0,0,0,foul
