true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210260CHI_TP0000,202210260CHI,1,,,11:37.0,11:37.0,0,2,0,made_fg
202210260CHI_TP0001,202210260CHI,1,,,11:16.0,11:16.0,0,3,0,made_fg
202210260CHI_TP0002,202210260CHI,1,,,10:56.0,10:56.0,0,3,0,made_fg
202210260CHI_TP0003,202210260CHI,1,,,10:33.0,10:33.0,0,2,0,made_fg
202210260CHI_TP0004,202210260CHI,1,,,10:10.0,10:10.0,0,3,0,made_fg
202210260CHI_TP0005,202210260CHI,1,,,9:55.0,9:55.0,0,3,0,made_fg
202210260CHI_TP0006,202210260CHI,1,,,9:38.0,9:38.0,0,3,0,made_fg
202210260CHI_TP0007,202210260CHI,1,,,9:01.0,9:01.0,0,3,0,made_fg
202210260CHI_TP0008,202210260CHI,1,,,8:45.0,8:45.0,0,2,0,made_fg
202210260CHI_TP0009,202210260CHI,1,,,8:44.0,8:44.0,0,0,0,timeout
202210260CHI_TP0010,202210260CHI,1,,,8:27.0,8:27.0,0,3,0,made_fg
202210260CHI_TP0011,202210260CHI,1,,,8:05.0,8:05.0,0,0,0,foul
202210260CHI_TP0012,202210260CHI,1,,,8:05.0,8:05.0,0,1,0,made_ft
202210260CHI_TP0013,202210260CHI,1,,,7:10.0,7:10.0,2,2,0,made_fg
202210260CHI_TP0014,202210260CHI,1,,,6:53.0,6:53.0,0,0,0,foul
202210260CHI_TP0015,202210260CHI,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202210260CHI_TP0016,202210260CHI,1,,,6:31.0,6:31.0,0,0,0,foul
202210260CHI_TP0017,202210260CHI,1,,,6:31.0,6:31.0,0,1,0,made_ft
202210260CHI_TP0018,202210260CHI,1,,,6:31.0,6:31.0,0,1,0,made_ft
202210260CHI_TP0019,202210260CHI,1,,,6:21.0,6:21.0,0,2,0,made_fg
202210260CHI_TP0020,202210260CHI,1,,,5:59.0,5:59.0,1,2,0,made_fg
202210260CHI_TP0021,202210260CHI,1,,,5:27.0,5:27.0,0,3,0,made_fg
202210260CHI_TP0022,202210260CHI,1,,,5:16.0,5:16.0,0,0,0,foul
202210260CHI_TP0023,202210260CHI,1,,,4:47.0,4:47.0,0,2,0,made_fg
202210260CHI_TP0024,202210260CHI,1,,,4:47.0,4:47.0,0,0,0,timeout
202210260CHI_TP0025,202210260CHI,1,,,4:28.0,4:28.0,0,2,0,made_fg
202210260CHI_TP0026,202210260CHI,1,,,4:07.0,4:07.0,1,2,0,made_fg
202210260CHI_TP0027,202210260CHI,1,,,3:56.0,3:56.0,0,3,0,made_fg
202210260CHI_TP0028,202210260CHI,1,,,3:30.0,3:30.0,1,0,0,foul
202210260CHI_TP0029,202210260CHI,1,,,3:30.0,3:30.0,0,1,0,made_ft
202210260CHI_TP0030,202210260CHI,1,,,3:30.0,3:30.0,0,1,0,made_ft
202210260CHI_TP0031,202210260CHI,1,,,3:16.0,3:16.0,0,2,0,made_fg
202210260CHI_TP0032,202210260CHI,1,,,3:03.0,3:03.0,0,0,0,foul
202210260CHI_TP0033,202210260CHI,1,,,3:03.0,3:03.0,0,1,0,made_ft
202210260CHI_TP0034,202210260CHI,1,,,3:03.0,3:03.0,0,1,0,made_ft
202210260CHI_TP0035,202210260CHI,1,,,2:56.0,2:56.0,0,0,0,foul
202210260CHI_TP0036,202210260CHI,1,,,2:56.0,2:56.0,0,1,0,made_ft
202210260CHI_TP0037,202210260CHI,1,,,2:56.0,2:56.0,0,1,0,made_ft
202210260CHI_TP0038,202210260CHI,1,,,2:39.0,2:39.0,0,2,0,made_fg
202210260CHI_TP0039,202210260CHI,1,,,2:33.0,2:33.0,0,0,0,foul
202210260CHI_TP0040,202210260CHI,1,,,2:33.0,2:33.0,0,1,0,made_ft
202210260CHI_TP0041,202210260CHI,1,,,2:33.0,2:33.0,0,1,0,made_ft
202210260CHI_TP0042,202210260CHI,1,,,0:45.0,0:45.0,3,2,0,made_fg
202210260CHI_TP0043,202210260CHI,1,,,0:39.0,0:39.0,0,3,0,made_fg
202210260CHI_TP0044,202210260CHI,1,,,11:42.0,11:42.0,1,0,0,foul
202210260CHI_TP0045,202210260CHI,1,,,11:36.0,11:36.0,1,2,0,made_fg
202210260CHI_TP0046,202210260CHI,1,,,11:05.0,11:05.0,0,2,0,made_fg
202210260CHI_TP0047,202210260CHI,1,,,11:05.0,11:05.0,0,0,0,timeout
202210260CHI_TP0048,202210260CHI,1,,,10:47.0,10:47.0,0,0,0,dead_ball_tov
202210260CHI_TP0049,202210260CHI,1,,,10:16.0,10:16.0,2,2,0,made_fg
202210260CHI_TP0050,202210260CHI,1,,,9:54.0,9:54.0,0,0,0,foul
202210260CHI_TP0051,202210260CHI,1,,,9:54.0,9:54.0,0,1,0,made_ft
202210260CHI_TP0052,202210260CHI,1,,,9:54.0,9:54.0,0,1,0,made_ft
202210260CHI_TP0053,202210260CHI,1,,,9:30.0,9:30.0,0,3,0,made_fg
202210260CHI_TP0054,202210260CHI,1,,,9:16.0,9:16.0,0,2,0,made_fg
202210260CHI_TP0055,202210260CHI,1,,,9:16.0,9:16.0,0,0,0,foul
202210260CHI_TP0056,202210260CHI,1,,,9:16.0,9:16.0,0,1,0,made_ft
202210260CHI_TP0057,202210260CHI,1,,,9:08.0,9:08.0,0,0,0,foul
202210260CHI_TP0058,202210260CHI,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202210260CHI_TP0059,202210260CHI,1,,,8:10.0,8:10.0,1,2,0,made_fg
202210260CHI_TP0060,202210260CHI,1,,,8:04.0,8:04.0,0,3,0,made_fg
202210260CHI_TP0061,202210260CHI,1,,,7:55.0,7:55.0,0,0,0,foul
202210260CHI_TP0062,202210260CHI,1,,,7:42.0,7:42.0,0,2,0,made_fg
202210260CHI_TP0063,202210260CHI,1,,,7:20.0,7:20.0,0,0,0,foul
202210260CHI_TP0064,202210260CHI,1,,,7:20.0,7:20.0,0,1,0,made_ft
202210260CHI_TP0065,202210260CHI,1,,,7:20.0,7:20.0,0,1,0,made_ft
202210260CHI_TP0066,202210260CHI,1,,,7:10.0,7:10.0,0,2,0,made_fg
202210260CHI_TP0067,202210260CHI,1,,,6:31.0,6:31.0,0,2,0,made_fg
202210260CHI_TP0068,202210260CHI,1,,,6:18.0,6:18.0,0,3,0,made_fg
202210260CHI_TP0069,202210260CHI,1,,,6:17.0,6:17.0,0,0,0,timeout
202210260CHI_TP0070,202210260CHI,1,,,5:54.0,5:54.0,0,0,0,foul
202210260CHI_TP0071,202210260CHI,1,,,5:54.0,5:54.0,0,1,0,made_ft
202210260CHI_TP0072,202210260CHI,1,,,5:54.0,5:54.0,0,1,0,made_ft
202210260CHI_TP0073,202210260CHI,1,,,5:37.0,5:37.0,0,2,0,made_fg
202210260CHI_TP0074,202210260CHI,1,,,5:26.0,5:26.0,0,0,0,dead_ball_tov
202210260CHI_TP0075,202210260CHI,1,,,5:06.0,5:06.0,0,2,0,made_fg
202210260CHI_TP0076,202210260CHI,1,,,4:51.0,4:51.0,0,2,0,made_fg
202210260CHI_TP0077,202210260CHI,1,,,4:29.0,4:29.0,0,3,0,made_fg
202210260CHI_TP0078,202210260CHI,1,,,4:21.0,4:21.0,0,2,0,made_fg
202210260CHI_TP0079,202210260CHI,1,,,4:01.0,4:01.0,0,0,0,foul
202210260CHI_TP0080,202210260CHI,1,,,3:52.0,3:52.0,0,0,0,foul
202210260CHI_TP0081,202210260CHI,1,,,3:37.0,3:37.0,1,0,0,dead_ball_tov
202210260CHI_TP0082,202210260CHI,1,,,3:16.0,3:16.0,0,2,0,made_fg
202210260CHI_TP0083,202210260CHI,1,,,3:03.0,3:03.0,0,2,0,made_fg
202210260CHI_TP0084,202210260CHI,1,,,2:59.0,2:59.0,0,0,0,timeout
202210260CHI_TP0085,202210260CHI,1,,,2:28.0,2:28.0,0,0,0,foul
202210260CHI_TP0086,202210260CHI,1,,,2:28.0,2:28.0,0,0,0,dead_ball_tov
202210260CHI_TP0087,202210260CHI,1,,,2:17.0,2:17.0,0,3,0,made_fg
202210260CHI_TP0088,202210260CHI,1,,,2:11.0,2:11.0,0,0,0,foul
202210260CHI_TP0089,202210260CHI,1,,,2:11.0,2:11.0,0,1,0,made_ft
202210260CHI_TP0090,202210260CHI,1,,,2:11.0,2:11.0,0,1,0,made_ft
202210260CHI_TP0091,202210260CHI,1,,,1:55.0,1:55.0,0,2,0,made_fg
202210260CHI_TP0092,202210260CHI,1,,,1:42.0,1:42.0,0,2,0,made_fg
202210260CHI_TP0093,202210260CHI,1,,,1:32.0,1:32.0,0,0,0,foul
202210260CHI_TP0094,202210260CHI,1,,,1:32.0,1:32.0,0,1,0,made_ft
202210260CHI_TP0095,202210260CHI,1,,,1:32.0,1:32.0,0,1,0,made_ft
202210260CHI_TP0096,202210260CHI,1,,,1:20.0,1:20.0,0,3,0,made_fg
202210260CHI_TP0097,202210260CHI,1,,,1:06.0,1:06.0,0,3,0,made_fg
202210260CHI_TP0098,202210260CHI,1,,,0:11.0,0:11.0,0,2,0,made_fg
202210260CHI_TP0099,202210260CHI,1,,,0:03.0,0:03.0,0,0,0,foul
202210260CHI_TP0100,202210260CHI,1,,,0:03.0,0:03.0,0,1,0,made_ft
202210260CHI_TP0101,202210260CHI,1,,,0:03.0,0:03.0,0,1,0,made_ft
202210260CHI_TP0102,202210260CHI,1,,,11:42.0,11:42.0,1,3,0,made_fg
