true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103170DEN_TP0000,202103170DEN,1,,,11:48.0,11:48.0,0,2,0,made_fg
202103170DEN_TP0001,202103170DEN,1,,,11:13.0,11:13.0,0,0,0,foul
202103170DEN_TP0002,202103170DEN,1,,,10:06.0,10:06.0,0,2,0,made_fg
202103170DEN_TP0003,202103170DEN,1,,,9:55.0,9:55.0,0,2,0,made_fg
202103170DEN_TP0004,202103170DEN,1,,,9:32.0,9:32.0,0,2,0,made_fg
202103170DEN_TP0005,202103170DEN,1,,,9:07.0,9:07.0,0,0,0,foul
202103170DEN_TP0006,202103170DEN,1,,,8:50.0,8:50.0,0,2,0,made_fg
202103170DEN_TP0007,202103170DEN,1,,,8:36.0,8:36.0,0,2,0,made_fg
202103170DEN_TP0008,202103170DEN,1,,,8:35.0,8:35.0,0,0,0,timeout
202103170DEN_TP0009,202103170DEN,1,,,8:19.0,8:19.0,0,2,0,made_fg
202103170DEN_TP0010,202103170DEN,1,,,8:13.0,8:13.0,0,3,0,made_fg
202103170DEN_TP0011,202103170DEN,1,,,7:24.0,7:24.0,0,2,0,made_fg
202103170DEN_TP0012,202103170DEN,1,,,7:09.0,7:09.0,0,0,0,foul
202103170DEN_TP0013,202103170DEN,1,,,7:09.0,7:09.0,0,1,0,made_ft
202103170DEN_TP0014,202103170DEN,1,,,7:09.0,7:09.0,0,1,0,made_ft
202103170DEN_TP0015,202103170DEN,1,,,6:56.0,6:56.0,0,2,0,made_fg
202103170DEN_TP0016,202103170DEN,1,,,6:36.0,6:36.0,0,2,0,made_fg
202103170DEN_TP0017,202103170DEN,1,,,6:18.0,6:18.0,0,0,0,dead_ball_tov
202103170DEN_TP0018,202103170DEN,1,,,6:05.0,6:05.0,0,2,0,made_fg
202103170DEN_TP0019,202103170DEN,1,,,5:46.0,5:46.0,0,3,0,made_fg
202103170DEN_TP0020,202103170DEN,1,,,5:26.0,5:26.0,0,2,0,made_fg
202103170DEN_TP0021,202103170DEN,1,,,5:12.0,5:12.0,0,3,0,made_fg
202103170DEN_TP0022,202103170DEN,1,,,4:58.0,4:58.0,0,3,0,made_fg
202103170DEN_TP0023,202103170DEN,1,,,4:07.0,4:07.0,0,0,0,foul
202103170DEN_TP0024,202103170DEN,1,,,4:07.0,4:07.0,0,1,0,made_ft
202103170DEN_TP0025,202103170DEN,1,,,4:07.0,4:07.0,0,0,0,timeout
202103170DEN_TP0026,202103170DEN,1,,,4:07.0,4:07.0,0,1,0,made_ft
202103170DEN_TP0027,202103170DEN,1,,,3:11.0,3:11.0,0,2,0,made_fg
202103170DEN_TP0028,202103170DEN,1,,,2:54.0,2:54.0,0,0,0,foul
202103170DEN_TP0029,202103170DEN,1,,,2:23.0,2:23.0,0,2,0,made_fg
202103170DEN_TP0030,202103170DEN,1,,,1:41.0,1:41.0,1,0,0,foul
202103170DEN_TP0031,202103170DEN,1,,,1:19.0,1:19.0,1,2,0,made_fg
202103170DEN_TP0032,202103170DEN,1,,,1:05.0,1:05.0,0,3,0,made_fg
202103170DEN_TP0033,202103170DEN,1,,,0:44.0,0:44.0,0,2,0,made_fg
202103170DEN_TP0034,202103170DEN,1,,,11:09.0,11:09.0,1,2,0,made_fg
202103170DEN_TP0035,202103170DEN,1,,,10:35.0,10:35.0,0,2,0,made_fg
202103170DEN_TP0036,202103170DEN,1,,,10:20.0,10:20.0,0,3,0,made_fg
202103170DEN_TP0037,202103170DEN,1,,,9:55.0,9:55.0,0,0,0,foul
202103170DEN_TP0038,202103170DEN,1,,,9:38.0,9:38.0,1,3,0,made_fg
202103170DEN_TP0039,202103170DEN,1,,,9:17.0,9:17.0,0,0,0,dead_ball_tov
202103170DEN_TP0040,202103170DEN,1,,,8:58.0,8:58.0,0,3,0,made_fg
202103170DEN_TP0041,202103170DEN,1,,,8:44.0,8:44.0,0,2,0,made_fg
202103170DEN_TP0042,202103170DEN,1,,,8:37.0,8:37.0,0,3,0,made_fg
202103170DEN_TP0043,202103170DEN,1,,,8:22.0,8:22.0,0,0,0,foul
202103170DEN_TP0044,202103170DEN,1,,,7:49.0,7:49.0,0,3,0,made_fg
202103170DEN_TP0045,202103170DEN,1,,,6:59.0,6:59.0,1,3,0,made_fg
202103170DEN_TP0046,202103170DEN,1,,,6:58.0,6:58.0,0,0,0,timeout
202103170DEN_TP0047,202103170DEN,1,,,6:45.0,6:45.0,0,0,0,foul
202103170DEN_TP0048,202103170DEN,1,,,6:45.0,6:45.0,0,0,0,dead_ball_tov
202103170DEN_TP0049,202103170DEN,1,,,6:16.0,6:16.0,0,2,0,made_fg
202103170DEN_TP0050,202103170DEN,1,,,5:43.0,5:43.0,0,2,0,made_fg
202103170DEN_TP0051,202103170DEN,1,,,5:27.0,5:27.0,0,0,0,foul
202103170DEN_TP0052,202103170DEN,1,,,5:27.0,5:27.0,0,1,0,made_ft
202103170DEN_TP0053,202103170DEN,1,,,5:27.0,5:27.0,0,1,0,made_ft
202103170DEN_TP0054,202103170DEN,1,,,5:16.0,5:16.0,0,0,0,foul
202103170DEN_TP0055,202103170DEN,1,,,4:52.0,4:52.0,0,0,0,foul
202103170DEN_TP0056,202103170DEN,1,,,4:42.0,4:42.0,0,2,0,made_fg
202103170DEN_TP0057,202103170DEN,1,,,4:36.0,4:36.0,0,0,0,timeout
202103170DEN_TP0058,202103170DEN,1,,,4:05.0,4:05.0,3,2,0,made_fg
202103170DEN_TP0059,202103170DEN,1,,,3:53.0,3:53.0,0,2,0,made_fg
