true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111120GSW_TP0000,202111120GSW,1,,,11:35.0,11:35.0,0,2,0,made_fg
202111120GSW_TP0001,202111120GSW,1,,,11:17.0,11:17.0,0,2,0,made_fg
202111120GSW_TP0002,202111120GSW,1,,,10:53.0,10:53.0,0,3,0,made_fg
202111120GSW_TP0003,202111120GSW,1,,,10:35.0,10:35.0,0,0,0,dead_ball_tov
202111120GSW_TP0004,202111120GSW,1,,,10:12.0,10:12.0,0,2,0,made_fg
202111120GSW_TP0005,202111120GSW,1,,,9:51.0,9:51.0,0,0,0,dead_ball_tov
202111120GSW_TP0006,202111120GSW,1,,,9:32.0,9:32.0,0,0,0,dead_ball_tov
202111120GSW_TP0007,202111120GSW,1,,,9:14.0,9:14.0,0,0,0,dead_ball_tov
202111120GSW_TP0008,202111120GSW,1,,,8:41.0,8:41.0,0,3,0,made_fg
202111120GSW_TP0009,202111120GSW,1,,,7:44.0,7:44.0,0,2,0,made_fg
202111120GSW_TP0010,202111120GSW,1,,,7:23.0,7:23.0,0,0,0,dead_ball_tov
202111120GSW_TP0011,202111120GSW,1,,,7:14.0,7:14.0,0,0,0,foul
202111120GSW_TP0012,202111120GSW,1,,,7:14.0,7:14.0,1,1,0,made_ft
202111120GSW_TP0013,202111120GSW,1,,,6:53.0,6:53.0,1,3,0,made_fg
202111120GSW_TP0014,202111120GSW,1,,,6:34.0,6:34.0,0,2,0,made_fg
202111120GSW_TP0015,202111120GSW,1,,,6:14.0,6:14.0,0,2,0,made_fg
202111120GSW_TP0016,202111120GSW,1,,,5:59.0,5:59.0,0,2,0,made_fg
202111120GSW_TP0017,202111120GSW,1,,,5:59.0,5:59.0,0,0,0,timeout
202111120GSW_TP0018,202111120GSW,1,,,5:12.0,5:12.0,0,2,0,made_fg
202111120GSW_TP0019,202111120GSW,1,,,4:48.0,4:48.0,0,0,0,foul
202111120GSW_TP0020,202111120GSW,1,,,4:48.0,4:48.0,0,1,0,made_ft
202111120GSW_TP0021,202111120GSW,1,,,4:48.0,4:48.0,0,1,0,made_ft
202111120GSW_TP0022,202111120GSW,1,,,4:29.0,4:29.0,0,2,0,made_fg
202111120GSW_TP0023,202111120GSW,1,,,4:29.0,4:29.0,0,0,0,timeout
202111120GSW_TP0024,202111120GSW,1,,,4:10.0,4:10.0,0,0,0,dead_ball_tov
202111120GSW_TP0025,202111120GSW,1,,,4:01.0,4:01.0,0,0,0,foul
202111120GSW_TP0026,202111120GSW,1,,,4:01.0,4:01.0,0,1,0,made_ft
202111120GSW_TP0027,202111120GSW,1,,,4:01.0,4:01.0,0,1,0,made_ft
202111120GSW_TP0028,202111120GSW,1,,,3:52.0,3:52.0,0,3,0,made_fg
202111120GSW_TP0029,202111120GSW,1,,,3:18.0,3:18.0,0,3,0,made_fg
202111120GSW_TP0030,202111120GSW,1,,,3:12.0,3:12.0,0,0,0,dead_ball_tov
202111120GSW_TP0031,202111120GSW,1,,,2:55.0,2:55.0,0,2,0,made_fg
202111120GSW_TP0032,202111120GSW,1,,,2:34.0,2:34.0,0,3,0,made_fg
202111120GSW_TP0033,202111120GSW,1,,,2:09.0,2:09.0,0,0,0,foul
202111120GSW_TP0034,202111120GSW,1,,,2:09.0,2:09.0,1,1,0,made_ft
202111120GSW_TP0035,202111120GSW,1,,,1:54.0,1:54.0,0,2,0,made_fg
202111120GSW_TP0036,202111120GSW,1,,,1:30.0,1:30.0,0,0,0,foul
202111120GSW_TP0037,202111120GSW,1,,,1:30.0,1:30.0,0,1,0,made_ft
202111120GSW_TP0038,202111120GSW,1,,,1:30.0,1:30.0,0,1,0,made_ft
202111120GSW_TP0039,202111120GSW,1,,,1:19.0,1:19.0,0,2,0,made_fg
202111120GSW_TP0040,202111120GSW,1,,,1:02.0,1:02.0,1,2,0,made_fg
202111120GSW_TP0041,202111120GSW,1,,,0:26.0,0:26.0,1,0,0,foul
202111120GSW_TP0042,202111120GSW,1,,,11:20.0,11:20.0,2,2,0,made_fg
202111120GSW_TP0043,202111120GSW,1,,,10:48.0,10:48.0,0,0,0,foul
202111120GSW_TP0044,202111120GSW,1,,,10:44.0,10:44.0,0,3,0,made_fg
202111120GSW_TP0045,202111120GSW,1,,,9:53.0,9:53.0,0,2,0,made_fg
202111120GSW_TP0046,202111120GSW,1,,,9:43.0,9:43.0,0,3,0,made_fg
202111120GSW_TP0047,202111120GSW,1,,,9:23.0,9:23.0,0,0,0,foul
202111120GSW_TP0048,202111120GSW,1,,,8:59.0,8:59.0,1,0,0,foul
202111120GSW_TP0049,202111120GSW,1,,,8:49.0,8:49.0,0,2,0,made_fg
202111120GSW_TP0050,202111120GSW,1,,,8:02.0,8:02.0,2,0,0,foul
202111120GSW_TP0051,202111120GSW,1,,,8:02.0,8:02.0,0,1,0,made_ft
202111120GSW_TP0052,202111120GSW,1,,,7:33.0,7:33.0,1,2,0,made_fg
