true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202106200PHI_TP0000,202106200PHI,1,,,11:19.0,11:19.0,0,2,0,made_fg
202106200PHI_TP0001,202106200PHI,1,,,11:00.0,11:00.0,0,2,0,made_fg
202106200PHI_TP0002,202106200PHI,1,,,10:39.0,10:39.0,0,3,0,made_fg
202106200PHI_TP0003,202106200PHI,1,,,10:17.0,10:17.0,0,0,0,foul
202106200PHI_TP0004,202106200PHI,1,,,10:09.0,10:09.0,0,2,0,made_fg
202106200PHI_TP0005,202106200PHI,1,,,9:57.0,9:57.0,0,0,0,foul
202106200PHI_TP0006,202106200PHI,1,,,9:57.0,9:57.0,0,1,0,made_ft
202106200PHI_TP0007,202106200PHI,1,,,9:57.0,9:57.0,0,1,0,made_ft
202106200PHI_TP0008,202106200PHI,1,,,9:39.0,9:39.0,0,2,0,made_fg
202106200PHI_TP0009,202106200PHI,1,,,9:18.0,9:18.0,0,0,0,foul
202106200PHI_TP0010,202106200PHI,1,,,8:51.0,8:51.0,0,2,0,made_fg
202106200PHI_TP0011,202106200PHI,1,,,8:10.0,8:10.0,0,2,0,made_fg
202106200PHI_TP0012,202106200PHI,1,,,7:27.0,7:27.0,0,2,0,made_fg
202106200PHI_TP0013,202106200PHI,1,,,7:01.0,7:01.0,1,3,0,made_fg
202106200PHI_TP0014,202106200PHI,1,,,6:43.0,6:43.0,0,2,0,made_fg
202106200PHI_TP0015,202106200PHI,1,,,6:22.0,6:22.0,0,2,0,made_fg
202106200PHI_TP0016,202106200PHI,1,,,5:42.0,5:42.0,0,2,0,made_fg
202106200PHI_TP0017,202106200PHI,1,,,5:29.0,5:29.0,0,0,0,foul
202106200PHI_TP0018,202106200PHI,1,,,5:29.0,5:29.0,0,0,0,timeout
202106200PHI_TP0019,202106200PHI,1,,,5:29.0,5:29.0,0,1,0,made_ft
202106200PHI_TP0020,202106200PHI,1,,,5:29.0,5:29.0,1,1,0,made_ft
202106200PHI_TP0021,202106200PHI,1,,,5:10.0,5:10.0,0,2,0,made_fg
202106200PHI_TP0022,202106200PHI,1,,,4:55.0,4:55.0,0,2,0,made_fg
202106200PHI_TP0023,202106200PHI,1,,,4:27.0,4:27.0,0,0,0,foul
202106200PHI_TP0024,202106200PHI,1,,,3:25.0,3:25.0,2,2,0,made_fg
202106200PHI_TP0025,202106200PHI,1,,,2:52.0,2:52.0,0,0,0,foul
202106200PHI_TP0026,202106200PHI,1,,,2:52.0,2:52.0,0,0,0,timeout
202106200PHI_TP0027,202106200PHI,1,,,2:27.0,2:27.0,2,0,0,foul
202106200PHI_TP0028,202106200PHI,1,,,2:22.0,2:22.0,0,3,0,made_fg
202106200PHI_TP0029,202106200PHI,1,,,2:05.0,2:05.0,0,2,0,made_fg
202106200PHI_TP0030,202106200PHI,1,,,1:56.0,1:56.0,0,0,0,foul
202106200PHI_TP0031,202106200PHI,1,,,1:56.0,1:56.0,0,1,0,made_ft
202106200PHI_TP0032,202106200PHI,1,,,1:56.0,1:56.0,0,1,0,made_ft
202106200PHI_TP0033,202106200PHI,1,,,1:36.0,1:36.0,0,2,0,made_fg
202106200PHI_TP0034,202106200PHI,1,,,1:18.0,1:18.0,0,3,0,made_fg
202106200PHI_TP0035,202106200PHI,1,,,0:55.0,0:55.0,0,0,0,foul
202106200PHI_TP0036,202106200PHI,1,,,0:39.0,0:39.0,1,0,0,foul
202106200PHI_TP0037,202106200PHI,1,,,0:39.0,0:39.0,0,1,0,made_ft
202106200PHI_TP0038,202106200PHI,1,,,0:39.0,0:39.0,0,1,0,made_ft
202106200PHI_TP0039,202106200PHI,1,,,0:30.0,0:30.0,0,0,0,foul
202106200PHI_TP0040,202106200PHI,1,,,0:30.0,0:30.0,0,1,0,made_ft
202106200PHI_TP0041,202106200PHI,1,,,0:01.0,0:01.0,0,2,0,made_fg
202106200PHI_TP0042,202106200PHI,1,,,11:26.0,11:26.0,0,0,0,foul
202106200PHI_TP0043,202106200PHI,1,,,11:26.0,11:26.0,0,1,0,made_ft
202106200PHI_TP0044,202106200PHI,1,,,11:26.0,11:26.0,0,1,0,made_ft
202106200PHI_TP0045,202106200PHI,1,,,10:21.0,10:21.0,1,3,0,made_fg
202106200PHI_TP0046,202106200PHI,1,,,9:57.0,9:57.0,0,0,0,foul
202106200PHI_TP0047,202106200PHI,1,,,9:28.0,9:28.0,0,3,0,made_fg
