game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201110TOR,1,6:30.0,4:03.0,C. Boucher,D. Booker,J. Crowder,K. Birch,P. Siakam,D. Ayton,D. Booker,F. VanVleet,K. Birch,P. Siakam
