game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112290MEM,1,6:59.0,6:59.0,D. Bane,K. Anderson,L. James,S. Adams,T. Horton-Tucker,D. Howard,J. Morant,L. James,M. Monk,S. Adams
202112290MEM,1,6:59.0,5:42.0,D. Bane,K. Tillie,L. James,S. Adams,T. Horton-Tucker,D. Howard,J. Morant,L. James,M. Monk,S. Adams
202112290MEM,1,5:42.0,5:42.0,B. Clarke,D. Bane,K. Tillie,L. James,T. Horton-Tucker,D. Howard,J. Morant,L. James,M. Monk,S. Adams
