true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203070DEN_TP0000,202203070DEN,1,,,11:34.0,11:34.0,0,2,0,made_fg
202203070DEN_TP0001,202203070DEN,1,,,11:04.0,11:04.0,0,2,0,made_fg
202203070DEN_TP0002,202203070DEN,1,,,11:04.0,11:04.0,0,0,0,foul
202203070DEN_TP0003,202203070DEN,1,,,11:04.0,11:04.0,0,1,0,made_ft
202203070DEN_TP0004,202203070DEN,1,,,10:54.0,10:54.0,0,3,0,made_fg
202203070DEN_TP0005,202203070DEN,1,,,10:38.0,10:38.0,0,0,0,foul
202203070DEN_TP0006,202203070DEN,1,,,10:38.0,10:38.0,1,1,0,made_ft
202203070DEN_TP0007,202203070DEN,1,,,10:21.0,10:21.0,0,2,0,made_fg
202203070DEN_TP0008,202203070DEN,1,,,9:59.0,9:59.0,0,3,0,made_fg
202203070DEN_TP0009,202203070DEN,1,,,9:04.0,9:04.0,1,2,0,made_fg
202203070DEN_TP0010,202203070DEN,1,,,8:51.0,8:51.0,0,3,0,made_fg
202203070DEN_TP0011,202203070DEN,1,,,8:26.0,8:26.0,0,0,0,foul
202203070DEN_TP0012,202203070DEN,1,,,8:26.0,8:26.0,1,1,0,made_ft
202203070DEN_TP0013,202203070DEN,1,,,8:14.0,8:14.0,0,3,0,made_fg
202203070DEN_TP0014,202203070DEN,1,,,8:08.0,8:08.0,0,0,0,timeout
202203070DEN_TP0015,202203070DEN,1,,,7:50.0,7:50.0,0,0,0,foul
202203070DEN_TP0016,202203070DEN,1,,,7:40.0,7:40.0,0,2,0,made_fg
202203070DEN_TP0017,202203070DEN,1,,,7:18.0,7:18.0,0,3,0,made_fg
202203070DEN_TP0018,202203070DEN,1,,,6:29.0,6:29.0,0,2,0,made_fg
202203070DEN_TP0019,202203070DEN,1,,,6:28.0,6:28.0,0,0,0,timeout
202203070DEN_TP0020,202203070DEN,1,,,6:13.0,6:13.0,0,2,0,made_fg
202203070DEN_TP0021,202203070DEN,1,,,5:57.0,5:57.0,0,2,0,made_fg
202203070DEN_TP0022,202203070DEN,1,,,5:31.0,5:31.0,1,0,0,foul
202203070DEN_TP0023,202203070DEN,1,,,5:31.0,5:31.0,0,0,0,dead_ball_tov
202203070DEN_TP0024,202203070DEN,1,,,5:06.0,5:06.0,1,0,0,foul
202203070DEN_TP0025,202203070DEN,1,,,5:06.0,5:06.0,0,1,0,made_ft
202203070DEN_TP0026,202203070DEN,1,,,5:06.0,5:06.0,0,1,0,made_ft
202203070DEN_TP0027,202203070DEN,1,,,4:57.0,4:57.0,0,3,0,made_fg
202203070DEN_TP0028,202203070DEN,1,,,4:57.0,4:57.0,0,0,0,foul
202203070DEN_TP0029,202203070DEN,1,,,4:57.0,4:57.0,0,1,0,made_ft
202203070DEN_TP0030,202203070DEN,1,,,4:49.0,4:49.0,0,0,0,foul
202203070DEN_TP0031,202203070DEN,1,,,4:49.0,4:49.0,0,1,0,made_ft
202203070DEN_TP0032,202203070DEN,1,,,4:49.0,4:49.0,0,1,0,made_ft
202203070DEN_TP0033,202203070DEN,1,,,4:23.0,4:23.0,0,2,0,made_fg
202203070DEN_TP0034,202203070DEN,1,,,4:23.0,4:23.0,0,0,0,foul
202203070DEN_TP0035,202203070DEN,1,,,4:23.0,4:23.0,0,1,0,made_ft
202203070DEN_TP0036,202203070DEN,1,,,4:09.0,4:09.0,0,2,0,made_fg
202203070DEN_TP0037,202203070DEN,1,,,3:55.0,3:55.0,0,0,0,foul
202203070DEN_TP0038,202203070DEN,1,,,3:35.0,3:35.0,0,3,0,made_fg
202203070DEN_TP0039,202203070DEN,1,,,3:24.0,3:24.0,0,0,0,timeout
202203070DEN_TP0040,202203070DEN,1,,,2:01.0,2:01.0,2,3,0,made_fg
202203070DEN_TP0041,202203070DEN,1,,,1:43.0,1:43.0,0,2,0,made_fg
202203070DEN_TP0042,202203070DEN,1,,,1:23.0,1:23.0,0,3,0,made_fg
202203070DEN_TP0043,202203070DEN,1,,,1:11.0,1:11.0,0,0,0,foul
202203070DEN_TP0044,202203070DEN,1,,,1:07.0,1:07.0,0,0,0,foul
202203070DEN_TP0045,202203070DEN,1,,,1:07.0,1:07.0,0,1,0,made_ft
202203070DEN_TP0046,202203070DEN,1,,,1:07.0,1:07.0,0,1,0,made_ft
202203070DEN_TP0047,202203070DEN,1,,,0:54.0,0:54.0,0,2,0,made_fg
202203070DEN_TP0048,202203070DEN,1,,,0:39.0,0:39.0,0,2,0,made_fg
202203070DEN_TP0049,202203070DEN,1,,,0:26.0,0:26.0,0,2,0,made_fg
202203070DEN_TP0050,202203070DEN,1,,,0:26.0,0:26.0,0,0,0,foul
202203070DEN_TP0051,202203070DEN,1,,,0:26.0,0:26.0,0,1,0,made_ft
202203070DEN_TP0052,202203070DEN,1,,,0:04.0,0:04.0,0,2,0,made_fg
202203070DEN_TP0053,202203070DEN,1,,,0:00.0,0:00.0,0,2,0,made_fg
202203070DEN_TP0054,202203070DEN,1,,,11:48.0,11:48.0,0,0,0,foul
202203070DEN_TP0055,202203070DEN,1,,,11:48.0,11:48.0,0,1,0,made_ft
202203070DEN_TP0056,202203070DEN,1,,,11:48.0,11:48.0,0,1,0,made_ft
202203070DEN_TP0057,202203070DEN,1,,,11:19.0,11:19.0,0,2,0,made_fg
202203070DEN_TP0058,202203070DEN,1,,,11:19.0,11:19.0,0,0,0,timeout
202203070DEN_TP0059,202203070DEN,1,,,10:59.0,10:59.0,0,3,0,made_fg
202203070DEN_TP0060,202203070DEN,1,,,10:31.0,10:31.0,0,3,0,made_fg
202203070DEN_TP0061,202203070DEN,1,,,9:43.0,9:43.0,0,3,0,made_fg
202203070DEN_TP0062,202203070DEN,1,,,9:24.0,9:24.0,0,0,0,foul
202203070DEN_TP0063,202203070DEN,1,,,9:24.0,9:24.0,0,1,0,made_ft
202203070DEN_TP0064,202203070DEN,1,,,9:24.0,9:24.0,0,1,0,made_ft
202203070DEN_TP0065,202203070DEN,1,,,9:23.0,9:23.0,0,0,0,foul
202203070DEN_TP0066,202203070DEN,1,,,9:15.0,9:15.0,0,2,0,made_fg
202203070DEN_TP0067,202203070DEN,1,,,9:15.0,9:15.0,0,0,0,foul
202203070DEN_TP0068,202203070DEN,1,,,9:15.0,9:15.0,0,1,0,made_ft
202203070DEN_TP0069,202203070DEN,1,,,9:01.0,9:01.0,0,0,0,foul
202203070DEN_TP0070,202203070DEN,1,,,8:49.0,8:49.0,0,3,0,made_fg
202203070DEN_TP0071,202203070DEN,1,,,8:29.0,8:29.0,0,2,0,made_fg
202203070DEN_TP0072,202203070DEN,1,,,8:09.0,8:09.0,0,0,0,foul
202203070DEN_TP0073,202203070DEN,1,,,8:01.0,8:01.0,0,0,0,foul
202203070DEN_TP0074,202203070DEN,1,,,7:36.0,7:36.0,0,0,0,foul
202203070DEN_TP0075,202203070DEN,1,,,7:36.0,7:36.0,0,1,0,made_ft
202203070DEN_TP0076,202203070DEN,1,,,7:36.0,7:36.0,0,1,0,made_ft
202203070DEN_TP0077,202203070DEN,1,,,7:24.0,7:24.0,0,3,0,made_fg
202203070DEN_TP0078,202203070DEN,1,,,7:07.0,7:07.0,1,0,0,foul
202203070DEN_TP0079,202203070DEN,1,,,6:43.0,6:43.0,1,2,0,made_fg
202203070DEN_TP0080,202203070DEN,1,,,6:34.0,6:34.0,1,2,0,made_fg
202203070DEN_TP0081,202203070DEN,1,,,6:34.0,6:34.0,0,0,0,timeout
202203070DEN_TP0082,202203070DEN,1,,,6:09.0,6:09.0,0,2,0,made_fg
202203070DEN_TP0083,202203070DEN,1,,,5:52.0,5:52.0,2,0,0,foul
202203070DEN_TP0084,202203070DEN,1,,,5:52.0,5:52.0,0,1,0,made_ft
202203070DEN_TP0085,202203070DEN,1,,,5:52.0,5:52.0,0,1,0,made_ft
202203070DEN_TP0086,202203070DEN,1,,,5:28.0,5:28.0,0,2,0,made_fg
202203070DEN_TP0087,202203070DEN,1,,,5:03.0,5:03.0,0,2,0,made_fg
202203070DEN_TP0088,202203070DEN,1,,,4:25.0,4:25.0,0,2,0,made_fg
202203070DEN_TP0089,202203070DEN,1,,,4:08.0,4:08.0,0,0,0,foul
202203070DEN_TP0090,202203070DEN,1,,,3:36.0,3:36.0,1,0,0,dead_ball_tov
202203070DEN_TP0091,202203070DEN,1,,,3:23.0,3:23.0,0,0,0,foul
202203070DEN_TP0092,202203070DEN,1,,,3:23.0,3:23.0,1,1,0,made_ft
202203070DEN_TP0093,202203070DEN,1,,,2:57.0,2:57.0,0,3,0,made_fg
202203070DEN_TP0094,202203070DEN,1,,,2:41.0,2:41.0,0,2,0,made_fg
202203070DEN_TP0095,202203070DEN,1,,,2:31.0,2:31.0,0,2,0,made_fg
202203070DEN_TP0096,202203070DEN,1,,,2:31.0,2:31.0,0,0,0,foul
202203070DEN_TP0097,202203070DEN,1,,,2:16.0,2:16.0,0,2,0,made_fg
202203070DEN_TP0098,202203070DEN,1,,,1:53.0,1:53.0,0,3,0,made_fg
202203070DEN_TP0099,202203070DEN,1,,,1:40.0,1:40.0,0,2,0,made_fg
202203070DEN_TP0100,202203070DEN,1,,,1:31.0,1:31.0,0,3,0,made_fg
202203070DEN_TP0101,202203070DEN,1,,,0:36.0,0:36.0,0,2,0,made_fg
202203070DEN_TP0102,202203070DEN,1,,,0:31.0,0:31.0,0,2,0,made_fg
202203070DEN_TP0103,202203070DEN,1,,,0:19.0,0:19.0,0,2,0,made_fg
202203070DEN_TP0104,202203070DEN,1,,,0:19.0,0:19.0,0,0,0,foul
202203070DEN_TP0105,202203070DEN,1,,,0:19.0,0:19.0,0,1,0,made_ft
202203070DEN_TP0106,202203070DEN,1,,,0:01.0,0:01.0,0,2,0,made_fg
202203070DEN_TP0107,202203070DEN,1,,,11:48.0,11:48.0,1,2,0,made_fg
202203070DEN_TP0108,202203070DEN,1,,,11:48.0,11:48.0,0,0,0,foul
202203070DEN_TP0109,202203070DEN,1,,,11:48.0,11:48.0,0,1,0,made_ft
202203070DEN_TP0110,202203070DEN,1,,,11:17.0,11:17.0,0,3,0,made_fg
202203070DEN_TP0111,202203070DEN,1,,,10:51.0,10:51.0,0,2,0,made_fg
202203070DEN_TP0112,202203070DEN,1,,,10:51.0,10:51.0,0,0,0,timeout
202203070DEN_TP0113,202203070DEN,1,,,10:41.0,10:41.0,0,2,0,made_fg
202203070DEN_TP0114,202203070DEN,1,,,10:27.0,10:27.0,0,3,0,made_fg
202203070DEN_TP0115,202203070DEN,1,,,10:08.0,10:08.0,0,2,0,made_fg
202203070DEN_TP0116,202203070DEN,1,,,9:38.0,9:38.0,0,2,0,made_fg
202203070DEN_TP0117,202203070DEN,1,,,9:27.0,9:27.0,0,3,0,made_fg
202203070DEN_TP0118,202203070DEN,1,,,8:45.0,8:45.0,0,0,0,foul
202203070DEN_TP0119,202203070DEN,1,,,8:45.0,8:45.0,0,1,0,made_ft
202203070DEN_TP0120,202203070DEN,1,,,8:45.0,8:45.0,0,1,0,made_ft
202203070DEN_TP0121,202203070DEN,1,,,8:24.0,8:24.0,0,2,0,made_fg
202203070DEN_TP0122,202203070DEN,1,,,8:06.0,8:06.0,0,2,0,made_fg
202203070DEN_TP0123,202203070DEN,1,,,8:06.0,8:06.0,0,0,0,timeout
202203070DEN_TP0124,202203070DEN,1,,,7:33.0,7:33.0,0,0,0,foul
202203070DEN_TP0125,202203070DEN,1,,,7:26.0,7:26.0,0,3,0,made_fg
202203070DEN_TP0126,202203070DEN,1,,,6:58.0,6:58.0,0,2,0,made_fg
202203070DEN_TP0127,202203070DEN,1,,,6:06.0,6:06.0,2,0,0,foul
202203070DEN_TP0128,202203070DEN,1,,,6:06.0,6:06.0,0,1,0,made_ft
202203070DEN_TP0129,202203070DEN,1,,,6:06.0,6:06.0,0,1,0,made_ft
202203070DEN_TP0130,202203070DEN,1,,,5:58.0,5:58.0,0,0,0,dead_ball_tov
202203070DEN_TP0131,202203070DEN,1,,,5:51.0,5:51.0,0,2,0,made_fg
202203070DEN_TP0132,202203070DEN,1,,,5:34.0,5:34.0,0,2,0,made_fg
202203070DEN_TP0133,202203070DEN,1,,,5:13.0,5:13.0,0,3,0,made_fg
202203070DEN_TP0134,202203070DEN,1,,,4:52.0,4:52.0,0,2,0,made_fg
202203070DEN_TP0135,202203070DEN,1,,,4:33.0,4:33.0,0,3,0,made_fg
202203070DEN_TP0136,202203070DEN,1,,,4:21.0,4:21.0,0,0,0,foul
202203070DEN_TP0137,202203070DEN,1,,,4:21.0,4:21.0,1,1,0,made_ft
202203070DEN_TP0138,202203070DEN,1,,,3:58.0,3:58.0,0,0,0,dead_ball_tov
202203070DEN_TP0139,202203070DEN,1,,,3:42.0,3:42.0,0,2,0,made_fg
202203070DEN_TP0140,202203070DEN,1,,,3:42.0,3:42.0,0,0,0,foul
202203070DEN_TP0141,202203070DEN,1,,,3:15.0,3:15.0,0,2,0,made_fg
202203070DEN_TP0142,202203070DEN,1,,,3:14.0,3:14.0,0,0,0,foul
202203070DEN_TP0143,202203070DEN,1,,,3:05.0,3:05.0,0,2,0,made_fg
202203070DEN_TP0144,202203070DEN,1,,,2:52.0,2:52.0,0,0,0,foul
202203070DEN_TP0145,202203070DEN,1,,,2:52.0,2:52.0,0,0,0,dead_ball_tov
202203070DEN_TP0146,202203070DEN,1,,,2:40.0,2:40.0,0,2,0,made_fg
202203070DEN_TP0147,202203070DEN,1,,,2:40.0,2:40.0,0,0,0,timeout
202203070DEN_TP0148,202203070DEN,1,,,2:12.0,2:12.0,0,0,0,dead_ball_tov
202203070DEN_TP0149,202203070DEN,1,,,1:44.0,1:44.0,0,2,0,made_fg
202203070DEN_TP0150,202203070DEN,1,,,1:17.0,1:17.0,0,0,0,foul
202203070DEN_TP0151,202203070DEN,1,,,1:07.0,1:07.0,0,2,0,made_fg
202203070DEN_TP0152,202203070DEN,1,,,1:07.0,1:07.0,0,0,0,foul
202203070DEN_TP0153,202203070DEN,1,,,1:07.0,1:07.0,0,1,0,made_ft
202203070DEN_TP0154,202203070DEN,1,,,0:48.0,0:48.0,0,2,0,made_fg
202203070DEN_TP0155,202203070DEN,1,,,0:40.0,0:40.0,0,0,0,foul
202203070DEN_TP0156,202203070DEN,1,,,0:40.0,0:40.0,0,1,0,made_ft
202203070DEN_TP0157,202203070DEN,1,,,0:40.0,0:40.0,0,1,0,made_ft
202203070DEN_TP0158,202203070DEN,1,,,0:00.0,0:00.0,0,2,0,made_fg
202203070DEN_TP0159,202203070DEN,1,,,11:49.0,11:49.0,1,0,0,foul
202203070DEN_TP0160,202203070DEN,1,,,11:49.0,11:49.0,0,1,0,made_ft
202203070DEN_TP0161,202203070DEN,1,,,11:49.0,11:49.0,0,1,0,made_ft
202203070DEN_TP0162,202203070DEN,1,,,11:15.0,11:15.0,1,2,0,made_fg
202203070DEN_TP0163,202203070DEN,1,,,10:41.0,10:41.0,0,0,0,foul
202203070DEN_TP0164,202203070DEN,1,,,10:26.0,10:26.0,0,0,0,foul
202203070DEN_TP0165,202203070DEN,1,,,10:26.0,10:26.0,0,1,0,made_ft
202203070DEN_TP0166,202203070DEN,1,,,10:26.0,10:26.0,0,1,0,made_ft
202203070DEN_TP0167,202203070DEN,1,,,10:11.0,10:11.0,0,0,0,foul
