true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110240SAC_TP0000,202110240SAC,1,,,11:46.0,11:46.0,0,2,0,made_fg
202110240SAC_TP0001,202110240SAC,1,,,11:06.0,11:06.0,0,3,0,made_fg
202110240SAC_TP0002,202110240SAC,1,,,9:54.0,9:54.0,3,2,0,made_fg
202110240SAC_TP0003,202110240SAC,1,,,9:07.0,9:07.0,1,0,0,foul
202110240SAC_TP0004,202110240SAC,1,,,9:07.0,9:07.0,0,1,0,made_ft
202110240SAC_TP0005,202110240SAC,1,,,9:07.0,9:07.0,0,1,0,made_ft
202110240SAC_TP0006,202110240SAC,1,,,9:07.0,9:07.0,0,1,0,made_ft
202110240SAC_TP0007,202110240SAC,1,,,8:51.0,8:51.0,0,3,0,made_fg
202110240SAC_TP0008,202110240SAC,1,,,8:33.0,8:33.0,0,2,0,made_fg
202110240SAC_TP0009,202110240SAC,1,,,8:12.0,8:12.0,0,2,0,made_fg
202110240SAC_TP0010,202110240SAC,1,,,7:45.0,7:45.0,0,2,0,made_fg
202110240SAC_TP0011,202110240SAC,1,,,7:32.0,7:32.0,0,3,0,made_fg
202110240SAC_TP0012,202110240SAC,1,,,7:28.0,7:28.0,0,0,0,dead_ball_tov
202110240SAC_TP0013,202110240SAC,1,,,7:17.0,7:17.0,0,2,0,made_fg
202110240SAC_TP0014,202110240SAC,1,,,6:46.0,6:46.0,0,2,0,made_fg
202110240SAC_TP0015,202110240SAC,1,,,6:46.0,6:46.0,0,0,0,timeout
202110240SAC_TP0016,202110240SAC,1,,,6:26.0,6:26.0,0,2,0,made_fg
202110240SAC_TP0017,202110240SAC,1,,,6:12.0,6:12.0,0,0,0,dead_ball_tov
202110240SAC_TP0018,202110240SAC,1,,,5:55.0,5:55.0,0,2,0,made_fg
202110240SAC_TP0019,202110240SAC,1,,,5:47.0,5:47.0,0,0,0,dead_ball_tov
202110240SAC_TP0020,202110240SAC,1,,,5:02.0,5:02.0,2,3,0,made_fg
